Magnetic (kG),MagnetoCurrnet (A)
3.700000000000000180000000000000,0.000130204599999999990000000000
3.679999999999999710000000000000,0.000130022000000000010000000000
3.660000000000000140000000000000,0.000130044699999999999000000000
3.639999999999999680000000000000,0.000130156199999999992000000000
3.620000000000000100000000000000,0.000130097100000000005000000000
3.599999999999999640000000000000,0.000130242800000000006000000000
3.580000000000000070000000000000,0.000130165300000000006000000000
3.560000000000000050000000000000,0.000130363899999999994000000000
3.540000000000000030000000000000,0.000130466700000000002000000000
3.520000000000000020000000000000,0.000130039199999999993000000000
3.500000000000000000000000000000,0.000130916900000000000000000000
3.479999999999999980000000000000,0.000129754499999999999000000000
3.459999999999999960000000000000,0.000130112099999999997000000000
3.439999999999999940000000000000,0.000130450500000000008000000000
3.419999999999999930000000000000,0.000130088900000000001000000000
3.399999999999999910000000000000,0.000129899799999999999000000000
3.379999999999999890000000000000,0.000130172200000000000000000000
3.359999999999999870000000000000,0.000130056299999999997000000000
3.339999999999999860000000000000,0.000129856399999999999000000000
3.320000000000000280000000000000,0.000130107799999999995000000000
3.299999999999999820000000000000,0.000130041999999999999000000000
3.280000000000000250000000000000,0.000130457599999999989000000000
3.259999999999999790000000000000,0.000130490800000000008000000000
3.240000000000000210000000000000,0.000130276500000000005000000000
3.219999999999999750000000000000,0.000130077499999999989000000000
3.200000000000000180000000000000,0.000130482499999999996000000000
3.179999999999999710000000000000,0.000130150300000000013000000000
3.160000000000000140000000000000,0.000130062700000000011000000000
3.139999999999999680000000000000,0.000130044900000000013000000000
3.120000000000000100000000000000,0.000129400100000000008000000000
3.099999999999999640000000000000,0.000130005000000000013000000000
3.080000000000000070000000000000,0.000129746699999999996000000000
3.060000000000000050000000000000,0.000129956699999999995000000000
3.040000000000000030000000000000,0.000129714000000000012000000000
3.020000000000000020000000000000,0.000129885100000000001000000000
3.000000000000000000000000000000,0.000129939800000000006000000000
2.979999999999999980000000000000,0.000129858599999999990000000000
2.959999999999999960000000000000,0.000129955600000000000000000000
2.939999999999999950000000000000,0.000130294899999999992000000000
2.919999999999999930000000000000,0.000130593000000000001000000000
2.899999999999999910000000000000,0.000130345000000000000000000000
2.879999999999999890000000000000,0.000130685099999999993000000000
2.859999999999999870000000000000,0.000130550999999999991000000000
2.839999999999999860000000000000,0.000130289400000000013000000000
2.819999999999999840000000000000,0.000131082299999999997000000000
2.799999999999999820000000000000,0.000131038399999999989000000000
2.779999999999999800000000000000,0.000130792200000000005000000000
2.759999999999999790000000000000,0.000129983900000000001000000000
2.739999999999999770000000000000,0.000130450100000000007000000000
2.719999999999999750000000000000,0.000130715399999999999000000000
2.699999999999999730000000000000,0.000130527500000000000000000000
2.680000000000000160000000000000,0.000130421000000000004000000000
2.660000000000000140000000000000,0.000131063400000000003000000000
2.640000000000000120000000000000,0.000130099000000000002000000000
2.620000000000000110000000000000,0.000130504300000000004000000000
2.600000000000000090000000000000,0.000130359800000000005000000000
2.580000000000000070000000000000,0.000130332199999999999000000000
2.560000000000000050000000000000,0.000129878600000000007000000000
2.540000000000000030000000000000,0.000129546200000000010000000000
2.520000000000000020000000000000,0.000129814300000000008000000000
2.500000000000000000000000000000,0.000130286099999999999000000000
2.479999999999999980000000000000,0.000129954200000000010000000000
2.459999999999999960000000000000,0.000130078900000000006000000000
2.439999999999999950000000000000,0.000129992800000000000000000000
2.419999999999999930000000000000,0.000130538100000000010000000000
2.399999999999999910000000000000,0.000130559300000000002000000000
2.379999999999999890000000000000,0.000130556099999999995000000000
2.359999999999999870000000000000,0.000130610200000000012000000000
2.339999999999999860000000000000,0.000129853800000000007000000000
2.319999999999999840000000000000,0.000129930900000000007000000000
2.299999999999999820000000000000,0.000129745899999999994000000000
2.279999999999999800000000000000,0.000130502899999999987000000000
2.259999999999999790000000000000,0.000129695300000000005000000000
2.239999999999999770000000000000,0.000129736700000000001000000000
2.219999999999999750000000000000,0.000130198600000000004000000000
2.199999999999999730000000000000,0.000129751600000000013000000000
2.180000000000000160000000000000,0.000130543000000000000000000000
2.160000000000000140000000000000,0.000130204800000000004000000000
2.140000000000000120000000000000,0.000129958999999999994000000000
2.120000000000000110000000000000,0.000129972099999999989000000000
2.100000000000000090000000000000,0.000130202399999999999000000000
2.080000000000000070000000000000,0.000129468300000000009000000000
2.060000000000000050000000000000,0.000130267099999999998000000000
2.040000000000000030000000000000,0.000130409000000000005000000000
2.020000000000000020000000000000,0.000129827999999999991000000000
2.000000000000000000000000000000,0.000130026300000000012000000000
1.979999999999999980000000000000,0.000130239499999999992000000000
1.959999999999999960000000000000,0.000129642300000000011000000000
1.939999999999999950000000000000,0.000130049599999999989000000000
1.919999999999999930000000000000,0.000129317299999999989000000000
1.899999999999999910000000000000,0.000129504499999999993000000000
1.879999999999999890000000000000,0.000129763399999999998000000000
1.859999999999999870000000000000,0.000129658600000000013000000000
1.839999999999999860000000000000,0.000129109599999999988000000000
1.819999999999999840000000000000,0.000130040399999999996000000000
1.799999999999999820000000000000,0.000129003300000000006000000000
1.779999999999999800000000000000,0.000128813699999999996000000000
1.759999999999999790000000000000,0.000129636800000000005000000000
1.739999999999999770000000000000,0.000129574400000000004000000000
1.719999999999999750000000000000,0.000129180899999999988000000000
1.699999999999999730000000000000,0.000130000899999999997000000000
1.679999999999999720000000000000,0.000130247800000000004000000000
1.660000000000000140000000000000,0.000129703199999999988000000000
1.640000000000000120000000000000,0.000129703100000000009000000000
1.620000000000000110000000000000,0.000129981099999999995000000000
1.600000000000000090000000000000,0.000129494499999999998000000000
1.580000000000000070000000000000,0.000129335599999999996000000000
1.560000000000000050000000000000,0.000129491200000000011000000000
1.540000000000000030000000000000,0.000128851000000000004000000000
1.520000000000000020000000000000,0.000129085599999999989000000000
1.500000000000000000000000000000,0.000129472200000000010000000000
1.479999999999999980000000000000,0.000129670200000000011000000000
1.459999999999999960000000000000,0.000129532799999999994000000000
1.439999999999999950000000000000,0.000129277899999999998000000000
1.419999999999999930000000000000,0.000129119399999999996000000000
1.399999999999999910000000000000,0.000129471899999999989000000000
1.379999999999999890000000000000,0.000129780500000000002000000000
1.359999999999999880000000000000,0.000129434500000000002000000000
1.339999999999999860000000000000,0.000129989000000000005000000000
1.319999999999999840000000000000,0.000129287599999999999000000000
1.299999999999999820000000000000,0.000129115200000000000000000000
1.279999999999999800000000000000,0.000129085900000000010000000000
1.259999999999999790000000000000,0.000128899199999999987000000000
1.239999999999999770000000000000,0.000129071999999999987000000000
1.219999999999999750000000000000,0.000129078100000000007000000000
1.199999999999999730000000000000,0.000128575900000000003000000000
1.179999999999999720000000000000,0.000129223100000000013000000000
1.160000000000000140000000000000,0.000129444399999999990000000000
1.140000000000000120000000000000,0.000129599300000000011000000000
1.120000000000000110000000000000,0.000129828300000000012000000000
1.100000000000000090000000000000,0.000130008400000000007000000000
1.080000000000000070000000000000,0.000129901800000000004000000000
1.060000000000000050000000000000,0.000129888700000000009000000000
1.040000000000000040000000000000,0.000130166900000000009000000000
1.020000000000000020000000000000,0.000130205900000000000000000000
1.000000000000000000000000000000,0.000130054999999999987000000000
0.979999999999999538000000000000,0.000129407500000000011000000000
0.959999999999999964000000000000,0.000129114299999999991000000000
0.939999999999999502000000000000,0.000129159500000000009000000000
0.919999999999999929000000000000,0.000129928299999999987000000000
0.900000000000000355000000000000,0.000129012099999999998000000000
0.879999999999999893000000000000,0.000129627600000000012000000000
0.860000000000000320000000000000,0.000129714199999999999000000000
0.839999999999999858000000000000,0.000129426000000000004000000000
0.820000000000000284000000000000,0.000130181100000000000000000000
0.799999999999999822000000000000,0.000130073900000000008000000000
0.780000000000000249000000000000,0.000129810100000000013000000000
0.759999999999999787000000000000,0.000129243200000000010000000000
0.740000000000000213000000000000,0.000129126299999999991000000000
0.719999999999999751000000000000,0.000129468300000000009000000000
0.700000000000000178000000000000,0.000129431999999999990000000000
0.679999999999999716000000000000,0.000129196799999999989000000000
0.660000000000000142000000000000,0.000128421499999999990000000000
0.639999999999999680000000000000,0.000128577500000000007000000000
0.620000000000000106000000000000,0.000128452499999999990000000000
0.599999999999999645000000000000,0.000128787500000000007000000000
0.580000000000000071000000000000,0.000127424899999999987000000000
0.559999999999999609000000000000,0.000128331100000000009000000000
0.540000000000000035000000000000,0.000128812200000000000000000000
0.519999999999999574000000000000,0.000128891999999999999000000000
0.500000000000000000000000000000,0.000129436200000000013000000000
0.479999999999999538000000000000,0.000129786000000000007000000000
0.459999999999999964000000000000,0.000129021699999999992000000000
0.439999999999999503000000000000,0.000129288100000000007000000000
0.419999999999999929000000000000,0.000129087499999999987000000000
0.399999999999999467000000000000,0.000129672500000000009000000000
0.379999999999999893000000000000,0.000130031200000000003000000000
0.360000000000000320000000000000,0.000130002299999999987000000000
0.339999999999999858000000000000,0.000130191200000000001000000000
0.320000000000000284000000000000,0.000130079300000000007000000000
0.299999999999999822000000000000,0.000129878300000000013000000000
0.280000000000000249000000000000,0.000130315099999999995000000000
0.259999999999999787000000000000,0.000129724400000000008000000000
0.240000000000000213000000000000,0.000129808900000000010000000000
0.219999999999999751000000000000,0.000129891599999999995000000000
0.200000000000000178000000000000,0.000129902899999999999000000000
0.179999999999999716000000000000,0.000130007300000000011000000000
0.160000000000000142000000000000,0.000130125400000000006000000000
0.139999999999999680000000000000,0.000130216900000000010000000000
0.120000000000000107000000000000,0.000130690099999999991000000000
0.099999999999999644700000000000,0.000129964499999999999000000000
0.080000000000000071100000000000,0.000129807200000000000000000000
0.059999999999999609200000000000,0.000129806600000000012000000000
0.040000000000000035500000000000,0.000130168699999999999000000000
0.019999999999999573700000000000,0.000130068999999999991000000000
0.000000000000000000000000000000,0.000129778300000000011000000000
0.010000000000000000200000000000,0.000130334200000000003000000000
0.000000000000000000000000000000,0.000130527399999999993000000000
-0.000000000000000000000000000000,0.000130697200000000000000000000
-0.020000000000000000400000000000,0.000130389399999999989000000000
-0.040000000000000000800000000000,0.000130464000000000003000000000
-0.059999999999999997800000000000,0.000130153199999999999000000000
-0.080000000000000001700000000000,0.000130317699999999987000000000
-0.100000000000000006000000000000,0.000130379200000000007000000000
-0.119999999999999996000000000000,0.000129607099999999988000000000
-0.140000000000000013000000000000,0.000130187100000000013000000000
-0.160000000000000003000000000000,0.000129989500000000013000000000
-0.179999999999999993000000000000,0.000130060600000000000000000000
-0.200000000000000011000000000000,0.000129805599999999996000000000
-0.220000000000000001000000000000,0.000130193900000000001000000000
-0.239999999999999991000000000000,0.000129887600000000013000000000
-0.260000000000000009000000000000,0.000130034199999999996000000000
-0.280000000000000027000000000000,0.000129744600000000011000000000
-0.299999999999999989000000000000,0.000129387700000000008000000000
-0.320000000000000007000000000000,0.000130073800000000001000000000
-0.340000000000000024000000000000,0.000129957700000000011000000000
-0.359999999999999987000000000000,0.000130058400000000008000000000
-0.380000000000000004000000000000,0.000129902700000000013000000000
-0.400000000000000022000000000000,0.000130108599999999996000000000
-0.419999999999999984000000000000,0.000129837799999999999000000000
-0.440000000000000002000000000000,0.000129697499999999996000000000
-0.460000000000000020000000000000,0.000129496699999999990000000000
-0.479999999999999982000000000000,0.000129706500000000002000000000
-0.500000000000000000000000000000,0.000129135999999999992000000000
-0.520000000000000018000000000000,0.000129820199999999987000000000
-0.540000000000000035000000000000,0.000129609400000000013000000000
-0.560000000000000053000000000000,0.000129051899999999990000000000
-0.579999999999999960000000000000,0.000129340100000000012000000000
-0.599999999999999978000000000000,0.000129738099999999990000000000
-0.619999999999999995000000000000,0.000129259500000000012000000000
-0.640000000000000013000000000000,0.000129641800000000003000000000
-0.660000000000000031000000000000,0.000129694799999999997000000000
-0.680000000000000049000000000000,0.000130013400000000005000000000
-0.700000000000000066000000000000,0.000129821300000000010000000000
-0.719999999999999973000000000000,0.000129484699999999990000000000
-0.739999999999999991000000000000,0.000129876700000000010000000000
-0.760000000000000009000000000000,0.000128952799999999996000000000
-0.780000000000000026000000000000,0.000129072499999999995000000000
-0.800000000000000044000000000000,0.000129231200000000011000000000
-0.820000000000000062000000000000,0.000129555599999999990000000000
-0.839999999999999969000000000000,0.000129252400000000003000000000
-0.859999999999999986000000000000,0.000128747099999999999000000000
-0.880000000000000004000000000000,0.000129190999999999990000000000
-0.900000000000000022000000000000,0.000129520699999999988000000000
-0.920000000000000040000000000000,0.000129181500000000003000000000
-0.940000000000000058000000000000,0.000129106300000000001000000000
-0.959999999999999964000000000000,0.000129648999999999992000000000
-0.979999999999999982000000000000,0.000129879499999999989000000000
-1.000000000000000000000000000000,0.000128843700000000008000000000
-1.020000000000000020000000000000,0.000128840600000000008000000000
-1.040000000000000040000000000000,0.000128905300000000007000000000
-1.060000000000000050000000000000,0.000129615600000000013000000000
-1.080000000000000070000000000000,0.000129057500000000002000000000
-1.100000000000000090000000000000,0.000129367399999999997000000000
-1.120000000000000110000000000000,0.000129332200000000002000000000
-1.140000000000000120000000000000,0.000129863599999999988000000000
-1.159999999999999920000000000000,0.000129433199999999993000000000
-1.179999999999999940000000000000,0.000129124500000000000000000000
-1.199999999999999960000000000000,0.000129107900000000004000000000
-1.219999999999999970000000000000,0.000129855899999999991000000000
-1.239999999999999990000000000000,0.000130247599999999990000000000
-1.260000000000000010000000000000,0.000129910899999999990000000000
-1.280000000000000030000000000000,0.000129789800000000002000000000
-1.300000000000000040000000000000,0.000129814600000000002000000000
-1.320000000000000060000000000000,0.000129699200000000007000000000
-1.340000000000000080000000000000,0.000129532300000000013000000000
-1.360000000000000100000000000000,0.000128679599999999994000000000
-1.380000000000000110000000000000,0.000128816200000000009000000000
-1.400000000000000130000000000000,0.000128782400000000002000000000
-1.419999999999999930000000000000,0.000128485200000000001000000000
-1.439999999999999950000000000000,0.000128579299999999997000000000
-1.459999999999999960000000000000,0.000128554700000000011000000000
-1.479999999999999980000000000000,0.000128874700000000008000000000
-1.500000000000000000000000000000,0.000128925299999999997000000000
-1.520000000000000020000000000000,0.000128627999999999989000000000
-1.540000000000000030000000000000,0.000129179600000000006000000000
-1.560000000000000050000000000000,0.000128644200000000011000000000
-1.580000000000000070000000000000,0.000128785399999999995000000000
-1.600000000000000090000000000000,0.000128699900000000004000000000
-1.620000000000000110000000000000,0.000129042599999999990000000000
-1.640000000000000120000000000000,0.000128929099999999992000000000
-1.660000000000000140000000000000,0.000129162600000000009000000000
-1.679999999999999940000000000000,0.000128445599999999996000000000
-1.699999999999999950000000000000,0.000128451500000000002000000000
-1.719999999999999970000000000000,0.000128861299999999992000000000
-1.739999999999999990000000000000,0.000128878500000000003000000000
-1.760000000000000010000000000000,0.000128395000000000007000000000
-1.780000000000000030000000000000,0.000128450899999999987000000000
-1.800000000000000040000000000000,0.000128756200000000013000000000
-1.820000000000000060000000000000,0.000128932700000000000000000000
-1.840000000000000080000000000000,0.000128295699999999999000000000
-1.860000000000000100000000000000,0.000128572299999999996000000000
-1.880000000000000110000000000000,0.000129341399999999995000000000
-1.900000000000000130000000000000,0.000128796999999999994000000000
-1.919999999999999930000000000000,0.000128669199999999998000000000
-1.939999999999999950000000000000,0.000128753299999999999000000000
-1.959999999999999960000000000000,0.000128857700000000012000000000
-1.979999999999999980000000000000,0.000128594200000000010000000000
-2.000000000000000000000000000000,0.000128676700000000008000000000
-2.020000000000000020000000000000,0.000128351799999999993000000000
-2.040000000000000030000000000000,0.000128318300000000008000000000
-2.060000000000000050000000000000,0.000128358399999999994000000000
-2.080000000000000070000000000000,0.000128246099999999999000000000
-2.100000000000000090000000000000,0.000128700899999999993000000000
-2.120000000000000110000000000000,0.000128731499999999992000000000
-2.140000000000000120000000000000,0.000128555299999999999000000000
-2.160000000000000140000000000000,0.000129366499999999989000000000
-2.180000000000000160000000000000,0.000128644100000000004000000000
-2.200000000000000180000000000000,0.000128927300000000001000000000
-2.220000000000000190000000000000,0.000129204199999999992000000000
-2.240000000000000210000000000000,0.000129459800000000010000000000
-2.260000000000000230000000000000,0.000129018599999999992000000000
-2.280000000000000250000000000000,0.000129049800000000006000000000
-2.300000000000000270000000000000,0.000129270700000000009000000000
-2.319999999999999840000000000000,0.000128901800000000007000000000
-2.339999999999999860000000000000,0.000128908700000000001000000000
-2.359999999999999870000000000000,0.000128808999999999993000000000
-2.379999999999999890000000000000,0.000129404199999999997000000000
-2.399999999999999910000000000000,0.000129704099999999997000000000
-2.419999999999999930000000000000,0.000129667500000000012000000000
-2.439999999999999950000000000000,0.000129520299999999987000000000
-2.459999999999999960000000000000,0.000129810199999999993000000000
-2.479999999999999980000000000000,0.000129617599999999990000000000
-2.500000000000000000000000000000,0.000130023999999999987000000000
-2.520000000000000020000000000000,0.000129510900000000007000000000
-2.540000000000000030000000000000,0.000129960400000000010000000000
-2.560000000000000050000000000000,0.000129268899999999992000000000
-2.580000000000000070000000000000,0.000129514400000000008000000000
-2.600000000000000090000000000000,0.000129166900000000012000000000
-2.620000000000000110000000000000,0.000129055799999999992000000000
-2.640000000000000120000000000000,0.000129105499999999999000000000
-2.660000000000000140000000000000,0.000129085900000000010000000000
-2.680000000000000160000000000000,0.000129696500000000008000000000
-2.700000000000000180000000000000,0.000129909699999999987000000000
-2.720000000000000190000000000000,0.000129772500000000012000000000
-2.740000000000000210000000000000,0.000129491500000000005000000000
-2.760000000000000230000000000000,0.000129316599999999995000000000
-2.780000000000000250000000000000,0.000129445000000000005000000000
-2.800000000000000270000000000000,0.000129672999999999990000000000
-2.819999999999999840000000000000,0.000129605400000000004000000000
-2.839999999999999860000000000000,0.000129069100000000001000000000
-2.859999999999999870000000000000,0.000128867199999999998000000000
-2.879999999999999890000000000000,0.000129042100000000009000000000
-2.899999999999999910000000000000,0.000128610599999999991000000000
-2.919999999999999930000000000000,0.000128545300000000004000000000
-2.939999999999999950000000000000,0.000128645899999999994000000000
-2.959999999999999960000000000000,0.000128377799999999996000000000
-2.979999999999999980000000000000,0.000128625299999999990000000000
-3.000000000000000000000000000000,0.000128308099999999999000000000
-3.020000000000000020000000000000,0.000128307400000000004000000000
-3.040000000000000030000000000000,0.000128710300000000000000000000
-3.060000000000000050000000000000,0.000128748499999999989000000000
-3.080000000000000070000000000000,0.000128986799999999990000000000
-3.100000000000000090000000000000,0.000129236500000000002000000000
-3.120000000000000100000000000000,0.000128803999999999995000000000
-3.140000000000000120000000000000,0.000128931300000000010000000000
-3.160000000000000140000000000000,0.000129263600000000000000000000
-3.180000000000000160000000000000,0.000129752799999999989000000000
-3.200000000000000180000000000000,0.000129420799999999993000000000
-3.220000000000000190000000000000,0.000129644699999999989000000000
-3.240000000000000210000000000000,0.000128754699999999989000000000
-3.260000000000000230000000000000,0.000128615100000000008000000000
-3.280000000000000250000000000000,0.000128944599999999992000000000
-3.300000000000000260000000000000,0.000128350400000000004000000000
-3.320000000000000280000000000000,0.000128304099999999990000000000
-3.339999999999999860000000000000,0.000127839400000000008000000000
-3.359999999999999870000000000000,0.000128033100000000006000000000
-3.379999999999999890000000000000,0.000128074799999999996000000000
-3.399999999999999910000000000000,0.000128309800000000010000000000
-3.419999999999999930000000000000,0.000128276699999999998000000000
-3.439999999999999940000000000000,0.000127999999999999994000000000
-3.459999999999999960000000000000,0.000127729199999999997000000000
-3.479999999999999980000000000000,0.000127408600000000012000000000
-3.500000000000000000000000000000,0.000127904699999999995000000000
-3.520000000000000020000000000000,0.000128348100000000005000000000
-3.540000000000000030000000000000,0.000127744400000000003000000000
-3.560000000000000050000000000000,0.000128269800000000003000000000
-3.580000000000000070000000000000,0.000127993500000000000000000000
-3.600000000000000090000000000000,0.000127505599999999994000000000
-3.620000000000000100000000000000,0.000127232600000000006000000000
-3.640000000000000120000000000000,0.000127814699999999988000000000
-3.660000000000000140000000000000,0.000128274999999999987000000000
-3.680000000000000160000000000000,0.000128458799999999997000000000
-3.700000000000000180000000000000,0.000127855799999999990000000000
-3.720000000000000190000000000000,0.000127911199999999989000000000
-3.740000000000000210000000000000,0.000128118499999999990000000000
-3.760000000000000230000000000000,0.000128828200000000008000000000
-3.780000000000000250000000000000,0.000128302400000000007000000000
-3.800000000000000260000000000000,0.000128814499999999998000000000
-3.820000000000000280000000000000,0.000128584400000000002000000000
-3.839999999999999860000000000000,0.000127997500000000009000000000
-3.859999999999999870000000000000,0.000128779700000000003000000000
-3.879999999999999890000000000000,0.000128665599999999990000000000
-3.899999999999999910000000000000,0.000128442399999999989000000000
-3.919999999999999930000000000000,0.000128603100000000009000000000
-3.939999999999999940000000000000,0.000128601399999999998000000000
-3.959999999999999960000000000000,0.000128044599999999997000000000
-3.979999999999999980000000000000,0.000129217799999999995000000000
-4.000000000000000000000000000000,0.000128472500000000007000000000
-4.020000000000000460000000000000,0.000128391399999999999000000000
-4.040000000000000030000000000000,0.000128009400000000001000000000
-4.060000000000000500000000000000,0.000128397099999999991000000000
-4.080000000000000070000000000000,0.000127835699999999993000000000
-4.099999999999999640000000000000,0.000128863199999999990000000000
-4.120000000000000100000000000000,0.000128700400000000012000000000
-4.139999999999999680000000000000,0.000128975800000000006000000000
-4.160000000000000140000000000000,0.000129176200000000012000000000
-4.179999999999999710000000000000,0.000128448699999999996000000000
-4.200000000000000180000000000000,0.000129156000000000008000000000
-4.219999999999999750000000000000,0.000129467100000000006000000000
-4.240000000000000210000000000000,0.000128282399999999990000000000
-4.259999999999999780000000000000,0.000128448400000000002000000000
-4.280000000000000250000000000000,0.000128297199999999995000000000
-4.299999999999999820000000000000,0.000127828699999999991000000000
-4.320000000000000280000000000000,0.000128379200000000013000000000
-4.339999999999999860000000000000,0.000128612800000000010000000000
-4.360000000000000320000000000000,0.000128913800000000006000000000
-4.379999999999999890000000000000,0.000128223499999999990000000000
-4.400000000000000350000000000000,0.000128836300000000005000000000
-4.419999999999999930000000000000,0.000128812200000000000000000000
-4.440000000000000390000000000000,0.000129336100000000003000000000
-4.459999999999999960000000000000,0.000128962200000000003000000000
-4.480000000000000420000000000000,0.000128908499999999987000000000
-4.500000000000000000000000000000,0.000129147900000000011000000000
-4.520000000000000460000000000000,0.000128937699999999997000000000
-4.540000000000000030000000000000,0.000129481199999999990000000000
-4.560000000000000500000000000000,0.000129023299999999995000000000
-4.580000000000000070000000000000,0.000128905200000000000000000000
-4.600000000000000530000000000000,0.000129206700000000004000000000
-4.620000000000000100000000000000,0.000128632100000000005000000000
-4.639999999999999680000000000000,0.000128786099999999990000000000
-4.660000000000000140000000000000,0.000128325899999999997000000000
-4.679999999999999710000000000000,0.000128348100000000005000000000
-4.700000000000000180000000000000,0.000128856299999999995000000000
-4.719999999999999750000000000000,0.000128870199999999991000000000
-4.740000000000000210000000000000,0.000128596900000000009000000000
-4.759999999999999780000000000000,0.000128910899999999993000000000
-4.780000000000000250000000000000,0.000128976699999999988000000000
-4.799999999999999820000000000000,0.000129496200000000009000000000
-4.820000000000000280000000000000,0.000128816200000000009000000000
-4.839999999999999860000000000000,0.000129119500000000003000000000
-4.860000000000000320000000000000,0.000129137999999999996000000000
-4.879999999999999890000000000000,0.000129737799999999997000000000
-4.900000000000000350000000000000,0.000129891400000000008000000000
-4.919999999999999930000000000000,0.000129667800000000006000000000
-4.940000000000000390000000000000,0.000128787999999999987000000000
-4.959999999999999960000000000000,0.000129602700000000005000000000
-4.980000000000000420000000000000,0.000129487700000000011000000000
-5.000000000000000000000000000000,0.000129307000000000001000000000
-5.000000000000000000000000000000,0.000128899500000000008000000000
-4.980000000000000420000000000000,0.000128929199999999999000000000
-4.959999999999999960000000000000,0.000128574999999999995000000000
-4.940000000000000390000000000000,0.000128935100000000005000000000
-4.919999999999999930000000000000,0.000129051700000000003000000000
-4.900000000000000350000000000000,0.000129420399999999992000000000
-4.879999999999999890000000000000,0.000129509899999999991000000000
-4.860000000000000320000000000000,0.000129484100000000003000000000
-4.839999999999999860000000000000,0.000129866900000000002000000000
-4.820000000000000280000000000000,0.000129162600000000009000000000
-4.799999999999999820000000000000,0.000129069500000000002000000000
-4.780000000000000250000000000000,0.000128834199999999994000000000
-4.759999999999999780000000000000,0.000128352300000000001000000000
-4.740000000000000210000000000000,0.000128996199999999997000000000
-4.719999999999999750000000000000,0.000128656799999999998000000000
-4.700000000000000180000000000000,0.000128237000000000013000000000
-4.679999999999999710000000000000,0.000128679100000000013000000000
-4.660000000000000140000000000000,0.000129340199999999992000000000
-4.639999999999999680000000000000,0.000129208099999999994000000000
-4.620000000000000100000000000000,0.000129499799999999990000000000
-4.599999999999999640000000000000,0.000129089800000000012000000000
-4.580000000000000070000000000000,0.000129357100000000009000000000
