Magnetic (kG),MagnetoCurrnet (A)
1.580000000000000070000000000000,0.000121124899999999996000000000
1.560000000000000050000000000000,0.000120894500000000006000000000
1.540000000000000030000000000000,0.000121028700000000002000000000
1.520000000000000020000000000000,0.000120890699999999998000000000
1.500000000000000000000000000000,0.000121018899999999994000000000
1.479999999999999980000000000000,0.000121047100000000002000000000
1.459999999999999960000000000000,0.000121214399999999996000000000
1.439999999999999950000000000000,0.000120802800000000002000000000
1.419999999999999930000000000000,0.000121477699999999997000000000
1.399999999999999910000000000000,0.000121154100000000006000000000
1.379999999999999890000000000000,0.000121031200000000001000000000
1.359999999999999880000000000000,0.000121187400000000005000000000
1.339999999999999860000000000000,0.000121215100000000004000000000
1.319999999999999840000000000000,0.000121331500000000002000000000
1.299999999999999820000000000000,0.000121044499999999996000000000
1.279999999999999800000000000000,0.000121486999999999998000000000
1.259999999999999790000000000000,0.000121333199999999999000000000
1.239999999999999770000000000000,0.000121289500000000005000000000
1.219999999999999750000000000000,0.000121319599999999996000000000
1.199999999999999730000000000000,0.000121205299999999996000000000
1.179999999999999720000000000000,0.000121730699999999997000000000
1.160000000000000140000000000000,0.000120833699999999995000000000
1.140000000000000120000000000000,0.000121220900000000004000000000
1.120000000000000110000000000000,0.000121207199999999994000000000
1.100000000000000090000000000000,0.000121457600000000001000000000
1.080000000000000070000000000000,0.000121063000000000003000000000
1.060000000000000050000000000000,0.000121243499999999999000000000
1.040000000000000040000000000000,0.000121286499999999998000000000
1.020000000000000020000000000000,0.000121194799999999994000000000
1.000000000000000000000000000000,0.000121421000000000002000000000
0.979999999999999538000000000000,0.000121204299999999994000000000
0.959999999999999964000000000000,0.000120901299999999994000000000
0.939999999999999502000000000000,0.000121032099999999996000000000
0.919999999999999929000000000000,0.000120884699999999998000000000
0.900000000000000355000000000000,0.000120382400000000001000000000
0.879999999999999893000000000000,0.000121116300000000005000000000
0.860000000000000320000000000000,0.000121851900000000005000000000
0.839999999999999858000000000000,0.000121211299999999996000000000
0.820000000000000284000000000000,0.000121423900000000001000000000
0.799999999999999822000000000000,0.000121920300000000006000000000
0.780000000000000249000000000000,0.000121072399999999996000000000
0.759999999999999787000000000000,0.000121335499999999997000000000
0.740000000000000213000000000000,0.000121282900000000004000000000
0.719999999999999751000000000000,0.000121404900000000000000000000
0.700000000000000178000000000000,0.000120460199999999996000000000
0.679999999999999716000000000000,0.000120885900000000001000000000
0.660000000000000142000000000000,0.000120916999999999995000000000
0.639999999999999680000000000000,0.000121530500000000005000000000
0.620000000000000106000000000000,0.000121700699999999999000000000
0.599999999999999645000000000000,0.000120986700000000005000000000
0.580000000000000071000000000000,0.000121316299999999996000000000
0.559999999999999609000000000000,0.000121704600000000000000000000
0.540000000000000035000000000000,0.000121173600000000002000000000
0.519999999999999574000000000000,0.000121457800000000001000000000
0.500000000000000000000000000000,0.000121559399999999994000000000
0.479999999999999538000000000000,0.000121306999999999996000000000
0.459999999999999964000000000000,0.000121147799999999999000000000
0.439999999999999503000000000000,0.000121104300000000005000000000
0.419999999999999929000000000000,0.000121295700000000005000000000
0.399999999999999467000000000000,0.000121187499999999998000000000
0.379999999999999893000000000000,0.000121773200000000002000000000
0.360000000000000320000000000000,0.000121667899999999994000000000
0.339999999999999858000000000000,0.000121757900000000002000000000
0.320000000000000284000000000000,0.000120969299999999994000000000
0.299999999999999822000000000000,0.000121450399999999999000000000
0.280000000000000249000000000000,0.000121625099999999995000000000
0.259999999999999787000000000000,0.000120851800000000001000000000
0.240000000000000213000000000000,0.000121366299999999997000000000
0.219999999999999751000000000000,0.000121535300000000002000000000
0.200000000000000178000000000000,0.000120866499999999999000000000
0.179999999999999716000000000000,0.000121421099999999995000000000
0.160000000000000142000000000000,0.000120843900000000004000000000
0.139999999999999680000000000000,0.000121458400000000003000000000
0.120000000000000107000000000000,0.000121042700000000006000000000
0.099999999999999644700000000000,0.000121464600000000003000000000
0.080000000000000071100000000000,0.000120792999999999994000000000
0.059999999999999609200000000000,0.000120860999999999994000000000
0.040000000000000035500000000000,0.000120726799999999998000000000
0.019999999999999573700000000000,0.000121023399999999997000000000
0.000000000000000000000000000000,0.000120935799999999995000000000
0.010000000000000000200000000000,0.000121088499999999998000000000
0.000000000000000000000000000000,0.000120270500000000007000000000
-0.000000000000000000000000000000,0.000121107000000000005000000000
-0.020000000000000000400000000000,0.000120695799999999997000000000
-0.040000000000000000800000000000,0.000121138900000000000000000000
-0.059999999999999997800000000000,0.000121201599999999995000000000
-0.080000000000000001700000000000,0.000121488400000000001000000000
-0.100000000000000006000000000000,0.000121905000000000006000000000
-0.119999999999999996000000000000,0.000120598600000000001000000000
-0.140000000000000013000000000000,0.000121274099999999998000000000
-0.160000000000000003000000000000,0.000120831799999999997000000000
-0.179999999999999993000000000000,0.000120701500000000003000000000
-0.200000000000000011000000000000,0.000120838599999999999000000000
-0.220000000000000001000000000000,0.000121046100000000000000000000
-0.239999999999999991000000000000,0.000120930999999999998000000000
-0.260000000000000009000000000000,0.000121252700000000006000000000
-0.280000000000000027000000000000,0.000120383000000000003000000000
-0.299999999999999989000000000000,0.000121088299999999997000000000
-0.320000000000000007000000000000,0.000120771100000000007000000000
-0.340000000000000024000000000000,0.000121303099999999994000000000
-0.359999999999999987000000000000,0.000121103500000000004000000000
-0.380000000000000004000000000000,0.000120258400000000001000000000
-0.400000000000000022000000000000,0.000120943399999999998000000000
-0.419999999999999984000000000000,0.000121540200000000006000000000
-0.440000000000000002000000000000,0.000120873399999999994000000000
-0.460000000000000020000000000000,0.000120929900000000002000000000
-0.479999999999999982000000000000,0.000120663399999999994000000000
-0.500000000000000000000000000000,0.000120951000000000001000000000
-0.520000000000000018000000000000,0.000121021400000000007000000000
-0.540000000000000035000000000000,0.000121405300000000001000000000
-0.560000000000000053000000000000,0.000120785699999999998000000000
-0.579999999999999960000000000000,0.000120690700000000007000000000
-0.599999999999999978000000000000,0.000120986799999999998000000000
-0.619999999999999995000000000000,0.000121095299999999999000000000
-0.640000000000000013000000000000,0.000120872099999999998000000000
-0.660000000000000031000000000000,0.000121028700000000002000000000
-0.680000000000000049000000000000,0.000120860999999999994000000000
-0.700000000000000066000000000000,0.000120402299999999998000000000
-0.719999999999999973000000000000,0.000121351399999999998000000000
-0.739999999999999991000000000000,0.000121036900000000007000000000
-0.760000000000000009000000000000,0.000120618000000000003000000000
-0.780000000000000026000000000000,0.000120955599999999998000000000
-0.800000000000000044000000000000,0.000120488899999999998000000000
-0.820000000000000062000000000000,0.000120811999999999995000000000
-0.839999999999999969000000000000,0.000121248099999999995000000000
-0.859999999999999986000000000000,0.000120947100000000000000000000
-0.880000000000000004000000000000,0.000121183399999999996000000000
-0.900000000000000022000000000000,0.000121118600000000003000000000
-0.920000000000000040000000000000,0.000120651900000000003000000000
-0.940000000000000058000000000000,0.000121126900000000001000000000
-0.959999999999999964000000000000,0.000120395699999999997000000000
-0.979999999999999982000000000000,0.000120988600000000002000000000
-1.000000000000000000000000000000,0.000120774599999999994000000000
-1.020000000000000020000000000000,0.000120841899999999999000000000
-1.040000000000000040000000000000,0.000120796099999999994000000000
-1.060000000000000050000000000000,0.000120380599999999997000000000
-1.080000000000000070000000000000,0.000121489899999999997000000000
-1.100000000000000090000000000000,0.000120456200000000001000000000
-1.120000000000000110000000000000,0.000120510300000000004000000000
-1.140000000000000120000000000000,0.000120407299999999995000000000
-1.159999999999999920000000000000,0.000120460500000000003000000000
-1.179999999999999940000000000000,0.000120543699999999996000000000
-1.199999999999999960000000000000,0.000120579199999999999000000000
-1.219999999999999970000000000000,0.000120703100000000007000000000
-1.239999999999999990000000000000,0.000120610800000000001000000000
-1.260000000000000010000000000000,0.000120385199999999994000000000
-1.280000000000000030000000000000,0.000120696800000000000000000000
-1.300000000000000040000000000000,0.000120629200000000000000000000
-1.320000000000000060000000000000,0.000121099899999999996000000000
-1.340000000000000080000000000000,0.000121080600000000001000000000
-1.360000000000000100000000000000,0.000121121599999999996000000000
-1.380000000000000110000000000000,0.000121146599999999997000000000
-1.400000000000000130000000000000,0.000120836500000000001000000000
-1.419999999999999930000000000000,0.000121125800000000005000000000
-1.439999999999999950000000000000,0.000121268700000000000000000000
-1.459999999999999960000000000000,0.000121220199999999995000000000
-1.479999999999999980000000000000,0.000120776100000000004000000000
-1.500000000000000000000000000000,0.000121413900000000007000000000
-1.520000000000000020000000000000,0.000121085700000000005000000000
-1.540000000000000030000000000000,0.000120833400000000001000000000
-1.560000000000000050000000000000,0.000120949500000000005000000000
-1.580000000000000070000000000000,0.000120726900000000005000000000
-1.600000000000000090000000000000,0.000121622199999999996000000000
-1.620000000000000110000000000000,0.000121272899999999996000000000
-1.640000000000000120000000000000,0.000121189500000000002000000000
-1.660000000000000140000000000000,0.000121424199999999995000000000
-1.679999999999999940000000000000,0.000121120900000000001000000000
-1.699999999999999950000000000000,0.000121250300000000000000000000
-1.719999999999999970000000000000,0.000121743200000000004000000000
-1.739999999999999990000000000000,0.000121098600000000000000000000
-1.760000000000000010000000000000,0.000121213799999999995000000000
-1.780000000000000030000000000000,0.000121658199999999993000000000
-1.800000000000000040000000000000,0.000121208100000000003000000000
-1.820000000000000060000000000000,0.000121130899999999996000000000
-1.840000000000000080000000000000,0.000121517199999999996000000000
-1.860000000000000100000000000000,0.000121929400000000005000000000
-1.880000000000000110000000000000,0.000121556200000000000000000000
-1.900000000000000130000000000000,0.000120481099999999994000000000
-1.919999999999999930000000000000,0.000121756099999999998000000000
-1.939999999999999950000000000000,0.000120670999999999997000000000
-1.959999999999999960000000000000,0.000121457699999999994000000000
-1.979999999999999980000000000000,0.000121517799999999997000000000
-2.000000000000000000000000000000,0.000121788100000000000000000000
-2.020000000000000020000000000000,0.000121651000000000005000000000
-2.040000000000000030000000000000,0.000122073299999999989000000000
-2.060000000000000050000000000000,0.000121867000000000004000000000
-2.080000000000000070000000000000,0.000121655299999999994000000000
-2.100000000000000090000000000000,0.000121859000000000000000000000
-2.120000000000000110000000000000,0.000122084899999999987000000000
-2.140000000000000120000000000000,0.000122145300000000011000000000
-2.160000000000000140000000000000,0.000121464899999999996000000000
-2.180000000000000160000000000000,0.000121152999999999997000000000
-2.200000000000000180000000000000,0.000121433000000000001000000000
-2.220000000000000190000000000000,0.000120997900000000002000000000
-2.240000000000000210000000000000,0.000121126999999999994000000000
-2.260000000000000230000000000000,0.000121147300000000005000000000
-2.280000000000000250000000000000,0.000121369799999999998000000000
-2.300000000000000270000000000000,0.000121377000000000000000000000
-2.319999999999999840000000000000,0.000121487399999999998000000000
-2.339999999999999860000000000000,0.000121643600000000002000000000
-2.359999999999999870000000000000,0.000121176799999999995000000000
-2.379999999999999890000000000000,0.000121670500000000000000000000
-2.399999999999999910000000000000,0.000121462300000000004000000000
-2.419999999999999930000000000000,0.000121404600000000007000000000
-2.439999999999999950000000000000,0.000121126200000000006000000000
-2.459999999999999960000000000000,0.000120974300000000005000000000
-2.479999999999999980000000000000,0.000121116900000000006000000000
-2.500000000000000000000000000000,0.000120998700000000004000000000
-2.520000000000000020000000000000,0.000121429500000000000000000000
-2.540000000000000030000000000000,0.000122117199999999997000000000
-2.560000000000000050000000000000,0.000121617100000000005000000000
-2.580000000000000070000000000000,0.000121170799999999995000000000
-2.600000000000000090000000000000,0.000121210899999999995000000000
-2.620000000000000110000000000000,0.000121542100000000003000000000
-2.640000000000000120000000000000,0.000121208100000000003000000000
-2.660000000000000140000000000000,0.000120957400000000002000000000
-2.680000000000000160000000000000,0.000121462999999999999000000000
-2.700000000000000180000000000000,0.000121031299999999994000000000
-2.720000000000000190000000000000,0.000121264999999999999000000000
-2.740000000000000210000000000000,0.000121356599999999996000000000
-2.760000000000000230000000000000,0.000121159999999999999000000000
-2.780000000000000250000000000000,0.000120896400000000004000000000
-2.800000000000000270000000000000,0.000120329700000000001000000000
-2.819999999999999840000000000000,0.000120964600000000004000000000
-2.839999999999999860000000000000,0.000121148600000000001000000000
-2.859999999999999870000000000000,0.000120364899999999997000000000
-2.879999999999999890000000000000,0.000120714799999999998000000000
-2.899999999999999910000000000000,0.000119993600000000003000000000
-2.919999999999999930000000000000,0.000120727500000000006000000000
-2.939999999999999950000000000000,0.000120880100000000002000000000
-2.959999999999999960000000000000,0.000120997100000000001000000000
-2.979999999999999980000000000000,0.000120963699999999995000000000
-3.000000000000000000000000000000,0.000120868999999999998000000000
-3.020000000000000020000000000000,0.000120694500000000001000000000
-3.040000000000000030000000000000,0.000120188999999999997000000000
-3.060000000000000050000000000000,0.000120823500000000000000000000
-3.080000000000000070000000000000,0.000121091399999999997000000000
-3.100000000000000090000000000000,0.000121308399999999999000000000
-3.120000000000000100000000000000,0.000120954999999999997000000000
-3.140000000000000120000000000000,0.000120854299999999999000000000
-3.160000000000000140000000000000,0.000120818500000000002000000000
-3.180000000000000160000000000000,0.000120761900000000000000000000
-3.200000000000000180000000000000,0.000120951000000000001000000000
-3.220000000000000190000000000000,0.000120455800000000000000000000
-3.240000000000000210000000000000,0.000120047199999999998000000000
-3.260000000000000230000000000000,0.000120489999999999993000000000
-3.280000000000000250000000000000,0.000120899300000000003000000000
-3.300000000000000260000000000000,0.000120344899999999994000000000
-3.320000000000000280000000000000,0.000120543600000000002000000000
-3.339999999999999860000000000000,0.000120152799999999999000000000
-3.359999999999999870000000000000,0.000120602500000000003000000000
-3.379999999999999890000000000000,0.000120785200000000004000000000
-3.399999999999999910000000000000,0.000120427899999999999000000000
-3.419999999999999930000000000000,0.000120133999999999999000000000
-3.439999999999999940000000000000,0.000120084100000000005000000000
-3.459999999999999960000000000000,0.000120333800000000003000000000
-3.479999999999999980000000000000,0.000120259699999999997000000000
-3.500000000000000000000000000000,0.000120653700000000007000000000
-3.520000000000000020000000000000,0.000120327699999999997000000000
-3.540000000000000030000000000000,0.000120556299999999996000000000
-3.560000000000000050000000000000,0.000120874900000000004000000000
-3.580000000000000070000000000000,0.000120978500000000001000000000
-3.600000000000000090000000000000,0.000120414800000000005000000000
-3.620000000000000100000000000000,0.000120641600000000000000000000
-3.640000000000000120000000000000,0.000120020700000000001000000000
-3.660000000000000140000000000000,0.000120868999999999998000000000
-3.680000000000000160000000000000,0.000120527700000000001000000000
-3.700000000000000180000000000000,0.000119983000000000006000000000
-3.720000000000000190000000000000,0.000120952299999999997000000000
-3.740000000000000210000000000000,0.000120641600000000000000000000
-3.760000000000000230000000000000,0.000120721899999999994000000000
-3.780000000000000250000000000000,0.000120896299999999997000000000
-3.800000000000000260000000000000,0.000120863100000000005000000000
-3.820000000000000280000000000000,0.000120758899999999993000000000
-3.839999999999999860000000000000,0.000120691200000000001000000000
-3.859999999999999870000000000000,0.000120831599999999997000000000
-3.879999999999999890000000000000,0.000121148400000000000000000000
-3.899999999999999910000000000000,0.000120593499999999997000000000
-3.919999999999999930000000000000,0.000121003199999999994000000000
-3.939999999999999940000000000000,0.000120524400000000001000000000
-3.959999999999999960000000000000,0.000120794300000000003000000000
-3.979999999999999980000000000000,0.000120361799999999997000000000
-4.000000000000000000000000000000,0.000120027999999999997000000000
-4.020000000000000460000000000000,0.000120807300000000005000000000
-4.040000000000000030000000000000,0.000120896499999999997000000000
-4.060000000000000500000000000000,0.000121526699999999996000000000
-4.080000000000000070000000000000,0.000120755400000000006000000000
-4.099999999999999640000000000000,0.000120898900000000002000000000
-4.120000000000000100000000000000,0.000120269599999999998000000000
-4.139999999999999680000000000000,0.000120517800000000000000000000
-4.160000000000000140000000000000,0.000120534599999999996000000000
-4.179999999999999710000000000000,0.000120138900000000003000000000
-4.200000000000000180000000000000,0.000120676799999999996000000000
-4.219999999999999750000000000000,0.000120351899999999995000000000
-4.240000000000000210000000000000,0.000120692400000000003000000000
-4.259999999999999780000000000000,0.000120306900000000005000000000
-4.280000000000000250000000000000,0.000120652500000000004000000000
-4.299999999999999820000000000000,0.000120550499999999997000000000
-4.320000000000000280000000000000,0.000120660099999999994000000000
-4.339999999999999860000000000000,0.000121062800000000002000000000
-4.360000000000000320000000000000,0.000120540799999999996000000000
-4.379999999999999890000000000000,0.000120775100000000002000000000
-4.400000000000000350000000000000,0.000120359800000000006000000000
-4.419999999999999930000000000000,0.000120748099999999997000000000
-4.440000000000000390000000000000,0.000121091799999999998000000000
-4.459999999999999960000000000000,0.000120780400000000007000000000
-4.480000000000000420000000000000,0.000120856300000000004000000000
-4.500000000000000000000000000000,0.000120807999999999999000000000
-4.520000000000000460000000000000,0.000120860499999999999000000000
-4.540000000000000030000000000000,0.000121092899999999994000000000
-4.560000000000000500000000000000,0.000120905100000000002000000000
-4.580000000000000070000000000000,0.000121362999999999997000000000
-4.600000000000000530000000000000,0.000120861900000000002000000000
-4.620000000000000100000000000000,0.000121001200000000003000000000
-4.639999999999999680000000000000,0.000121190799999999999000000000
-4.660000000000000140000000000000,0.000120451400000000004000000000
-4.679999999999999710000000000000,0.000120635499999999994000000000
-4.700000000000000180000000000000,0.000120797299999999996000000000
-4.719999999999999750000000000000,0.000121031000000000001000000000
-4.740000000000000210000000000000,0.000120904000000000007000000000
-4.759999999999999780000000000000,0.000120593499999999997000000000
-4.780000000000000250000000000000,0.000120519699999999997000000000
-4.799999999999999820000000000000,0.000120574000000000001000000000
-4.820000000000000280000000000000,0.000120869199999999998000000000
-4.839999999999999860000000000000,0.000120949399999999998000000000
-4.860000000000000320000000000000,0.000120478799999999996000000000
-4.879999999999999890000000000000,0.000120785000000000003000000000
-4.900000000000000350000000000000,0.000119930699999999993000000000
-4.919999999999999930000000000000,0.000119903999999999996000000000
-4.940000000000000390000000000000,0.000120742299999999998000000000
-4.959999999999999960000000000000,0.000120811500000000000000000000
-4.980000000000000420000000000000,0.000120563000000000004000000000
-5.000000000000000000000000000000,0.000119883200000000005000000000
-5.000000000000000000000000000000,0.000121121500000000002000000000
-4.980000000000000420000000000000,0.000121302100000000005000000000
-4.959999999999999960000000000000,0.000121411199999999994000000000
-4.940000000000000390000000000000,0.000121263700000000003000000000
-4.919999999999999930000000000000,0.000120850100000000004000000000
-4.900000000000000350000000000000,0.000120768900000000002000000000
-4.879999999999999890000000000000,0.000120732500000000003000000000
-4.860000000000000320000000000000,0.000120963299999999994000000000
-4.839999999999999860000000000000,0.000120850500000000005000000000
-4.820000000000000280000000000000,0.000120837199999999996000000000
-4.799999999999999820000000000000,0.000120941999999999995000000000
-4.780000000000000250000000000000,0.000121059799999999996000000000
-4.759999999999999780000000000000,0.000120945800000000003000000000
-4.740000000000000210000000000000,0.000120852800000000003000000000
-4.719999999999999750000000000000,0.000120815299999999995000000000
-4.700000000000000180000000000000,0.000120576300000000000000000000
-4.679999999999999710000000000000,0.000120496999999999995000000000
-4.660000000000000140000000000000,0.000120818599999999996000000000
-4.639999999999999680000000000000,0.000121517500000000003000000000
-4.620000000000000100000000000000,0.000121229099999999994000000000
-4.599999999999999640000000000000,0.000120944000000000000000000000
-4.580000000000000070000000000000,0.000121194500000000000000000000
