Magnetic (kG),MagnetoCurrnet (A)
3.379999999999999890000000000000,0.000123272099999999988000000000
3.359999999999999870000000000000,0.000123332400000000005000000000
3.339999999999999860000000000000,0.000123488399999999995000000000
3.320000000000000280000000000000,0.000123657500000000007000000000
3.299999999999999820000000000000,0.000123360599999999999000000000
3.280000000000000250000000000000,0.000122896900000000006000000000
3.259999999999999790000000000000,0.000123057700000000006000000000
3.240000000000000210000000000000,0.000123168100000000004000000000
3.219999999999999750000000000000,0.000123324099999999994000000000
3.200000000000000180000000000000,0.000123328100000000003000000000
3.179999999999999710000000000000,0.000122889699999999990000000000
3.160000000000000140000000000000,0.000122717900000000006000000000
3.139999999999999680000000000000,0.000123225900000000009000000000
3.120000000000000100000000000000,0.000122737300000000008000000000
3.099999999999999640000000000000,0.000123093000000000009000000000
3.080000000000000070000000000000,0.000123383600000000009000000000
3.060000000000000050000000000000,0.000123122199999999992000000000
3.040000000000000030000000000000,0.000123522499999999995000000000
3.020000000000000020000000000000,0.000123100999999999999000000000
3.000000000000000000000000000000,0.000122882299999999987000000000
2.979999999999999980000000000000,0.000123051399999999999000000000
2.959999999999999960000000000000,0.000123086400000000008000000000
2.939999999999999950000000000000,0.000123090799999999991000000000
2.919999999999999930000000000000,0.000122915699999999993000000000
2.899999999999999910000000000000,0.000122866400000000013000000000
2.879999999999999890000000000000,0.000123006900000000003000000000
2.859999999999999870000000000000,0.000123030500000000001000000000
2.839999999999999860000000000000,0.000123546200000000000000000000
2.819999999999999840000000000000,0.000123159399999999992000000000
2.799999999999999820000000000000,0.000122965200000000013000000000
2.779999999999999800000000000000,0.000122880099999999996000000000
2.759999999999999790000000000000,0.000123000099999999988000000000
2.739999999999999770000000000000,0.000123086999999999996000000000
2.719999999999999750000000000000,0.000123035399999999991000000000
2.699999999999999730000000000000,0.000122475199999999996000000000
2.680000000000000160000000000000,0.000122924599999999992000000000
2.660000000000000140000000000000,0.000122672299999999988000000000
2.640000000000000120000000000000,0.000123044900000000005000000000
2.620000000000000110000000000000,0.000122990899999999995000000000
2.600000000000000090000000000000,0.000122539399999999988000000000
2.580000000000000070000000000000,0.000122360899999999996000000000
2.560000000000000050000000000000,0.000121994399999999999000000000
2.540000000000000030000000000000,0.000122106200000000014000000000
2.520000000000000020000000000000,0.000121995099999999994000000000
2.500000000000000000000000000000,0.000122475400000000010000000000
2.479999999999999980000000000000,0.000122442299999999998000000000
2.459999999999999960000000000000,0.000122153599999999996000000000
2.439999999999999950000000000000,0.000122983499999999992000000000
2.419999999999999930000000000000,0.000122223299999999992000000000
2.399999999999999910000000000000,0.000122063099999999994000000000
2.379999999999999890000000000000,0.000122064499999999997000000000
2.359999999999999870000000000000,0.000122406800000000009000000000
2.339999999999999860000000000000,0.000122237100000000009000000000
2.319999999999999840000000000000,0.000122227400000000008000000000
2.299999999999999820000000000000,0.000122143899999999995000000000
2.279999999999999800000000000000,0.000122607299999999994000000000
2.259999999999999790000000000000,0.000122397000000000001000000000
2.239999999999999770000000000000,0.000122238399999999992000000000
2.219999999999999750000000000000,0.000122148199999999997000000000
2.199999999999999730000000000000,0.000122051699999999996000000000
2.180000000000000160000000000000,0.000121771100000000004000000000
2.160000000000000140000000000000,0.000121661699999999994000000000
2.140000000000000120000000000000,0.000121855800000000007000000000
2.120000000000000110000000000000,0.000122113400000000002000000000
2.100000000000000090000000000000,0.000122170199999999991000000000
2.080000000000000070000000000000,0.000122316299999999993000000000
2.060000000000000050000000000000,0.000122768099999999994000000000
2.040000000000000030000000000000,0.000122298700000000009000000000
2.020000000000000020000000000000,0.000122047999999999994000000000
2.000000000000000000000000000000,0.000121888399999999997000000000
1.979999999999999980000000000000,0.000121608200000000006000000000
1.959999999999999960000000000000,0.000121334200000000001000000000
1.939999999999999950000000000000,0.000121195300000000002000000000
1.919999999999999930000000000000,0.000121712000000000003000000000
1.899999999999999910000000000000,0.000121445699999999995000000000
1.879999999999999890000000000000,0.000121737499999999998000000000
1.859999999999999870000000000000,0.000121245900000000004000000000
1.839999999999999860000000000000,0.000121974300000000002000000000
1.819999999999999840000000000000,0.000121661699999999994000000000
1.799999999999999820000000000000,0.000121983600000000002000000000
1.779999999999999800000000000000,0.000121865400000000001000000000
1.759999999999999790000000000000,0.000121666900000000006000000000
1.739999999999999770000000000000,0.000121389899999999995000000000
1.719999999999999750000000000000,0.000121855200000000005000000000
1.699999999999999730000000000000,0.000121526400000000003000000000
1.679999999999999720000000000000,0.000121802799999999999000000000
1.660000000000000140000000000000,0.000122103899999999988000000000
1.640000000000000120000000000000,0.000121686400000000001000000000
1.620000000000000110000000000000,0.000121685500000000006000000000
1.600000000000000090000000000000,0.000122236200000000000000000000
1.580000000000000070000000000000,0.000122051899999999996000000000
1.560000000000000050000000000000,0.000121867899999999999000000000
1.540000000000000030000000000000,0.000122080399999999998000000000
1.520000000000000020000000000000,0.000122115400000000007000000000
1.500000000000000000000000000000,0.000121987199999999997000000000
1.479999999999999980000000000000,0.000122102300000000012000000000
1.459999999999999960000000000000,0.000122039699999999996000000000
1.439999999999999950000000000000,0.000122139100000000011000000000
1.419999999999999930000000000000,0.000122328500000000006000000000
1.399999999999999910000000000000,0.000121877100000000006000000000
1.379999999999999890000000000000,0.000122226799999999993000000000
1.359999999999999880000000000000,0.000121702700000000003000000000
1.339999999999999860000000000000,0.000122205899999999995000000000
1.319999999999999840000000000000,0.000122096100000000012000000000
1.299999999999999820000000000000,0.000122041200000000007000000000
1.279999999999999800000000000000,0.000122099100000000005000000000
1.259999999999999790000000000000,0.000122652999999999993000000000
1.239999999999999770000000000000,0.000122039600000000003000000000
1.219999999999999750000000000000,0.000122677799999999993000000000
1.199999999999999730000000000000,0.000122692199999999997000000000
1.179999999999999720000000000000,0.000122781000000000002000000000
1.160000000000000140000000000000,0.000123154600000000008000000000
1.140000000000000120000000000000,0.000123212300000000006000000000
1.120000000000000110000000000000,0.000123083700000000009000000000
1.100000000000000090000000000000,0.000122982699999999991000000000
1.080000000000000070000000000000,0.000122861799999999990000000000
1.060000000000000050000000000000,0.000122931100000000013000000000
1.040000000000000040000000000000,0.000123375299999999998000000000
1.020000000000000020000000000000,0.000123208400000000004000000000
1.000000000000000000000000000000,0.000122548200000000007000000000
0.979999999999999538000000000000,0.000122902000000000010000000000
0.959999999999999964000000000000,0.000122838400000000006000000000
0.939999999999999502000000000000,0.000122573800000000009000000000
0.919999999999999929000000000000,0.000122565600000000004000000000
0.900000000000000355000000000000,0.000122558300000000009000000000
0.879999999999999893000000000000,0.000122594099999999992000000000
0.860000000000000320000000000000,0.000122326699999999989000000000
0.839999999999999858000000000000,0.000122177499999999987000000000
0.820000000000000284000000000000,0.000122390900000000008000000000
0.799999999999999822000000000000,0.000122703200000000008000000000
0.780000000000000249000000000000,0.000122501600000000000000000000
0.759999999999999787000000000000,0.000122804899999999994000000000
0.740000000000000213000000000000,0.000122789399999999994000000000
0.719999999999999751000000000000,0.000122683400000000005000000000
0.700000000000000178000000000000,0.000122999399999999993000000000
0.679999999999999716000000000000,0.000123022800000000004000000000
0.660000000000000142000000000000,0.000123164600000000003000000000
0.639999999999999680000000000000,0.000122273800000000002000000000
0.620000000000000106000000000000,0.000122796600000000010000000000
0.599999999999999645000000000000,0.000122754099999999991000000000
0.580000000000000071000000000000,0.000122822600000000012000000000
0.559999999999999609000000000000,0.000122585499999999987000000000
0.540000000000000035000000000000,0.000123067700000000001000000000
0.519999999999999574000000000000,0.000122928799999999988000000000
0.500000000000000000000000000000,0.000122507600000000013000000000
0.479999999999999538000000000000,0.000122777100000000001000000000
0.459999999999999964000000000000,0.000123261699999999993000000000
0.439999999999999503000000000000,0.000122390599999999987000000000
0.419999999999999929000000000000,0.000122822200000000011000000000
0.399999999999999467000000000000,0.000123375100000000011000000000
0.379999999999999893000000000000,0.000123133899999999997000000000
0.360000000000000320000000000000,0.000123275900000000010000000000
0.339999999999999858000000000000,0.000122741200000000010000000000
0.320000000000000284000000000000,0.000123158199999999989000000000
0.299999999999999822000000000000,0.000122967400000000005000000000
0.280000000000000249000000000000,0.000123144800000000001000000000
0.259999999999999787000000000000,0.000123056200000000010000000000
0.240000000000000213000000000000,0.000123423599999999988000000000
0.219999999999999751000000000000,0.000122883300000000003000000000
0.200000000000000178000000000000,0.000122890700000000006000000000
0.179999999999999716000000000000,0.000123232599999999990000000000
0.160000000000000142000000000000,0.000123029699999999999000000000
0.139999999999999680000000000000,0.000122992399999999992000000000
0.120000000000000107000000000000,0.000122608600000000004000000000
0.099999999999999644700000000000,0.000122740700000000002000000000
0.080000000000000071100000000000,0.000122756700000000010000000000
0.059999999999999609200000000000,0.000122530899999999989000000000
0.040000000000000035500000000000,0.000122861499999999996000000000
0.019999999999999573700000000000,0.000122917900000000011000000000
0.000000000000000000000000000000,0.000122966099999999995000000000
0.010000000000000000200000000000,0.000122783000000000007000000000
0.000000000000000000000000000000,0.000123169000000000013000000000
-0.000000000000000000000000000000,0.000123050899999999991000000000
-0.020000000000000000400000000000,0.000122958100000000004000000000
-0.040000000000000000800000000000,0.000122941199999999988000000000
-0.059999999999999997800000000000,0.000122839500000000002000000000
-0.080000000000000001700000000000,0.000122650299999999994000000000
-0.100000000000000006000000000000,0.000122597400000000006000000000
-0.119999999999999996000000000000,0.000122221299999999988000000000
-0.140000000000000013000000000000,0.000122630099999999990000000000
-0.160000000000000003000000000000,0.000122630800000000012000000000
-0.179999999999999993000000000000,0.000122703699999999989000000000
-0.200000000000000011000000000000,0.000123029800000000006000000000
-0.220000000000000001000000000000,0.000122617500000000003000000000
-0.239999999999999991000000000000,0.000123180200000000010000000000
-0.260000000000000009000000000000,0.000122655600000000012000000000
-0.280000000000000027000000000000,0.000122350399999999993000000000
-0.299999999999999989000000000000,0.000122659999999999995000000000
-0.320000000000000007000000000000,0.000123180100000000003000000000
-0.340000000000000024000000000000,0.000122797899999999992000000000
-0.359999999999999987000000000000,0.000123287199999999988000000000
-0.380000000000000004000000000000,0.000123062999999999997000000000
-0.400000000000000022000000000000,0.000122924400000000005000000000
-0.419999999999999984000000000000,0.000122607400000000001000000000
-0.440000000000000002000000000000,0.000122435500000000011000000000
-0.460000000000000020000000000000,0.000122594600000000000000000000
-0.479999999999999982000000000000,0.000122797800000000012000000000
-0.500000000000000000000000000000,0.000122805100000000008000000000
-0.520000000000000018000000000000,0.000122915200000000012000000000
-0.540000000000000035000000000000,0.000122781100000000009000000000
-0.560000000000000053000000000000,0.000122376900000000004000000000
-0.579999999999999960000000000000,0.000122936800000000005000000000
-0.599999999999999978000000000000,0.000123006299999999988000000000
-0.619999999999999995000000000000,0.000122813700000000013000000000
-0.640000000000000013000000000000,0.000122721000000000006000000000
-0.660000000000000031000000000000,0.000122740300000000001000000000
-0.680000000000000049000000000000,0.000122309500000000005000000000
-0.700000000000000066000000000000,0.000122797300000000004000000000
-0.719999999999999973000000000000,0.000122420700000000005000000000
-0.739999999999999991000000000000,0.000122691299999999989000000000
-0.760000000000000009000000000000,0.000122578599999999992000000000
-0.780000000000000026000000000000,0.000122384399999999987000000000
-0.800000000000000044000000000000,0.000122546099999999996000000000
-0.820000000000000062000000000000,0.000122450799999999997000000000
-0.839999999999999969000000000000,0.000122472399999999990000000000
-0.859999999999999986000000000000,0.000122481200000000009000000000
-0.880000000000000004000000000000,0.000123058000000000000000000000
-0.900000000000000022000000000000,0.000123166699999999988000000000
-0.920000000000000040000000000000,0.000122743299999999994000000000
-0.940000000000000058000000000000,0.000122446200000000000000000000
-0.959999999999999964000000000000,0.000122722799999999997000000000
-0.979999999999999982000000000000,0.000122649899999999993000000000
-1.000000000000000000000000000000,0.000123248700000000005000000000
-1.020000000000000020000000000000,0.000122891500000000008000000000
-1.040000000000000040000000000000,0.000122613099999999993000000000
-1.060000000000000050000000000000,0.000122650500000000008000000000
-1.080000000000000070000000000000,0.000122284999999999999000000000
-1.100000000000000090000000000000,0.000122636299999999990000000000
-1.120000000000000110000000000000,0.000122842300000000008000000000
-1.140000000000000120000000000000,0.000122577700000000011000000000
-1.159999999999999920000000000000,0.000122568700000000004000000000
-1.179999999999999940000000000000,0.000122233799999999995000000000
-1.199999999999999960000000000000,0.000122526200000000013000000000
-1.219999999999999970000000000000,0.000122234700000000004000000000
-1.239999999999999990000000000000,0.000122079899999999990000000000
-1.260000000000000010000000000000,0.000121824200000000005000000000
-1.280000000000000030000000000000,0.000122040499999999998000000000
-1.300000000000000040000000000000,0.000122645900000000011000000000
-1.320000000000000060000000000000,0.000122082699999999996000000000
-1.340000000000000080000000000000,0.000122277999999999997000000000
-1.360000000000000100000000000000,0.000122150099999999995000000000
-1.380000000000000110000000000000,0.000122169200000000003000000000
-1.400000000000000130000000000000,0.000122358499999999991000000000
-1.419999999999999930000000000000,0.000122857199999999993000000000
-1.439999999999999950000000000000,0.000123182000000000001000000000
-1.459999999999999960000000000000,0.000122558399999999989000000000
-1.479999999999999980000000000000,0.000122469600000000011000000000
-1.500000000000000000000000000000,0.000122428400000000002000000000
-1.520000000000000020000000000000,0.000122224899999999996000000000
-1.540000000000000030000000000000,0.000122497500000000011000000000
-1.560000000000000050000000000000,0.000122400299999999988000000000
-1.580000000000000070000000000000,0.000122378699999999994000000000
-1.600000000000000090000000000000,0.000122003600000000005000000000
-1.620000000000000110000000000000,0.000121738300000000000000000000
-1.640000000000000120000000000000,0.000122290399999999997000000000
-1.660000000000000140000000000000,0.000122263800000000007000000000
-1.679999999999999940000000000000,0.000122564599999999989000000000
-1.699999999999999950000000000000,0.000122692999999999999000000000
-1.719999999999999970000000000000,0.000122452400000000000000000000
-1.739999999999999990000000000000,0.000122585000000000006000000000
-1.760000000000000010000000000000,0.000122727300000000013000000000
-1.780000000000000030000000000000,0.000122324099999999997000000000
-1.800000000000000040000000000000,0.000122823700000000008000000000
-1.820000000000000060000000000000,0.000122736500000000006000000000
-1.840000000000000080000000000000,0.000122346599999999999000000000
-1.860000000000000100000000000000,0.000122250700000000012000000000
-1.880000000000000110000000000000,0.000122419100000000002000000000
-1.900000000000000130000000000000,0.000122810999999999987000000000
-1.919999999999999930000000000000,0.000122541300000000012000000000
-1.939999999999999950000000000000,0.000121973300000000000000000000
-1.959999999999999960000000000000,0.000122296800000000011000000000
-1.979999999999999980000000000000,0.000122554300000000000000000000
-2.000000000000000000000000000000,0.000123217800000000012000000000
-2.020000000000000020000000000000,0.000122633000000000003000000000
-2.040000000000000030000000000000,0.000122657900000000010000000000
-2.060000000000000050000000000000,0.000122822500000000005000000000
-2.080000000000000070000000000000,0.000122869999999999994000000000
-2.100000000000000090000000000000,0.000122772100000000003000000000
-2.120000000000000110000000000000,0.000122976199999999997000000000
-2.140000000000000120000000000000,0.000123340600000000010000000000
-2.160000000000000140000000000000,0.000123043999999999996000000000
-2.180000000000000160000000000000,0.000122988700000000004000000000
-2.200000000000000180000000000000,0.000122827699999999990000000000
-2.220000000000000190000000000000,0.000123037399999999995000000000
-2.240000000000000210000000000000,0.000122784399999999996000000000
-2.260000000000000230000000000000,0.000122926199999999996000000000
-2.280000000000000250000000000000,0.000122924100000000011000000000
-2.300000000000000270000000000000,0.000122842600000000002000000000
-2.319999999999999840000000000000,0.000123494400000000008000000000
-2.339999999999999860000000000000,0.000123132299999999993000000000
-2.359999999999999870000000000000,0.000123225000000000000000000000
-2.379999999999999890000000000000,0.000123344599999999991000000000
-2.399999999999999910000000000000,0.000123301999999999993000000000
-2.419999999999999930000000000000,0.000123165299999999998000000000
-2.439999999999999950000000000000,0.000123538799999999997000000000
-2.459999999999999960000000000000,0.000123509000000000000000000000
-2.479999999999999980000000000000,0.000123499599999999992000000000
-2.500000000000000000000000000000,0.000123284199999999994000000000
-2.520000000000000020000000000000,0.000123747499999999987000000000
-2.540000000000000030000000000000,0.000123501400000000010000000000
-2.560000000000000050000000000000,0.000122987399999999994000000000
-2.580000000000000070000000000000,0.000122810299999999992000000000
-2.600000000000000090000000000000,0.000122810600000000013000000000
-2.620000000000000110000000000000,0.000122758699999999987000000000
-2.640000000000000120000000000000,0.000122917900000000011000000000
-2.660000000000000140000000000000,0.000123334899999999990000000000
-2.680000000000000160000000000000,0.000123026800000000013000000000
-2.700000000000000180000000000000,0.000123142600000000009000000000
-2.720000000000000190000000000000,0.000123289599999999993000000000
-2.740000000000000210000000000000,0.000123198999999999997000000000
-2.760000000000000230000000000000,0.000123269799999999990000000000
-2.780000000000000250000000000000,0.000123200399999999987000000000
-2.800000000000000270000000000000,0.000123411199999999988000000000
-2.819999999999999840000000000000,0.000123156999999999987000000000
-2.839999999999999860000000000000,0.000123734200000000005000000000
-2.859999999999999870000000000000,0.000123622399999999991000000000
-2.879999999999999890000000000000,0.000123207099999999995000000000
-2.899999999999999910000000000000,0.000123367200000000000000000000
-2.919999999999999930000000000000,0.000123075399999999997000000000
-2.939999999999999950000000000000,0.000123006799999999996000000000
-2.959999999999999960000000000000,0.000123553200000000002000000000
-2.979999999999999980000000000000,0.000123330900000000009000000000
-3.000000000000000000000000000000,0.000123306299999999996000000000
-3.020000000000000020000000000000,0.000122986400000000006000000000
-3.040000000000000030000000000000,0.000122946299999999992000000000
-3.060000000000000050000000000000,0.000123034000000000002000000000
-3.080000000000000070000000000000,0.000123599300000000001000000000
-3.100000000000000090000000000000,0.000123301800000000006000000000
-3.120000000000000100000000000000,0.000123302799999999995000000000
-3.140000000000000120000000000000,0.000122853900000000006000000000
-3.160000000000000140000000000000,0.000122866700000000007000000000
-3.180000000000000160000000000000,0.000123149299999999990000000000
-3.200000000000000180000000000000,0.000122805699999999996000000000
-3.220000000000000190000000000000,0.000122947399999999988000000000
-3.240000000000000210000000000000,0.000122430800000000007000000000
-3.260000000000000230000000000000,0.000122411500000000012000000000
-3.280000000000000250000000000000,0.000122350900000000001000000000
-3.300000000000000260000000000000,0.000122334099999999991000000000
-3.320000000000000280000000000000,0.000122787700000000010000000000
-3.339999999999999860000000000000,0.000123272199999999995000000000
-3.359999999999999870000000000000,0.000122796200000000009000000000
-3.379999999999999890000000000000,0.000121858700000000006000000000
-3.399999999999999910000000000000,0.000122378500000000008000000000
-3.419999999999999930000000000000,0.000122412299999999987000000000
-3.439999999999999940000000000000,0.000122545199999999987000000000
-3.459999999999999960000000000000,0.000122771300000000001000000000
-3.479999999999999980000000000000,0.000122570899999999996000000000
-3.500000000000000000000000000000,0.000122996100000000006000000000
-3.520000000000000020000000000000,0.000122914099999999989000000000
-3.540000000000000030000000000000,0.000122434200000000001000000000
-3.560000000000000050000000000000,0.000121971099999999995000000000
-3.580000000000000070000000000000,0.000122700999999999990000000000
-3.600000000000000090000000000000,0.000122351800000000010000000000
-3.620000000000000100000000000000,0.000122443900000000002000000000
-3.640000000000000120000000000000,0.000122159399999999995000000000
-3.660000000000000140000000000000,0.000122628300000000000000000000
-3.680000000000000160000000000000,0.000122585199999999993000000000
-3.700000000000000180000000000000,0.000122616599999999994000000000
-3.720000000000000190000000000000,0.000122758500000000001000000000
-3.740000000000000210000000000000,0.000122461299999999999000000000
-3.760000000000000230000000000000,0.000122360300000000008000000000
-3.780000000000000250000000000000,0.000122896200000000011000000000
-3.800000000000000260000000000000,0.000122900800000000008000000000
-3.820000000000000280000000000000,0.000122831500000000012000000000
-3.839999999999999860000000000000,0.000122886299999999996000000000
-3.859999999999999870000000000000,0.000122712900000000009000000000
-3.879999999999999890000000000000,0.000123499999999999993000000000
-3.899999999999999910000000000000,0.000123488699999999989000000000
-3.919999999999999930000000000000,0.000122691799999999997000000000
-3.939999999999999940000000000000,0.000123127500000000010000000000
-3.959999999999999960000000000000,0.000123099600000000010000000000
-3.979999999999999980000000000000,0.000122687499999999994000000000
-4.000000000000000000000000000000,0.000122980600000000006000000000
-4.020000000000000460000000000000,0.000122768300000000008000000000
-4.040000000000000030000000000000,0.000122644399999999987000000000
-4.060000000000000500000000000000,0.000122672500000000002000000000
-4.080000000000000070000000000000,0.000122426299999999990000000000
-4.099999999999999640000000000000,0.000122591600000000007000000000
-4.120000000000000100000000000000,0.000122596300000000011000000000
-4.139999999999999680000000000000,0.000123133899999999997000000000
-4.160000000000000140000000000000,0.000122853600000000013000000000
-4.179999999999999710000000000000,0.000122629799999999996000000000
-4.200000000000000180000000000000,0.000123289000000000005000000000
-4.219999999999999750000000000000,0.000123047700000000011000000000
-4.240000000000000210000000000000,0.000122900100000000013000000000
-4.259999999999999780000000000000,0.000122833300000000002000000000
-4.280000000000000250000000000000,0.000122802000000000008000000000
-4.299999999999999820000000000000,0.000122549499999999989000000000
-4.320000000000000280000000000000,0.000122387599999999994000000000
-4.339999999999999860000000000000,0.000122556099999999990000000000
-4.360000000000000320000000000000,0.000122532000000000012000000000
-4.379999999999999890000000000000,0.000122653200000000007000000000
-4.400000000000000350000000000000,0.000122664500000000011000000000
-4.419999999999999930000000000000,0.000122621900000000013000000000
-4.440000000000000390000000000000,0.000123358000000000007000000000
-4.459999999999999960000000000000,0.000123003000000000001000000000
-4.480000000000000420000000000000,0.000122971700000000007000000000
-4.500000000000000000000000000000,0.000122723199999999998000000000
-4.520000000000000460000000000000,0.000122852899999999991000000000
-4.540000000000000030000000000000,0.000122647000000000007000000000
-4.560000000000000500000000000000,0.000123208999999999992000000000
-4.580000000000000070000000000000,0.000123068200000000009000000000
-4.600000000000000530000000000000,0.000123003800000000003000000000
-4.620000000000000100000000000000,0.000123200600000000001000000000
-4.639999999999999680000000000000,0.000123132200000000014000000000
-4.660000000000000140000000000000,0.000123466199999999987000000000
-4.679999999999999710000000000000,0.000123167800000000010000000000
-4.700000000000000180000000000000,0.000122917199999999989000000000
-4.719999999999999750000000000000,0.000122867000000000001000000000
-4.740000000000000210000000000000,0.000123029900000000013000000000
-4.759999999999999780000000000000,0.000122658700000000012000000000
-4.780000000000000250000000000000,0.000122635700000000002000000000
-4.799999999999999820000000000000,0.000122891900000000008000000000
-4.820000000000000280000000000000,0.000123016099999999996000000000
-4.839999999999999860000000000000,0.000122977500000000006000000000
-4.860000000000000320000000000000,0.000122500900000000005000000000
-4.879999999999999890000000000000,0.000123419900000000001000000000
-4.900000000000000350000000000000,0.000123274099999999993000000000
-4.919999999999999930000000000000,0.000122993700000000001000000000
-4.940000000000000390000000000000,0.000123268999999999988000000000
-4.959999999999999960000000000000,0.000123250399999999988000000000
-4.980000000000000420000000000000,0.000123304399999999998000000000
-5.000000000000000000000000000000,0.000122971600000000000000000000
-5.000000000000000000000000000000,0.000122980200000000006000000000
-4.980000000000000420000000000000,0.000123370800000000008000000000
-4.959999999999999960000000000000,0.000123738900000000009000000000
-4.940000000000000390000000000000,0.000123610799999999992000000000
-4.919999999999999930000000000000,0.000123508700000000006000000000
-4.900000000000000350000000000000,0.000123022199999999989000000000
-4.879999999999999890000000000000,0.000123047399999999990000000000
-4.860000000000000320000000000000,0.000122858299999999989000000000
-4.839999999999999860000000000000,0.000122915699999999993000000000
-4.820000000000000280000000000000,0.000122893400000000005000000000
-4.799999999999999820000000000000,0.000122781299999999996000000000
-4.780000000000000250000000000000,0.000122730600000000000000000000
-4.759999999999999780000000000000,0.000123095700000000008000000000
-4.740000000000000210000000000000,0.000123054200000000005000000000
-4.719999999999999750000000000000,0.000122929400000000003000000000
-4.700000000000000180000000000000,0.000122339099999999989000000000
-4.679999999999999710000000000000,0.000122705800000000000000000000
-4.660000000000000140000000000000,0.000123007300000000004000000000
-4.639999999999999680000000000000,0.000122665799999999994000000000
-4.620000000000000100000000000000,0.000122727799999999994000000000
-4.599999999999999640000000000000,0.000122920399999999996000000000
-4.580000000000000070000000000000,0.000122744700000000011000000000
