Magnetic (kG),MagnetoCurrnet (A)
-0.979999999999999982000000000000,0.000128413300000000013000000000
-1.000000000000000000000000000000,0.000128163899999999995000000000
-1.020000000000000020000000000000,0.000127880500000000010000000000
-1.040000000000000040000000000000,0.000127751699999999999000000000
-1.060000000000000050000000000000,0.000127772599999999997000000000
-1.080000000000000070000000000000,0.000127197300000000003000000000
-1.100000000000000090000000000000,0.000127884700000000006000000000
-1.120000000000000110000000000000,0.000127600099999999992000000000
-1.140000000000000120000000000000,0.000127872400000000013000000000
-1.159999999999999920000000000000,0.000128070499999999993000000000
-1.179999999999999940000000000000,0.000127484699999999996000000000
-1.199999999999999960000000000000,0.000127170399999999991000000000
-1.219999999999999970000000000000,0.000127559200000000004000000000
-1.239999999999999990000000000000,0.000127490600000000002000000000
-1.260000000000000010000000000000,0.000128429900000000009000000000
-1.280000000000000030000000000000,0.000127730800000000000000000000
-1.300000000000000040000000000000,0.000127342200000000002000000000
-1.320000000000000060000000000000,0.000127064199999999989000000000
-1.340000000000000080000000000000,0.000127427999999999987000000000
-1.360000000000000100000000000000,0.000127134299999999987000000000
-1.380000000000000110000000000000,0.000128356399999999990000000000
-1.400000000000000130000000000000,0.000128007399999999997000000000
-1.419999999999999930000000000000,0.000128281900000000009000000000
-1.439999999999999950000000000000,0.000127982700000000004000000000
-1.459999999999999960000000000000,0.000127896300000000004000000000
-1.479999999999999980000000000000,0.000127487799999999996000000000
-1.500000000000000000000000000000,0.000126984200000000003000000000
-1.520000000000000020000000000000,0.000127708900000000013000000000
-1.540000000000000030000000000000,0.000126754800000000002000000000
-1.560000000000000050000000000000,0.000127564099999999994000000000
-1.580000000000000070000000000000,0.000127335600000000001000000000
-1.600000000000000090000000000000,0.000127929799999999989000000000
-1.620000000000000110000000000000,0.000126967500000000000000000000
-1.640000000000000120000000000000,0.000127749400000000000000000000
-1.660000000000000140000000000000,0.000127658100000000010000000000
-1.679999999999999940000000000000,0.000127304700000000008000000000
-1.699999999999999950000000000000,0.000127146500000000000000000000
-1.719999999999999970000000000000,0.000126995400000000001000000000
-1.739999999999999990000000000000,0.000127162500000000008000000000
-1.760000000000000010000000000000,0.000126835999999999990000000000
-1.780000000000000030000000000000,0.000127635299999999987000000000
-1.800000000000000040000000000000,0.000127930500000000011000000000
-1.820000000000000060000000000000,0.000127323499999999995000000000
-1.840000000000000080000000000000,0.000127417599999999991000000000
-1.860000000000000100000000000000,0.000127372599999999987000000000
-1.880000000000000110000000000000,0.000127610300000000000000000000
-1.900000000000000130000000000000,0.000127741499999999990000000000
-1.919999999999999930000000000000,0.000127720000000000004000000000
-1.939999999999999950000000000000,0.000127707799999999991000000000
-1.959999999999999960000000000000,0.000127815499999999990000000000
-1.979999999999999980000000000000,0.000127126400000000003000000000
-2.000000000000000000000000000000,0.000127413100000000002000000000
-2.020000000000000020000000000000,0.000127634899999999987000000000
-2.040000000000000030000000000000,0.000127442200000000004000000000
-2.060000000000000050000000000000,0.000126542399999999997000000000
-2.080000000000000070000000000000,0.000126973400000000007000000000
-2.100000000000000090000000000000,0.000127578399999999991000000000
-2.120000000000000110000000000000,0.000127269999999999993000000000
-2.140000000000000120000000000000,0.000127685600000000010000000000
-2.160000000000000140000000000000,0.000127756599999999989000000000
-2.180000000000000160000000000000,0.000127374400000000005000000000
-2.200000000000000180000000000000,0.000127088999999999989000000000
-2.220000000000000190000000000000,0.000127321700000000005000000000
-2.240000000000000210000000000000,0.000127009000000000003000000000
-2.260000000000000230000000000000,0.000126947699999999998000000000
-2.280000000000000250000000000000,0.000127166199999999996000000000
-2.300000000000000270000000000000,0.000127737000000000000000000000
-2.319999999999999840000000000000,0.000127515999999999990000000000
-2.339999999999999860000000000000,0.000127473399999999992000000000
-2.359999999999999870000000000000,0.000127756100000000008000000000
-2.379999999999999890000000000000,0.000127872199999999999000000000
-2.399999999999999910000000000000,0.000127587100000000004000000000
-2.419999999999999930000000000000,0.000126490300000000011000000000
-2.439999999999999950000000000000,0.000127764699999999987000000000
-2.459999999999999960000000000000,0.000126867099999999997000000000
-2.479999999999999980000000000000,0.000127064599999999990000000000
-2.500000000000000000000000000000,0.000126955699999999988000000000
-2.520000000000000020000000000000,0.000127224800000000002000000000
-2.540000000000000030000000000000,0.000127734099999999987000000000
-2.560000000000000050000000000000,0.000127194600000000004000000000
-2.580000000000000070000000000000,0.000126605300000000006000000000
-2.600000000000000090000000000000,0.000126438800000000013000000000
-2.620000000000000110000000000000,0.000126940400000000002000000000
-2.640000000000000120000000000000,0.000127703700000000002000000000
-2.660000000000000140000000000000,0.000127388099999999987000000000
-2.680000000000000160000000000000,0.000127294600000000006000000000
-2.700000000000000180000000000000,0.000127157299999999996000000000
-2.720000000000000190000000000000,0.000127074900000000005000000000
-2.740000000000000210000000000000,0.000127583499999999996000000000
-2.760000000000000230000000000000,0.000127347199999999999000000000
-2.780000000000000250000000000000,0.000127350899999999987000000000
-2.800000000000000270000000000000,0.000126943699999999989000000000
-2.819999999999999840000000000000,0.000126620199999999991000000000
-2.839999999999999860000000000000,0.000126965300000000009000000000
-2.859999999999999870000000000000,0.000126947699999999998000000000
-2.879999999999999890000000000000,0.000127284399999999997000000000
-2.899999999999999910000000000000,0.000126780900000000011000000000
-2.919999999999999930000000000000,0.000127063099999999993000000000
-2.939999999999999950000000000000,0.000126806500000000013000000000
-2.959999999999999960000000000000,0.000127396699999999993000000000
-2.979999999999999980000000000000,0.000127236800000000001000000000
-3.000000000000000000000000000000,0.000126752200000000009000000000
-3.020000000000000020000000000000,0.000126829200000000002000000000
-3.040000000000000030000000000000,0.000127749699999999994000000000
-3.060000000000000050000000000000,0.000127024699999999990000000000
-3.080000000000000070000000000000,0.000127164500000000012000000000
-3.100000000000000090000000000000,0.000126709399999999997000000000
-3.120000000000000100000000000000,0.000127203600000000010000000000
-3.140000000000000120000000000000,0.000127309499999999991000000000
-3.160000000000000140000000000000,0.000127461900000000000000000000
-3.180000000000000160000000000000,0.000127170799999999992000000000
-3.200000000000000180000000000000,0.000127237799999999990000000000
-3.220000000000000190000000000000,0.000127465299999999994000000000
-3.240000000000000210000000000000,0.000126773299999999995000000000
-3.260000000000000230000000000000,0.000128065799999999989000000000
-3.280000000000000250000000000000,0.000126926699999999992000000000
-3.300000000000000260000000000000,0.000127011999999999996000000000
-3.320000000000000280000000000000,0.000126997800000000006000000000
-3.339999999999999860000000000000,0.000127270900000000002000000000
-3.359999999999999870000000000000,0.000127135999999999997000000000
-3.379999999999999890000000000000,0.000127279599999999987000000000
-3.399999999999999910000000000000,0.000127275499999999998000000000
-3.419999999999999930000000000000,0.000127433499999999992000000000
-3.439999999999999940000000000000,0.000127661600000000011000000000
-3.459999999999999960000000000000,0.000127841800000000013000000000
-3.479999999999999980000000000000,0.000127211499999999993000000000
-3.500000000000000000000000000000,0.000127092300000000003000000000
-3.520000000000000020000000000000,0.000127622300000000000000000000
-3.540000000000000030000000000000,0.000127793700000000009000000000
-3.560000000000000050000000000000,0.000127329599999999988000000000
-3.580000000000000070000000000000,0.000127396999999999987000000000
-3.600000000000000090000000000000,0.000127555800000000010000000000
-3.620000000000000100000000000000,0.000127541599999999992000000000
-3.640000000000000120000000000000,0.000127531300000000003000000000
-3.660000000000000140000000000000,0.000127496999999999989000000000
-3.680000000000000160000000000000,0.000127319100000000012000000000
-3.700000000000000180000000000000,0.000127087099999999992000000000
-3.720000000000000190000000000000,0.000126960499999999999000000000
-3.740000000000000210000000000000,0.000127590700000000012000000000
-3.760000000000000230000000000000,0.000127457199999999997000000000
-3.780000000000000250000000000000,0.000127605800000000011000000000
-3.800000000000000260000000000000,0.000126591499999999989000000000
-3.820000000000000280000000000000,0.000127392700000000011000000000
-3.839999999999999860000000000000,0.000127390300000000006000000000
-3.859999999999999870000000000000,0.000127104400000000009000000000
-3.879999999999999890000000000000,0.000127301500000000001000000000
-3.899999999999999910000000000000,0.000127351200000000008000000000
-3.919999999999999930000000000000,0.000127371000000000011000000000
-3.939999999999999940000000000000,0.000127441800000000004000000000
-3.959999999999999960000000000000,0.000127769499999999997000000000
-3.979999999999999980000000000000,0.000127338300000000000000000000
-4.000000000000000000000000000000,0.000127578499999999998000000000
-4.020000000000000460000000000000,0.000127155500000000006000000000
-4.040000000000000030000000000000,0.000127804100000000005000000000
-4.060000000000000500000000000000,0.000127879200000000000000000000
-4.080000000000000070000000000000,0.000127393500000000013000000000
-4.099999999999999640000000000000,0.000127604900000000002000000000
-4.120000000000000100000000000000,0.000127769899999999998000000000
-4.139999999999999680000000000000,0.000127262999999999991000000000
-4.160000000000000140000000000000,0.000126552799999999992000000000
-4.179999999999999710000000000000,0.000126868899999999987000000000
-4.200000000000000180000000000000,0.000127184200000000008000000000
-4.219999999999999750000000000000,0.000126670899999999987000000000
-4.240000000000000210000000000000,0.000126484599999999992000000000
-4.259999999999999780000000000000,0.000126622800000000010000000000
-4.280000000000000250000000000000,0.000126684700000000004000000000
-4.299999999999999820000000000000,0.000126835199999999988000000000
-4.320000000000000280000000000000,0.000126848899999999998000000000
-4.339999999999999860000000000000,0.000127545399999999987000000000
-4.360000000000000320000000000000,0.000127584299999999998000000000
-4.379999999999999890000000000000,0.000127514700000000008000000000
-4.400000000000000350000000000000,0.000127820999999999995000000000
-4.419999999999999930000000000000,0.000127997400000000002000000000
-4.440000000000000390000000000000,0.000127869900000000000000000000
-4.459999999999999960000000000000,0.000127267000000000000000000000
-4.480000000000000420000000000000,0.000127343599999999992000000000
-4.500000000000000000000000000000,0.000128032599999999998000000000
-4.520000000000000460000000000000,0.000128094400000000012000000000
-4.540000000000000030000000000000,0.000127750200000000002000000000
-4.560000000000000500000000000000,0.000127720800000000006000000000
-4.580000000000000070000000000000,0.000127570000000000000000000000
-4.600000000000000530000000000000,0.000127808899999999989000000000
-4.620000000000000100000000000000,0.000127746700000000001000000000
-4.639999999999999680000000000000,0.000127279299999999993000000000
-4.660000000000000140000000000000,0.000127342600000000003000000000
-4.679999999999999710000000000000,0.000127806999999999991000000000
-4.700000000000000180000000000000,0.000127258200000000008000000000
-4.719999999999999750000000000000,0.000127254400000000013000000000
-4.740000000000000210000000000000,0.000127629700000000002000000000
-4.759999999999999780000000000000,0.000126967500000000000000000000
-4.780000000000000250000000000000,0.000127276899999999988000000000
-4.799999999999999820000000000000,0.000128019900000000004000000000
-4.820000000000000280000000000000,0.000127312299999999997000000000
-4.839999999999999860000000000000,0.000127205100000000006000000000
-4.860000000000000320000000000000,0.000127607300000000007000000000
-4.879999999999999890000000000000,0.000127149799999999987000000000
-4.900000000000000350000000000000,0.000127556200000000010000000000
-4.919999999999999930000000000000,0.000126932400000000011000000000
-4.940000000000000390000000000000,0.000127558900000000010000000000
-4.959999999999999960000000000000,0.000127610999999999995000000000
-4.980000000000000420000000000000,0.000127783200000000007000000000
-5.000000000000000000000000000000,0.000127748800000000013000000000
-5.000000000000000000000000000000,0.000127276899999999988000000000
-4.980000000000000420000000000000,0.000127632299999999994000000000
-4.959999999999999960000000000000,0.000127448699999999998000000000
-4.940000000000000390000000000000,0.000127718100000000006000000000
-4.919999999999999930000000000000,0.000127500700000000004000000000
-4.900000000000000350000000000000,0.000127156099999999994000000000
-4.879999999999999890000000000000,0.000127733300000000013000000000
-4.860000000000000320000000000000,0.000127160399999999996000000000
-4.839999999999999860000000000000,0.000127741800000000011000000000
-4.820000000000000280000000000000,0.000127834300000000004000000000
-4.799999999999999820000000000000,0.000127635299999999987000000000
-4.780000000000000250000000000000,0.000127414400000000011000000000
-4.759999999999999780000000000000,0.000127867399999999988000000000
-4.740000000000000210000000000000,0.000127549600000000010000000000
-4.719999999999999750000000000000,0.000127484000000000001000000000
-4.700000000000000180000000000000,0.000127622500000000014000000000
-4.679999999999999710000000000000,0.000127840699999999991000000000
-4.660000000000000140000000000000,0.000127356600000000007000000000
-4.639999999999999680000000000000,0.000126808400000000011000000000
-4.620000000000000100000000000000,0.000127077200000000004000000000
-4.599999999999999640000000000000,0.000127511100000000000000000000
-4.580000000000000070000000000000,0.000127372599999999987000000000
