Magnetic (kG),MagnetoCurrnet (A)
2.959999999999999960000000000000,0.000124952599999999994000000000
2.939999999999999950000000000000,0.000124614200000000011000000000
2.919999999999999930000000000000,0.000125008200000000007000000000
2.899999999999999910000000000000,0.000124829699999999988000000000
2.879999999999999890000000000000,0.000124931500000000008000000000
2.859999999999999870000000000000,0.000124917299999999991000000000
2.839999999999999860000000000000,0.000124673500000000012000000000
2.819999999999999840000000000000,0.000124828899999999987000000000
2.799999999999999820000000000000,0.000124903699999999988000000000
2.779999999999999800000000000000,0.000125358699999999996000000000
2.759999999999999790000000000000,0.000124872699999999988000000000
2.739999999999999770000000000000,0.000125334800000000005000000000
2.719999999999999750000000000000,0.000124821900000000012000000000
2.699999999999999730000000000000,0.000125039799999999995000000000
2.680000000000000160000000000000,0.000125478500000000002000000000
2.660000000000000140000000000000,0.000125145000000000009000000000
2.640000000000000120000000000000,0.000125024400000000002000000000
2.620000000000000110000000000000,0.000125522099999999989000000000
2.600000000000000090000000000000,0.000125233000000000012000000000
2.580000000000000070000000000000,0.000124939300000000012000000000
2.560000000000000050000000000000,0.000125303699999999998000000000
2.540000000000000030000000000000,0.000124906499999999994000000000
2.520000000000000020000000000000,0.000125332599999999987000000000
2.500000000000000000000000000000,0.000125298800000000007000000000
2.479999999999999980000000000000,0.000125085300000000007000000000
2.459999999999999960000000000000,0.000125199300000000013000000000
2.439999999999999950000000000000,0.000125266700000000011000000000
2.419999999999999930000000000000,0.000125232299999999990000000000
2.399999999999999910000000000000,0.000125147799999999988000000000
2.379999999999999890000000000000,0.000124728000000000003000000000
2.359999999999999870000000000000,0.000124892599999999998000000000
2.339999999999999860000000000000,0.000125007000000000004000000000
2.319999999999999840000000000000,0.000125276199999999998000000000
2.299999999999999820000000000000,0.000125219000000000009000000000
2.279999999999999800000000000000,0.000125056799999999992000000000
2.259999999999999790000000000000,0.000124763700000000006000000000
2.239999999999999770000000000000,0.000125098199999999988000000000
2.219999999999999750000000000000,0.000124895100000000010000000000
2.199999999999999730000000000000,0.000125098900000000009000000000
2.180000000000000160000000000000,0.000125301800000000000000000000
2.160000000000000140000000000000,0.000125326799999999987000000000
2.140000000000000120000000000000,0.000124620800000000011000000000
2.120000000000000110000000000000,0.000124987300000000009000000000
2.100000000000000090000000000000,0.000125092899999999996000000000
2.080000000000000070000000000000,0.000125060900000000007000000000
2.060000000000000050000000000000,0.000124715399999999988000000000
2.040000000000000030000000000000,0.000125029800000000000000000000
2.020000000000000020000000000000,0.000124790199999999990000000000
2.000000000000000000000000000000,0.000125237299999999988000000000
1.979999999999999980000000000000,0.000124723400000000006000000000
1.959999999999999960000000000000,0.000124904099999999989000000000
1.939999999999999950000000000000,0.000125295499999999993000000000
1.919999999999999930000000000000,0.000124904300000000003000000000
1.899999999999999910000000000000,0.000124901799999999991000000000
1.879999999999999890000000000000,0.000124721900000000010000000000
1.859999999999999870000000000000,0.000124505200000000002000000000
1.839999999999999860000000000000,0.000124407099999999997000000000
1.819999999999999840000000000000,0.000124879600000000010000000000
1.799999999999999820000000000000,0.000124692700000000000000000000
1.779999999999999800000000000000,0.000124788100000000006000000000
1.759999999999999790000000000000,0.000124781900000000006000000000
1.739999999999999770000000000000,0.000124192600000000008000000000
1.719999999999999750000000000000,0.000124180699999999988000000000
1.699999999999999730000000000000,0.000124430400000000001000000000
1.679999999999999720000000000000,0.000124658499999999992000000000
1.660000000000000140000000000000,0.000124506599999999991000000000
1.640000000000000120000000000000,0.000124684700000000009000000000
1.620000000000000110000000000000,0.000124717399999999993000000000
1.600000000000000090000000000000,0.000124364899999999999000000000
1.580000000000000070000000000000,0.000124265599999999992000000000
1.560000000000000050000000000000,0.000124454600000000013000000000
1.540000000000000030000000000000,0.000124238400000000013000000000
1.520000000000000020000000000000,0.000124411999999999987000000000
1.500000000000000000000000000000,0.000124822799999999994000000000
1.479999999999999980000000000000,0.000124781699999999992000000000
1.459999999999999960000000000000,0.000124899000000000012000000000
1.439999999999999950000000000000,0.000124566699999999994000000000
1.419999999999999930000000000000,0.000124215800000000004000000000
1.399999999999999910000000000000,0.000124476900000000001000000000
1.379999999999999890000000000000,0.000124496300000000003000000000
1.359999999999999880000000000000,0.000124365899999999988000000000
1.339999999999999860000000000000,0.000124249799999999998000000000
1.319999999999999840000000000000,0.000124271499999999998000000000
1.299999999999999820000000000000,0.000124352900000000000000000000
1.279999999999999800000000000000,0.000124104099999999997000000000
1.259999999999999790000000000000,0.000124405799999999987000000000
1.239999999999999770000000000000,0.000124365300000000000000000000
1.219999999999999750000000000000,0.000124101200000000011000000000
1.199999999999999730000000000000,0.000124156500000000003000000000
1.179999999999999720000000000000,0.000124115599999999988000000000
1.160000000000000140000000000000,0.000124503599999999998000000000
1.140000000000000120000000000000,0.000124606899999999988000000000
1.120000000000000110000000000000,0.000124046600000000013000000000
1.100000000000000090000000000000,0.000124380900000000007000000000
1.080000000000000070000000000000,0.000124054600000000003000000000
1.060000000000000050000000000000,0.000124185900000000000000000000
1.040000000000000040000000000000,0.000124189999999999988000000000
1.020000000000000020000000000000,0.000123530700000000000000000000
1.000000000000000000000000000000,0.000124371099999999999000000000
0.979999999999999538000000000000,0.000125051200000000007000000000
0.959999999999999964000000000000,0.000124726999999999987000000000
0.939999999999999502000000000000,0.000124501599999999994000000000
0.919999999999999929000000000000,0.000124556299999999999000000000
0.900000000000000355000000000000,0.000124571200000000011000000000
0.879999999999999893000000000000,0.000124030899999999999000000000
0.860000000000000320000000000000,0.000124545299999999988000000000
0.839999999999999858000000000000,0.000124353400000000008000000000
0.820000000000000284000000000000,0.000125006099999999996000000000
0.799999999999999822000000000000,0.000125081100000000011000000000
0.780000000000000249000000000000,0.000125032600000000006000000000
0.759999999999999787000000000000,0.000124599900000000013000000000
0.740000000000000213000000000000,0.000124168500000000002000000000
0.719999999999999751000000000000,0.000124959199999999995000000000
0.700000000000000178000000000000,0.000125272800000000005000000000
0.679999999999999716000000000000,0.000124931199999999987000000000
0.660000000000000142000000000000,0.000124809199999999991000000000
0.639999999999999680000000000000,0.000124553600000000000000000000
0.620000000000000106000000000000,0.000124888000000000001000000000
0.599999999999999645000000000000,0.000124616999999999990000000000
0.580000000000000071000000000000,0.000124341400000000009000000000
0.559999999999999609000000000000,0.000124064000000000010000000000
0.540000000000000035000000000000,0.000124148700000000000000000000
0.519999999999999574000000000000,0.000124092200000000004000000000
0.500000000000000000000000000000,0.000124256799999999999000000000
0.479999999999999538000000000000,0.000123943800000000004000000000
0.459999999999999964000000000000,0.000123905000000000000000000000
0.439999999999999503000000000000,0.000124245099999999994000000000
0.419999999999999929000000000000,0.000124432199999999991000000000
0.399999999999999467000000000000,0.000124275399999999999000000000
0.379999999999999893000000000000,0.000124610300000000009000000000
0.360000000000000320000000000000,0.000124435500000000005000000000
0.339999999999999858000000000000,0.000124346599999999993000000000
0.320000000000000284000000000000,0.000124243499999999991000000000
0.299999999999999822000000000000,0.000124396800000000008000000000
0.280000000000000249000000000000,0.000124525599999999992000000000
0.259999999999999787000000000000,0.000124273299999999988000000000
0.240000000000000213000000000000,0.000123927399999999995000000000
0.219999999999999751000000000000,0.000124436799999999987000000000
0.200000000000000178000000000000,0.000123901900000000000000000000
0.179999999999999716000000000000,0.000124179800000000007000000000
0.160000000000000142000000000000,0.000124297399999999994000000000
0.139999999999999680000000000000,0.000124269099999999992000000000
0.120000000000000107000000000000,0.000124519200000000006000000000
0.099999999999999644700000000000,0.000124382100000000010000000000
0.080000000000000071100000000000,0.000124579700000000009000000000
0.059999999999999609200000000000,0.000124542900000000010000000000
0.040000000000000035500000000000,0.000124227800000000004000000000
0.019999999999999573700000000000,0.000124598600000000003000000000
0.000000000000000000000000000000,0.000124424300000000008000000000
0.010000000000000000200000000000,0.000124465499999999989000000000
0.000000000000000000000000000000,0.000124364700000000012000000000
-0.000000000000000000000000000000,0.000124028200000000000000000000
-0.020000000000000000400000000000,0.000123938199999999992000000000
-0.040000000000000000800000000000,0.000124182500000000006000000000
-0.059999999999999997800000000000,0.000124106100000000001000000000
-0.080000000000000001700000000000,0.000123908500000000001000000000
-0.100000000000000006000000000000,0.000123930600000000002000000000
-0.119999999999999996000000000000,0.000123622499999999998000000000
-0.140000000000000013000000000000,0.000123930200000000002000000000
-0.160000000000000003000000000000,0.000124364600000000005000000000
-0.179999999999999993000000000000,0.000124246400000000004000000000
-0.200000000000000011000000000000,0.000124341300000000002000000000
-0.220000000000000001000000000000,0.000124285399999999994000000000
-0.239999999999999991000000000000,0.000124438899999999999000000000
-0.260000000000000009000000000000,0.000124705200000000007000000000
-0.280000000000000027000000000000,0.000124797700000000000000000000
-0.299999999999999989000000000000,0.000124219099999999991000000000
-0.320000000000000007000000000000,0.000124020900000000004000000000
-0.340000000000000024000000000000,0.000124276200000000001000000000
-0.359999999999999987000000000000,0.000124143199999999994000000000
-0.380000000000000004000000000000,0.000123852499999999987000000000
-0.400000000000000022000000000000,0.000123505399999999992000000000
-0.419999999999999984000000000000,0.000123417799999999989000000000
-0.440000000000000002000000000000,0.000123897700000000005000000000
-0.460000000000000020000000000000,0.000123638600000000013000000000
-0.479999999999999982000000000000,0.000124090399999999987000000000
-0.500000000000000000000000000000,0.000124216399999999992000000000
-0.520000000000000018000000000000,0.000123865100000000001000000000
-0.540000000000000035000000000000,0.000124100999999999997000000000
-0.560000000000000053000000000000,0.000124112899999999989000000000
-0.579999999999999960000000000000,0.000123911399999999987000000000
-0.599999999999999978000000000000,0.000124234100000000011000000000
-0.619999999999999995000000000000,0.000123967599999999989000000000
-0.640000000000000013000000000000,0.000124255400000000010000000000
-0.660000000000000031000000000000,0.000124508000000000008000000000
-0.680000000000000049000000000000,0.000123744899999999995000000000
-0.700000000000000066000000000000,0.000124358400000000005000000000
-0.719999999999999973000000000000,0.000123842300000000005000000000
-0.739999999999999991000000000000,0.000123991500000000007000000000
-0.760000000000000009000000000000,0.000124070500000000004000000000
-0.780000000000000026000000000000,0.000123774699999999993000000000
-0.800000000000000044000000000000,0.000123850699999999997000000000
-0.820000000000000062000000000000,0.000124059000000000013000000000
-0.839999999999999969000000000000,0.000124166899999999999000000000
-0.859999999999999986000000000000,0.000123929800000000001000000000
-0.880000000000000004000000000000,0.000124132299999999991000000000
-0.900000000000000022000000000000,0.000124069899999999989000000000
-0.920000000000000040000000000000,0.000123540400000000001000000000
-0.940000000000000058000000000000,0.000123738299999999994000000000
-0.959999999999999964000000000000,0.000123922200000000011000000000
-0.979999999999999982000000000000,0.000124083899999999993000000000
-1.000000000000000000000000000000,0.000123829799999999998000000000
-1.020000000000000020000000000000,0.000124076599999999997000000000
-1.040000000000000040000000000000,0.000123896500000000002000000000
-1.060000000000000050000000000000,0.000124306999999999987000000000
-1.080000000000000070000000000000,0.000124377500000000013000000000
-1.100000000000000090000000000000,0.000123887499999999996000000000
-1.120000000000000110000000000000,0.000124357099999999996000000000
-1.140000000000000120000000000000,0.000124225699999999992000000000
-1.159999999999999920000000000000,0.000123855400000000000000000000
-1.179999999999999940000000000000,0.000124165199999999988000000000
-1.199999999999999960000000000000,0.000124226899999999995000000000
-1.219999999999999970000000000000,0.000124438600000000005000000000
-1.239999999999999990000000000000,0.000124358400000000005000000000
-1.260000000000000010000000000000,0.000124541600000000000000000000
-1.280000000000000030000000000000,0.000123844700000000011000000000
-1.300000000000000040000000000000,0.000124347200000000008000000000
-1.320000000000000060000000000000,0.000123655799999999996000000000
-1.340000000000000080000000000000,0.000124010500000000008000000000
-1.360000000000000100000000000000,0.000124241500000000013000000000
-1.380000000000000110000000000000,0.000123789799999999992000000000
-1.400000000000000130000000000000,0.000123807900000000011000000000
-1.419999999999999930000000000000,0.000124505899999999997000000000
-1.439999999999999950000000000000,0.000124272199999999992000000000
-1.459999999999999960000000000000,0.000123962299999999997000000000
-1.479999999999999980000000000000,0.000123978499999999992000000000
-1.500000000000000000000000000000,0.000124318699999999993000000000
-1.520000000000000020000000000000,0.000124563199999999994000000000
-1.540000000000000030000000000000,0.000125230799999999994000000000
-1.560000000000000050000000000000,0.000124398599999999999000000000
-1.580000000000000070000000000000,0.000125090899999999992000000000
-1.600000000000000090000000000000,0.000125079000000000000000000000
-1.620000000000000110000000000000,0.000124074400000000006000000000
-1.640000000000000120000000000000,0.000124503999999999999000000000
-1.660000000000000140000000000000,0.000124469499999999998000000000
-1.679999999999999940000000000000,0.000124198700000000001000000000
-1.699999999999999950000000000000,0.000124032299999999988000000000
-1.719999999999999970000000000000,0.000124353099999999987000000000
-1.739999999999999990000000000000,0.000124290900000000000000000000
-1.760000000000000010000000000000,0.000124052000000000011000000000
-1.780000000000000030000000000000,0.000124188599999999999000000000
-1.800000000000000040000000000000,0.000124524200000000003000000000
-1.820000000000000060000000000000,0.000124023600000000003000000000
-1.840000000000000080000000000000,0.000124353099999999987000000000
-1.860000000000000100000000000000,0.000124168200000000008000000000
-1.880000000000000110000000000000,0.000124329700000000003000000000
-1.900000000000000130000000000000,0.000124128799999999990000000000
-1.919999999999999930000000000000,0.000124394400000000003000000000
-1.939999999999999950000000000000,0.000124948799999999999000000000
-1.959999999999999960000000000000,0.000124263599999999987000000000
-1.979999999999999980000000000000,0.000124899899999999993000000000
-2.000000000000000000000000000000,0.000124615000000000012000000000
-2.020000000000000020000000000000,0.000124787300000000004000000000
-2.040000000000000030000000000000,0.000124323900000000004000000000
-2.060000000000000050000000000000,0.000124163299999999991000000000
-2.080000000000000070000000000000,0.000123937099999999996000000000
-2.100000000000000090000000000000,0.000123719100000000006000000000
-2.120000000000000110000000000000,0.000123842099999999991000000000
-2.140000000000000120000000000000,0.000124021899999999993000000000
-2.160000000000000140000000000000,0.000123889699999999987000000000
-2.180000000000000160000000000000,0.000123993900000000012000000000
-2.200000000000000180000000000000,0.000123986100000000009000000000
-2.220000000000000190000000000000,0.000123955599999999989000000000
-2.240000000000000210000000000000,0.000123961099999999995000000000
-2.260000000000000230000000000000,0.000124191599999999992000000000
-2.280000000000000250000000000000,0.000123986900000000011000000000
-2.300000000000000270000000000000,0.000123884100000000002000000000
-2.319999999999999840000000000000,0.000124353999999999996000000000
-2.339999999999999860000000000000,0.000124102400000000013000000000
-2.359999999999999870000000000000,0.000124180200000000008000000000
-2.379999999999999890000000000000,0.000124065699999999994000000000
-2.399999999999999910000000000000,0.000124265500000000012000000000
-2.419999999999999930000000000000,0.000124384899999999989000000000
-2.439999999999999950000000000000,0.000124643699999999987000000000
-2.459999999999999960000000000000,0.000124165100000000008000000000
-2.479999999999999980000000000000,0.000124267000000000008000000000
-2.500000000000000000000000000000,0.000124423399999999999000000000
-2.520000000000000020000000000000,0.000123611400000000007000000000
-2.540000000000000030000000000000,0.000124282500000000008000000000
-2.560000000000000050000000000000,0.000124846499999999998000000000
-2.580000000000000070000000000000,0.000124590999999999987000000000
-2.600000000000000090000000000000,0.000124580900000000012000000000
-2.620000000000000110000000000000,0.000124816999999999994000000000
-2.640000000000000120000000000000,0.000124866099999999987000000000
-2.660000000000000140000000000000,0.000124583600000000011000000000
-2.680000000000000160000000000000,0.000124630500000000012000000000
-2.700000000000000180000000000000,0.000124551400000000008000000000
-2.720000000000000190000000000000,0.000124713899999999992000000000
-2.740000000000000210000000000000,0.000124546700000000005000000000
-2.760000000000000230000000000000,0.000123841799999999997000000000
-2.780000000000000250000000000000,0.000123676000000000000000000000
-2.800000000000000270000000000000,0.000123762100000000006000000000
-2.819999999999999840000000000000,0.000124434199999999995000000000
-2.839999999999999860000000000000,0.000124597800000000002000000000
-2.859999999999999870000000000000,0.000124208800000000003000000000
-2.879999999999999890000000000000,0.000124343300000000006000000000
-2.899999999999999910000000000000,0.000124128399999999989000000000
-2.919999999999999930000000000000,0.000124210599999999993000000000
-2.939999999999999950000000000000,0.000123666800000000007000000000
-2.959999999999999960000000000000,0.000123703499999999999000000000
-2.979999999999999980000000000000,0.000123994399999999993000000000
-3.000000000000000000000000000000,0.000123521400000000000000000000
-3.020000000000000020000000000000,0.000124105199999999992000000000
-3.040000000000000030000000000000,0.000124152799999999988000000000
-3.060000000000000050000000000000,0.000123683299999999995000000000
-3.080000000000000070000000000000,0.000123890300000000002000000000
-3.100000000000000090000000000000,0.000124419600000000004000000000
-3.120000000000000100000000000000,0.000123961600000000003000000000
-3.140000000000000120000000000000,0.000124694599999999997000000000
-3.160000000000000140000000000000,0.000124554100000000008000000000
-3.180000000000000160000000000000,0.000124646600000000000000000000
-3.200000000000000180000000000000,0.000124213299999999992000000000
-3.220000000000000190000000000000,0.000124405899999999994000000000
-3.240000000000000210000000000000,0.000124480000000000001000000000
-3.260000000000000230000000000000,0.000124246900000000012000000000
-3.280000000000000250000000000000,0.000124156699999999990000000000
-3.300000000000000260000000000000,0.000124355599999999999000000000
-3.320000000000000280000000000000,0.000124352799999999993000000000
-3.339999999999999860000000000000,0.000124367700000000005000000000
-3.359999999999999870000000000000,0.000124291300000000000000000000
-3.379999999999999890000000000000,0.000124033000000000010000000000
-3.399999999999999910000000000000,0.000123841399999999997000000000
-3.419999999999999930000000000000,0.000123628100000000010000000000
-3.439999999999999940000000000000,0.000123833000000000005000000000
-3.459999999999999960000000000000,0.000123614999999999988000000000
-3.479999999999999980000000000000,0.000123707900000000009000000000
-3.500000000000000000000000000000,0.000124303400000000007000000000
-3.520000000000000020000000000000,0.000123981000000000004000000000
-3.540000000000000030000000000000,0.000123841900000000004000000000
-3.560000000000000050000000000000,0.000124208900000000010000000000
-3.580000000000000070000000000000,0.000123529799999999991000000000
-3.600000000000000090000000000000,0.000123492500000000011000000000
-3.620000000000000100000000000000,0.000123829200000000010000000000
-3.640000000000000120000000000000,0.000123648699999999987000000000
-3.660000000000000140000000000000,0.000123860100000000004000000000
-3.680000000000000160000000000000,0.000123876900000000013000000000
-3.700000000000000180000000000000,0.000123932600000000007000000000
-3.720000000000000190000000000000,0.000124222100000000011000000000
-3.740000000000000210000000000000,0.000124388200000000003000000000
-3.760000000000000230000000000000,0.000124439100000000013000000000
-3.780000000000000250000000000000,0.000123852700000000001000000000
-3.800000000000000260000000000000,0.000124009700000000006000000000
-3.820000000000000280000000000000,0.000123728000000000005000000000
-3.839999999999999860000000000000,0.000123367899999999995000000000
-3.859999999999999870000000000000,0.000123232599999999990000000000
-3.879999999999999890000000000000,0.000123911700000000008000000000
-3.899999999999999910000000000000,0.000123660300000000013000000000
-3.919999999999999930000000000000,0.000123483900000000005000000000
-3.939999999999999940000000000000,0.000123681200000000011000000000
-3.959999999999999960000000000000,0.000123710900000000002000000000
-3.979999999999999980000000000000,0.000123662500000000004000000000
-4.000000000000000000000000000000,0.000124126099999999991000000000
-4.020000000000000460000000000000,0.000123464900000000004000000000
-4.040000000000000030000000000000,0.000124341599999999996000000000
-4.060000000000000500000000000000,0.000123915399999999996000000000
-4.080000000000000070000000000000,0.000123595600000000013000000000
-4.099999999999999640000000000000,0.000123351400000000006000000000
-4.120000000000000100000000000000,0.000123741900000000002000000000
-4.139999999999999680000000000000,0.000123540800000000001000000000
-4.160000000000000140000000000000,0.000123594800000000011000000000
-4.179999999999999710000000000000,0.000123380999999999990000000000
-4.200000000000000180000000000000,0.000123281899999999996000000000
-4.219999999999999750000000000000,0.000123369700000000013000000000
-4.240000000000000210000000000000,0.000123813399999999989000000000
-4.259999999999999780000000000000,0.000123272400000000009000000000
-4.280000000000000250000000000000,0.000123604299999999998000000000
-4.299999999999999820000000000000,0.000123816800000000010000000000
-4.320000000000000280000000000000,0.000123239400000000005000000000
-4.339999999999999860000000000000,0.000123901799999999993000000000
-4.360000000000000320000000000000,0.000124084199999999987000000000
-4.379999999999999890000000000000,0.000123809700000000002000000000
-4.400000000000000350000000000000,0.000123676999999999988000000000
-4.419999999999999930000000000000,0.000124136700000000000000000000
-4.440000000000000390000000000000,0.000124211799999999996000000000
-4.459999999999999960000000000000,0.000123986299999999996000000000
-4.480000000000000420000000000000,0.000124244800000000000000000000
-4.500000000000000000000000000000,0.000124542400000000002000000000
-4.520000000000000460000000000000,0.000124223299999999987000000000
-4.540000000000000030000000000000,0.000124332999999999990000000000
-4.560000000000000500000000000000,0.000124646400000000013000000000
-4.580000000000000070000000000000,0.000124372499999999989000000000
-4.600000000000000530000000000000,0.000124530199999999989000000000
-4.620000000000000100000000000000,0.000124014199999999996000000000
-4.639999999999999680000000000000,0.000123877399999999994000000000
-4.660000000000000140000000000000,0.000123944200000000005000000000
-4.679999999999999710000000000000,0.000124108600000000013000000000
-4.700000000000000180000000000000,0.000124080700000000013000000000
-4.719999999999999750000000000000,0.000123647999999999993000000000
-4.740000000000000210000000000000,0.000123693200000000010000000000
-4.759999999999999780000000000000,0.000124292200000000009000000000
-4.780000000000000250000000000000,0.000124117900000000013000000000
-4.799999999999999820000000000000,0.000123958699999999989000000000
-4.820000000000000280000000000000,0.000123825899999999996000000000
-4.839999999999999860000000000000,0.000123983300000000003000000000
-4.860000000000000320000000000000,0.000124410599999999998000000000
-4.879999999999999890000000000000,0.000124158999999999988000000000
-4.900000000000000350000000000000,0.000123921599999999996000000000
-4.919999999999999930000000000000,0.000124362499999999994000000000
-4.940000000000000390000000000000,0.000124333899999999999000000000
-4.959999999999999960000000000000,0.000124119499999999990000000000
-4.980000000000000420000000000000,0.000124243300000000004000000000
-5.000000000000000000000000000000,0.000124700900000000004000000000
-5.000000000000000000000000000000,0.000124639700000000005000000000
-4.980000000000000420000000000000,0.000124848100000000002000000000
-4.959999999999999960000000000000,0.000124320500000000010000000000
-4.940000000000000390000000000000,0.000124296199999999991000000000
-4.919999999999999930000000000000,0.000124573199999999988000000000
-4.900000000000000350000000000000,0.000124507900000000001000000000
-4.879999999999999890000000000000,0.000124189699999999995000000000
-4.860000000000000320000000000000,0.000124225900000000006000000000
-4.839999999999999860000000000000,0.000124434700000000003000000000
-4.820000000000000280000000000000,0.000124133199999999999000000000
-4.799999999999999820000000000000,0.000124382800000000005000000000
-4.780000000000000250000000000000,0.000124527999999999998000000000
-4.759999999999999780000000000000,0.000124765099999999996000000000
-4.740000000000000210000000000000,0.000124821800000000005000000000
-4.719999999999999750000000000000,0.000124147499999999997000000000
-4.700000000000000180000000000000,0.000124506000000000004000000000
-4.679999999999999710000000000000,0.000124211799999999996000000000
-4.660000000000000140000000000000,0.000124510700000000007000000000
-4.639999999999999680000000000000,0.000124175399999999997000000000
-4.620000000000000100000000000000,0.000124043800000000007000000000
-4.599999999999999640000000000000,0.000123935199999999999000000000
-4.580000000000000070000000000000,0.000123873700000000006000000000
