Magnetic (kG),MagnetoCurrnet (A)
4.139999999999999680000000000000,0.000128611300000000013000000000
4.120000000000000100000000000000,0.000128924300000000008000000000
4.099999999999999640000000000000,0.000129064299999999990000000000
4.080000000000000070000000000000,0.000128935299999999992000000000
4.059999999999999610000000000000,0.000128981099999999997000000000
4.040000000000000030000000000000,0.000128536699999999999000000000
4.019999999999999570000000000000,0.000129124799999999994000000000
4.000000000000000000000000000000,0.000128996700000000005000000000
3.979999999999999980000000000000,0.000128854100000000004000000000
3.959999999999999960000000000000,0.000128124699999999990000000000
3.939999999999999940000000000000,0.000127814699999999988000000000
3.919999999999999930000000000000,0.000128615599999999989000000000
3.899999999999999910000000000000,0.000128466899999999995000000000
3.879999999999999890000000000000,0.000129320899999999997000000000
3.859999999999999870000000000000,0.000129434200000000008000000000
3.839999999999999860000000000000,0.000129378800000000009000000000
3.820000000000000280000000000000,0.000128715100000000011000000000
3.799999999999999820000000000000,0.000127934300000000006000000000
3.780000000000000250000000000000,0.000127602799999999991000000000
3.759999999999999780000000000000,0.000127400700000000002000000000
3.740000000000000210000000000000,0.000128033100000000006000000000
3.719999999999999750000000000000,0.000128196200000000004000000000
3.700000000000000180000000000000,0.000128460299999999994000000000
3.679999999999999710000000000000,0.000128199400000000011000000000
3.660000000000000140000000000000,0.000128515500000000007000000000
3.639999999999999680000000000000,0.000128881899999999997000000000
3.620000000000000100000000000000,0.000128105500000000002000000000
3.599999999999999640000000000000,0.000128826399999999990000000000
3.580000000000000070000000000000,0.000128424999999999991000000000
3.560000000000000050000000000000,0.000128687799999999998000000000
3.540000000000000030000000000000,0.000128728399999999992000000000
3.520000000000000020000000000000,0.000128629500000000013000000000
3.500000000000000000000000000000,0.000128633399999999987000000000
3.479999999999999980000000000000,0.000127870099999999987000000000
3.459999999999999960000000000000,0.000128737299999999991000000000
3.439999999999999940000000000000,0.000128703199999999991000000000
3.419999999999999930000000000000,0.000127737699999999995000000000
3.399999999999999910000000000000,0.000128106700000000005000000000
3.379999999999999890000000000000,0.000128328700000000004000000000
3.359999999999999870000000000000,0.000128548199999999990000000000
3.339999999999999860000000000000,0.000128246399999999992000000000
3.320000000000000280000000000000,0.000128856000000000001000000000
3.299999999999999820000000000000,0.000128167699999999989000000000
3.280000000000000250000000000000,0.000128574999999999995000000000
3.259999999999999790000000000000,0.000128148299999999987000000000
3.240000000000000210000000000000,0.000128564199999999998000000000
3.219999999999999750000000000000,0.000128330600000000001000000000
3.200000000000000180000000000000,0.000128395499999999987000000000
3.179999999999999710000000000000,0.000128159800000000006000000000
3.160000000000000140000000000000,0.000128717899999999990000000000
3.139999999999999680000000000000,0.000128631999999999998000000000
3.120000000000000100000000000000,0.000128811600000000012000000000
3.099999999999999640000000000000,0.000128224100000000005000000000
3.080000000000000070000000000000,0.000128620200000000013000000000
3.060000000000000050000000000000,0.000128515100000000006000000000
3.040000000000000030000000000000,0.000128679499999999987000000000
3.020000000000000020000000000000,0.000128658100000000008000000000
3.000000000000000000000000000000,0.000128950499999999998000000000
2.979999999999999980000000000000,0.000128564400000000012000000000
2.959999999999999960000000000000,0.000128014200000000012000000000
2.939999999999999950000000000000,0.000127979399999999990000000000
2.919999999999999930000000000000,0.000128305400000000000000000000
2.899999999999999910000000000000,0.000127931399999999993000000000
2.879999999999999890000000000000,0.000128045600000000013000000000
2.859999999999999870000000000000,0.000128001400000000011000000000
2.839999999999999860000000000000,0.000128640700000000010000000000
2.819999999999999840000000000000,0.000128899599999999988000000000
2.799999999999999820000000000000,0.000128122399999999992000000000
2.779999999999999800000000000000,0.000127858499999999989000000000
2.759999999999999790000000000000,0.000128532699999999990000000000
2.739999999999999770000000000000,0.000128660199999999992000000000
2.719999999999999750000000000000,0.000128270300000000011000000000
2.699999999999999730000000000000,0.000128502000000000011000000000
2.680000000000000160000000000000,0.000128414999999999996000000000
2.660000000000000140000000000000,0.000128571799999999988000000000
2.640000000000000120000000000000,0.000128115300000000010000000000
2.620000000000000110000000000000,0.000128252100000000012000000000
2.600000000000000090000000000000,0.000127996899999999994000000000
2.580000000000000070000000000000,0.000127908899999999991000000000
2.560000000000000050000000000000,0.000128311400000000013000000000
2.540000000000000030000000000000,0.000127664600000000004000000000
2.520000000000000020000000000000,0.000127839499999999988000000000
2.500000000000000000000000000000,0.000127712499999999994000000000
2.479999999999999980000000000000,0.000128165700000000012000000000
2.459999999999999960000000000000,0.000128640099999999995000000000
2.439999999999999950000000000000,0.000128809799999999995000000000
2.419999999999999930000000000000,0.000128300599999999989000000000
2.399999999999999910000000000000,0.000128946099999999988000000000
2.379999999999999890000000000000,0.000128730200000000010000000000
2.359999999999999870000000000000,0.000128695099999999994000000000
2.339999999999999860000000000000,0.000128424100000000009000000000
2.319999999999999840000000000000,0.000128815199999999993000000000
2.299999999999999820000000000000,0.000128488800000000009000000000
2.279999999999999800000000000000,0.000128449399999999990000000000
2.259999999999999790000000000000,0.000128232799999999990000000000
2.239999999999999770000000000000,0.000128292199999999998000000000
2.219999999999999750000000000000,0.000128106000000000010000000000
2.199999999999999730000000000000,0.000128766600000000008000000000
2.180000000000000160000000000000,0.000128724899999999991000000000
2.160000000000000140000000000000,0.000128685399999999993000000000
2.140000000000000120000000000000,0.000128417599999999988000000000
2.120000000000000110000000000000,0.000128616899999999998000000000
2.100000000000000090000000000000,0.000129203600000000004000000000
2.080000000000000070000000000000,0.000128519599999999995000000000
2.060000000000000050000000000000,0.000128507800000000010000000000
2.040000000000000030000000000000,0.000128241699999999989000000000
2.020000000000000020000000000000,0.000128371999999999997000000000
2.000000000000000000000000000000,0.000128252100000000012000000000
1.979999999999999980000000000000,0.000128231999999999988000000000
1.959999999999999960000000000000,0.000129107200000000010000000000
1.939999999999999950000000000000,0.000129082199999999996000000000
1.919999999999999930000000000000,0.000128439699999999989000000000
1.899999999999999910000000000000,0.000128476000000000008000000000
1.879999999999999890000000000000,0.000128630399999999994000000000
1.859999999999999870000000000000,0.000128952600000000010000000000
1.839999999999999860000000000000,0.000128202699999999998000000000
1.819999999999999840000000000000,0.000128898800000000014000000000
1.799999999999999820000000000000,0.000128471199999999998000000000
1.779999999999999800000000000000,0.000128727599999999991000000000
1.759999999999999790000000000000,0.000128840600000000008000000000
1.739999999999999770000000000000,0.000128410299999999993000000000
1.719999999999999750000000000000,0.000128341299999999990000000000
1.699999999999999730000000000000,0.000128089300000000007000000000
1.679999999999999720000000000000,0.000128159299999999998000000000
1.660000000000000140000000000000,0.000128115399999999990000000000
1.640000000000000120000000000000,0.000128395599999999994000000000
1.620000000000000110000000000000,0.000128134099999999997000000000
1.600000000000000090000000000000,0.000128105600000000009000000000
1.580000000000000070000000000000,0.000127857900000000001000000000
1.560000000000000050000000000000,0.000127778500000000003000000000
1.540000000000000030000000000000,0.000128135300000000000000000000
1.520000000000000020000000000000,0.000128804699999999990000000000
1.500000000000000000000000000000,0.000128482100000000001000000000
1.479999999999999980000000000000,0.000128399700000000010000000000
1.459999999999999960000000000000,0.000128410299999999993000000000
1.439999999999999950000000000000,0.000128004100000000010000000000
1.419999999999999930000000000000,0.000128570299999999991000000000
1.399999999999999910000000000000,0.000127829899999999994000000000
1.379999999999999890000000000000,0.000127803400000000010000000000
1.359999999999999880000000000000,0.000128134899999999999000000000
1.339999999999999860000000000000,0.000128132799999999987000000000
1.319999999999999840000000000000,0.000127953899999999995000000000
1.299999999999999820000000000000,0.000128039099999999992000000000
1.279999999999999800000000000000,0.000128163899999999995000000000
1.259999999999999790000000000000,0.000128136900000000003000000000
1.239999999999999770000000000000,0.000128155399999999996000000000
1.219999999999999750000000000000,0.000127595499999999995000000000
1.199999999999999730000000000000,0.000127874300000000010000000000
1.179999999999999720000000000000,0.000128417000000000001000000000
1.160000000000000140000000000000,0.000128179900000000003000000000
1.140000000000000120000000000000,0.000128056700000000003000000000
1.120000000000000110000000000000,0.000128435499999999994000000000
1.100000000000000090000000000000,0.000128828799999999996000000000
1.080000000000000070000000000000,0.000128126900000000008000000000
1.060000000000000050000000000000,0.000128827899999999987000000000
1.040000000000000040000000000000,0.000128489200000000010000000000
1.020000000000000020000000000000,0.000128688499999999993000000000
1.000000000000000000000000000000,0.000128737699999999992000000000
0.979999999999999538000000000000,0.000128668600000000010000000000
0.959999999999999964000000000000,0.000128741899999999988000000000
0.939999999999999502000000000000,0.000128465299999999991000000000
0.919999999999999929000000000000,0.000127964200000000011000000000
0.900000000000000355000000000000,0.000128477299999999991000000000
0.879999999999999893000000000000,0.000128591999999999991000000000
0.860000000000000320000000000000,0.000128658699999999995000000000
0.839999999999999858000000000000,0.000128384399999999997000000000
0.820000000000000284000000000000,0.000128548299999999997000000000
0.799999999999999822000000000000,0.000128567400000000005000000000
0.780000000000000249000000000000,0.000128780200000000011000000000
0.759999999999999787000000000000,0.000128069799999999998000000000
0.740000000000000213000000000000,0.000128196099999999997000000000
0.719999999999999751000000000000,0.000128602099999999993000000000
0.700000000000000178000000000000,0.000128955600000000003000000000
0.679999999999999716000000000000,0.000129002399999999997000000000
0.660000000000000142000000000000,0.000129301300000000008000000000
0.639999999999999680000000000000,0.000129878900000000001000000000
0.620000000000000106000000000000,0.000129925999999999989000000000
0.599999999999999645000000000000,0.000129627399999999998000000000
0.580000000000000071000000000000,0.000129296300000000011000000000
0.559999999999999609000000000000,0.000128915599999999996000000000
0.540000000000000035000000000000,0.000128477399999999998000000000
0.519999999999999574000000000000,0.000128779300000000002000000000
0.500000000000000000000000000000,0.000128606100000000002000000000
0.479999999999999538000000000000,0.000128232700000000010000000000
0.459999999999999964000000000000,0.000128712800000000012000000000
0.439999999999999503000000000000,0.000128642200000000007000000000
0.419999999999999929000000000000,0.000128652200000000001000000000
0.399999999999999467000000000000,0.000128479599999999989000000000
0.379999999999999893000000000000,0.000128741899999999988000000000
0.360000000000000320000000000000,0.000128725500000000006000000000
0.339999999999999858000000000000,0.000128629999999999993000000000
0.320000000000000284000000000000,0.000128343699999999996000000000
0.299999999999999822000000000000,0.000128208799999999991000000000
0.280000000000000249000000000000,0.000128626199999999999000000000
0.259999999999999787000000000000,0.000128548500000000011000000000
0.240000000000000213000000000000,0.000128757799999999989000000000
0.219999999999999751000000000000,0.000128455199999999990000000000
0.200000000000000178000000000000,0.000128828200000000008000000000
0.179999999999999716000000000000,0.000128371999999999997000000000
0.160000000000000142000000000000,0.000128387399999999990000000000
0.139999999999999680000000000000,0.000128323000000000011000000000
0.120000000000000107000000000000,0.000127829899999999994000000000
0.099999999999999644700000000000,0.000127424999999999994000000000
0.080000000000000071100000000000,0.000128235300000000002000000000
0.059999999999999609200000000000,0.000127930199999999990000000000
0.040000000000000035500000000000,0.000127633099999999996000000000
0.019999999999999573700000000000,0.000127699999999999987000000000
0.000000000000000000000000000000,0.000127851400000000007000000000
0.010000000000000000200000000000,0.000128017099999999998000000000
0.000000000000000000000000000000,0.000128611500000000000000000000
-0.000000000000000000000000000000,0.000128338400000000004000000000
-0.020000000000000000400000000000,0.000127892699999999996000000000
-0.040000000000000000800000000000,0.000128705300000000003000000000
-0.059999999999999997800000000000,0.000127873699999999995000000000
-0.080000000000000001700000000000,0.000127682800000000003000000000
-0.100000000000000006000000000000,0.000127879200000000000000000000
-0.119999999999999996000000000000,0.000127735900000000005000000000
-0.140000000000000013000000000000,0.000128135599999999993000000000
-0.160000000000000003000000000000,0.000128333999999999995000000000
-0.179999999999999993000000000000,0.000128224399999999998000000000
-0.200000000000000011000000000000,0.000127777199999999994000000000
-0.220000000000000001000000000000,0.000128313799999999991000000000
-0.239999999999999991000000000000,0.000128671899999999997000000000
-0.260000000000000009000000000000,0.000128344300000000011000000000
-0.280000000000000027000000000000,0.000128381400000000004000000000
-0.299999999999999989000000000000,0.000128560199999999989000000000
-0.320000000000000007000000000000,0.000128541599999999989000000000
-0.340000000000000024000000000000,0.000127970000000000010000000000
-0.359999999999999987000000000000,0.000128367299999999993000000000
-0.380000000000000004000000000000,0.000128375799999999992000000000
-0.400000000000000022000000000000,0.000127749699999999994000000000
-0.419999999999999984000000000000,0.000128088100000000005000000000
-0.440000000000000002000000000000,0.000128311000000000012000000000
-0.460000000000000020000000000000,0.000127178800000000010000000000
-0.479999999999999982000000000000,0.000127382100000000001000000000
-0.500000000000000000000000000000,0.000127357199999999994000000000
-0.520000000000000018000000000000,0.000127654699999999989000000000
-0.540000000000000035000000000000,0.000127753300000000002000000000
-0.560000000000000053000000000000,0.000127702399999999992000000000
-0.579999999999999960000000000000,0.000127261200000000001000000000
-0.599999999999999978000000000000,0.000126561900000000005000000000
-0.619999999999999995000000000000,0.000126766699999999994000000000
-0.640000000000000013000000000000,0.000126865799999999987000000000
-0.660000000000000031000000000000,0.000126409099999999996000000000
-0.680000000000000049000000000000,0.000126707499999999999000000000
-0.700000000000000066000000000000,0.000126824600000000006000000000
-0.719999999999999973000000000000,0.000127154099999999989000000000
-0.739999999999999991000000000000,0.000126755300000000009000000000
-0.760000000000000009000000000000,0.000126982400000000013000000000
-0.780000000000000026000000000000,0.000127286299999999995000000000
-0.800000000000000044000000000000,0.000126824600000000006000000000
-0.820000000000000062000000000000,0.000127039200000000002000000000
-0.839999999999999969000000000000,0.000127054899999999989000000000
-0.859999999999999986000000000000,0.000127496900000000009000000000
-0.880000000000000004000000000000,0.000126830999999999992000000000
-0.900000000000000022000000000000,0.000127165100000000000000000000
-0.920000000000000040000000000000,0.000126910200000000003000000000
-0.940000000000000058000000000000,0.000127344099999999999000000000
-0.959999999999999964000000000000,0.000127210299999999991000000000
-0.979999999999999982000000000000,0.000126885000000000002000000000
-1.000000000000000000000000000000,0.000127100500000000007000000000
-1.020000000000000020000000000000,0.000127034600000000005000000000
-1.040000000000000040000000000000,0.000127412599999999994000000000
-1.060000000000000050000000000000,0.000127111899999999992000000000
-1.080000000000000070000000000000,0.000127209899999999990000000000
-1.100000000000000090000000000000,0.000127571799999999990000000000
-1.120000000000000110000000000000,0.000127669099999999994000000000
-1.140000000000000120000000000000,0.000127667300000000003000000000
-1.159999999999999920000000000000,0.000127379199999999988000000000
-1.179999999999999940000000000000,0.000127522800000000005000000000
-1.199999999999999960000000000000,0.000127460000000000003000000000
-1.219999999999999970000000000000,0.000128320099999999998000000000
-1.239999999999999990000000000000,0.000127964900000000005000000000
-1.260000000000000010000000000000,0.000127627699999999998000000000
-1.280000000000000030000000000000,0.000127993600000000007000000000
-1.300000000000000040000000000000,0.000128055200000000007000000000
-1.320000000000000060000000000000,0.000128087199999999996000000000
-1.340000000000000080000000000000,0.000127801400000000006000000000
-1.360000000000000100000000000000,0.000127728900000000003000000000
-1.380000000000000110000000000000,0.000127856699999999999000000000
-1.400000000000000130000000000000,0.000127633399999999990000000000
-1.419999999999999930000000000000,0.000127981900000000002000000000
-1.439999999999999950000000000000,0.000127557799999999987000000000
-1.459999999999999960000000000000,0.000127850600000000006000000000
-1.479999999999999980000000000000,0.000127615900000000013000000000
-1.500000000000000000000000000000,0.000127730299999999992000000000
-1.520000000000000020000000000000,0.000126928199999999989000000000
-1.540000000000000030000000000000,0.000126818599999999992000000000
-1.560000000000000050000000000000,0.000126717000000000014000000000
-1.580000000000000070000000000000,0.000126993399999999996000000000
-1.600000000000000090000000000000,0.000127270100000000000000000000
-1.620000000000000110000000000000,0.000127499399999999994000000000
-1.640000000000000120000000000000,0.000127842500000000008000000000
-1.660000000000000140000000000000,0.000127509399999999989000000000
-1.679999999999999940000000000000,0.000127560999999999994000000000
-1.699999999999999950000000000000,0.000127904199999999988000000000
-1.719999999999999970000000000000,0.000127158099999999998000000000
-1.739999999999999990000000000000,0.000127221000000000007000000000
-1.760000000000000010000000000000,0.000127798400000000013000000000
-1.780000000000000030000000000000,0.000127064599999999990000000000
-1.800000000000000040000000000000,0.000127938500000000002000000000
-1.820000000000000060000000000000,0.000128192899999999990000000000
-1.840000000000000080000000000000,0.000128120300000000007000000000
-1.860000000000000100000000000000,0.000128024399999999994000000000
-1.880000000000000110000000000000,0.000128356399999999990000000000
-1.900000000000000130000000000000,0.000127825599999999991000000000
-1.919999999999999930000000000000,0.000127808400000000008000000000
-1.939999999999999950000000000000,0.000127874799999999991000000000
-1.959999999999999960000000000000,0.000127939300000000003000000000
-1.979999999999999980000000000000,0.000127813699999999999000000000
-2.000000000000000000000000000000,0.000128088500000000005000000000
-2.020000000000000020000000000000,0.000127657899999999996000000000
-2.040000000000000030000000000000,0.000127540700000000010000000000
-2.060000000000000050000000000000,0.000127504499999999999000000000
-2.080000000000000070000000000000,0.000127549100000000002000000000
-2.100000000000000090000000000000,0.000127650399999999987000000000
-2.120000000000000110000000000000,0.000127852299999999989000000000
-2.140000000000000120000000000000,0.000127859299999999991000000000
-2.160000000000000140000000000000,0.000127945799999999997000000000
-2.180000000000000160000000000000,0.000127905200000000003000000000
-2.200000000000000180000000000000,0.000127989499999999992000000000
-2.220000000000000190000000000000,0.000128398699999999994000000000
-2.240000000000000210000000000000,0.000128227700000000012000000000
-2.260000000000000230000000000000,0.000128118400000000010000000000
-2.280000000000000250000000000000,0.000128038799999999998000000000
-2.300000000000000270000000000000,0.000128559300000000008000000000
-2.319999999999999840000000000000,0.000128553699999999995000000000
-2.339999999999999860000000000000,0.000128245100000000010000000000
-2.359999999999999870000000000000,0.000128265600000000007000000000
-2.379999999999999890000000000000,0.000128932299999999999000000000
-2.399999999999999910000000000000,0.000128097299999999998000000000
-2.419999999999999930000000000000,0.000128009800000000002000000000
-2.439999999999999950000000000000,0.000127835100000000005000000000
-2.459999999999999960000000000000,0.000127838099999999998000000000
-2.479999999999999980000000000000,0.000127415299999999993000000000
-2.500000000000000000000000000000,0.000127424000000000005000000000
-2.520000000000000020000000000000,0.000128190199999999991000000000
-2.540000000000000030000000000000,0.000128119699999999992000000000
-2.560000000000000050000000000000,0.000128102800000000003000000000
-2.580000000000000070000000000000,0.000128772000000000007000000000
-2.600000000000000090000000000000,0.000128672100000000011000000000
-2.620000000000000110000000000000,0.000128884800000000010000000000
-2.640000000000000120000000000000,0.000128210299999999988000000000
-2.660000000000000140000000000000,0.000128448599999999989000000000
-2.680000000000000160000000000000,0.000127606500000000006000000000
-2.700000000000000180000000000000,0.000127587799999999998000000000
-2.720000000000000190000000000000,0.000128198399999999996000000000
-2.740000000000000210000000000000,0.000127866299999999992000000000
-2.760000000000000230000000000000,0.000128161000000000008000000000
-2.780000000000000250000000000000,0.000128042700000000000000000000
-2.800000000000000270000000000000,0.000128099400000000009000000000
-2.819999999999999840000000000000,0.000128180199999999996000000000
-2.839999999999999860000000000000,0.000127760499999999991000000000
-2.859999999999999870000000000000,0.000128162900000000006000000000
-2.879999999999999890000000000000,0.000127682400000000003000000000
-2.899999999999999910000000000000,0.000128107100000000006000000000
-2.919999999999999930000000000000,0.000128316599999999997000000000
-2.939999999999999950000000000000,0.000128226100000000009000000000
-2.959999999999999960000000000000,0.000127564099999999994000000000
-2.979999999999999980000000000000,0.000127461799999999993000000000
-3.000000000000000000000000000000,0.000126594100000000008000000000
-3.020000000000000020000000000000,0.000126683100000000000000000000
-3.040000000000000030000000000000,0.000127635399999999994000000000
-3.060000000000000050000000000000,0.000127392600000000004000000000
-3.080000000000000070000000000000,0.000127378499999999994000000000
-3.100000000000000090000000000000,0.000128088500000000005000000000
-3.120000000000000100000000000000,0.000127721600000000007000000000
-3.140000000000000120000000000000,0.000127984300000000007000000000
-3.160000000000000140000000000000,0.000127640099999999998000000000
-3.180000000000000160000000000000,0.000127778399999999996000000000
-3.200000000000000180000000000000,0.000127951999999999997000000000
-3.220000000000000190000000000000,0.000127709600000000008000000000
-3.240000000000000210000000000000,0.000127604200000000007000000000
-3.260000000000000230000000000000,0.000127762499999999995000000000
-3.280000000000000250000000000000,0.000127809699999999990000000000
-3.300000000000000260000000000000,0.000128596699999999995000000000
-3.320000000000000280000000000000,0.000127966100000000008000000000
-3.339999999999999860000000000000,0.000128028900000000010000000000
-3.359999999999999870000000000000,0.000127368499999999999000000000
-3.379999999999999890000000000000,0.000127982800000000011000000000
-3.399999999999999910000000000000,0.000128031799999999996000000000
-3.419999999999999930000000000000,0.000128403900000000006000000000
-3.439999999999999940000000000000,0.000128541100000000008000000000
-3.459999999999999960000000000000,0.000128111300000000001000000000
-3.479999999999999980000000000000,0.000128462400000000005000000000
-3.500000000000000000000000000000,0.000128475500000000000000000000
-3.520000000000000020000000000000,0.000129107900000000004000000000
-3.540000000000000030000000000000,0.000128393900000000011000000000
-3.560000000000000050000000000000,0.000128273800000000012000000000
-3.580000000000000070000000000000,0.000128580399999999993000000000
-3.600000000000000090000000000000,0.000128783600000000005000000000
-3.620000000000000100000000000000,0.000128211599999999997000000000
-3.640000000000000120000000000000,0.000128481899999999987000000000
-3.660000000000000140000000000000,0.000128942400000000001000000000
-3.680000000000000160000000000000,0.000128663600000000013000000000
-3.700000000000000180000000000000,0.000128014600000000013000000000
-3.720000000000000190000000000000,0.000128661900000000002000000000
-3.740000000000000210000000000000,0.000128293299999999994000000000
-3.760000000000000230000000000000,0.000128679599999999994000000000
-3.780000000000000250000000000000,0.000128565400000000001000000000
-3.800000000000000260000000000000,0.000128419000000000005000000000
-3.820000000000000280000000000000,0.000128529100000000009000000000
-3.839999999999999860000000000000,0.000128470799999999997000000000
-3.859999999999999870000000000000,0.000128307400000000004000000000
-3.879999999999999890000000000000,0.000128356300000000010000000000
-3.899999999999999910000000000000,0.000128035199999999990000000000
-3.919999999999999930000000000000,0.000127732199999999990000000000
-3.939999999999999940000000000000,0.000128208499999999997000000000
-3.959999999999999960000000000000,0.000127787500000000009000000000
-3.979999999999999980000000000000,0.000127671600000000006000000000
-4.000000000000000000000000000000,0.000127152500000000013000000000
-4.020000000000000460000000000000,0.000127750099999999995000000000
-4.040000000000000030000000000000,0.000129098799999999991000000000
-4.060000000000000500000000000000,0.000128976500000000001000000000
-4.080000000000000070000000000000,0.000128671300000000009000000000
-4.099999999999999640000000000000,0.000128180499999999990000000000
-4.120000000000000100000000000000,0.000128159699999999999000000000
-4.139999999999999680000000000000,0.000128410900000000008000000000
-4.160000000000000140000000000000,0.000128304899999999992000000000
-4.179999999999999710000000000000,0.000128243999999999987000000000
-4.200000000000000180000000000000,0.000128386299999999994000000000
-4.219999999999999750000000000000,0.000128813599999999989000000000
-4.240000000000000210000000000000,0.000128329900000000006000000000
-4.259999999999999780000000000000,0.000128313399999999990000000000
-4.280000000000000250000000000000,0.000128059999999999990000000000
-4.299999999999999820000000000000,0.000127856400000000005000000000
-4.320000000000000280000000000000,0.000128155799999999997000000000
-4.339999999999999860000000000000,0.000127194300000000010000000000
-4.360000000000000320000000000000,0.000127620400000000002000000000
-4.379999999999999890000000000000,0.000128132400000000014000000000
-4.400000000000000350000000000000,0.000127756400000000002000000000
-4.419999999999999930000000000000,0.000127947500000000008000000000
-4.440000000000000390000000000000,0.000128900399999999990000000000
-4.459999999999999960000000000000,0.000127996300000000007000000000
-4.480000000000000420000000000000,0.000128364700000000001000000000
-4.500000000000000000000000000000,0.000127838799999999993000000000
-4.520000000000000460000000000000,0.000127871100000000003000000000
-4.540000000000000030000000000000,0.000127869799999999993000000000
-4.560000000000000500000000000000,0.000127341500000000007000000000
-4.580000000000000070000000000000,0.000128044899999999991000000000
-4.600000000000000530000000000000,0.000127952100000000004000000000
-4.620000000000000100000000000000,0.000127710000000000009000000000
-4.639999999999999680000000000000,0.000127746800000000008000000000
-4.660000000000000140000000000000,0.000127961199999999991000000000
-4.679999999999999710000000000000,0.000127364700000000004000000000
-4.700000000000000180000000000000,0.000127952100000000004000000000
-4.719999999999999750000000000000,0.000127409200000000000000000000
-4.740000000000000210000000000000,0.000127400800000000009000000000
-4.759999999999999780000000000000,0.000127555499999999989000000000
-4.780000000000000250000000000000,0.000127679899999999990000000000
-4.799999999999999820000000000000,0.000127827000000000008000000000
-4.820000000000000280000000000000,0.000127663199999999988000000000
-4.839999999999999860000000000000,0.000127606100000000005000000000
-4.860000000000000320000000000000,0.000127743399999999987000000000
-4.879999999999999890000000000000,0.000128198600000000010000000000
-4.900000000000000350000000000000,0.000128001099999999990000000000
-4.919999999999999930000000000000,0.000127820700000000001000000000
-4.940000000000000390000000000000,0.000127574499999999990000000000
-4.959999999999999960000000000000,0.000126800799999999994000000000
-4.980000000000000420000000000000,0.000126977300000000008000000000
-5.000000000000000000000000000000,0.000126888699999999990000000000
-5.000000000000000000000000000000,0.000127635900000000002000000000
-4.980000000000000420000000000000,0.000127741300000000003000000000
-4.959999999999999960000000000000,0.000127613200000000014000000000
-4.940000000000000390000000000000,0.000127633899999999998000000000
-4.919999999999999930000000000000,0.000127439100000000004000000000
-4.900000000000000350000000000000,0.000127716100000000002000000000
-4.879999999999999890000000000000,0.000128013000000000009000000000
-4.860000000000000320000000000000,0.000127361700000000011000000000
-4.839999999999999860000000000000,0.000127545399999999987000000000
-4.820000000000000280000000000000,0.000127800700000000011000000000
-4.799999999999999820000000000000,0.000128260399999999996000000000
-4.780000000000000250000000000000,0.000128075700000000004000000000
-4.759999999999999780000000000000,0.000128287399999999988000000000
-4.740000000000000210000000000000,0.000128154999999999995000000000
-4.719999999999999750000000000000,0.000128433599999999996000000000
-4.700000000000000180000000000000,0.000128420399999999995000000000
-4.679999999999999710000000000000,0.000127573399999999994000000000
-4.660000000000000140000000000000,0.000128156800000000013000000000
-4.639999999999999680000000000000,0.000128342600000000000000000000
-4.620000000000000100000000000000,0.000128677900000000010000000000
-4.599999999999999640000000000000,0.000128605100000000013000000000
-4.580000000000000070000000000000,0.000128396399999999996000000000
