Magnetic (kG),MagnetoCurrnet (A)
2.919999999999999930000000000000,0.000126868800000000008000000000
2.899999999999999910000000000000,0.000126619700000000010000000000
2.879999999999999890000000000000,0.000126341699999999997000000000
2.859999999999999870000000000000,0.000126579400000000010000000000
2.839999999999999860000000000000,0.000126338000000000009000000000
2.819999999999999840000000000000,0.000126758000000000009000000000
2.799999999999999820000000000000,0.000126717700000000008000000000
2.779999999999999800000000000000,0.000126750200000000005000000000
2.759999999999999790000000000000,0.000126292700000000012000000000
2.739999999999999770000000000000,0.000126541099999999987000000000
2.719999999999999750000000000000,0.000126273600000000004000000000
2.699999999999999730000000000000,0.000126987800000000011000000000
2.680000000000000160000000000000,0.000127215100000000001000000000
2.660000000000000140000000000000,0.000126761299999999995000000000
2.640000000000000120000000000000,0.000126661500000000007000000000
2.620000000000000110000000000000,0.000126594000000000001000000000
2.600000000000000090000000000000,0.000126358699999999994000000000
2.580000000000000070000000000000,0.000126741799999999987000000000
2.560000000000000050000000000000,0.000127221000000000007000000000
2.540000000000000030000000000000,0.000127459099999999994000000000
2.520000000000000020000000000000,0.000127035400000000007000000000
2.500000000000000000000000000000,0.000126898600000000005000000000
2.479999999999999980000000000000,0.000126823599999999990000000000
2.459999999999999960000000000000,0.000127021400000000003000000000
2.439999999999999950000000000000,0.000127120499999999997000000000
2.419999999999999930000000000000,0.000126758700000000003000000000
2.399999999999999910000000000000,0.000126270399999999996000000000
2.379999999999999890000000000000,0.000126766200000000013000000000
2.359999999999999870000000000000,0.000126738300000000013000000000
2.339999999999999860000000000000,0.000126834000000000013000000000
2.319999999999999840000000000000,0.000126801800000000010000000000
2.299999999999999820000000000000,0.000126890800000000002000000000
2.279999999999999800000000000000,0.000126482800000000001000000000
2.259999999999999790000000000000,0.000126437200000000010000000000
2.239999999999999770000000000000,0.000126689599999999994000000000
2.219999999999999750000000000000,0.000126598499999999991000000000
2.199999999999999730000000000000,0.000126676499999999999000000000
2.180000000000000160000000000000,0.000126956899999999991000000000
2.160000000000000140000000000000,0.000126648499999999992000000000
2.140000000000000120000000000000,0.000126456799999999999000000000
2.120000000000000110000000000000,0.000126165100000000003000000000
2.100000000000000090000000000000,0.000126721699999999990000000000
2.080000000000000070000000000000,0.000126651000000000004000000000
2.060000000000000050000000000000,0.000125994300000000008000000000
2.040000000000000030000000000000,0.000126499699999999991000000000
2.020000000000000020000000000000,0.000127078400000000006000000000
2.000000000000000000000000000000,0.000126752299999999989000000000
1.979999999999999980000000000000,0.000126332100000000003000000000
1.959999999999999960000000000000,0.000126299399999999992000000000
1.939999999999999950000000000000,0.000126723200000000014000000000
1.919999999999999930000000000000,0.000125890199999999990000000000
1.899999999999999910000000000000,0.000126761800000000003000000000
1.879999999999999890000000000000,0.000126450300000000005000000000
1.859999999999999870000000000000,0.000126467599999999995000000000
1.839999999999999860000000000000,0.000126673500000000006000000000
1.819999999999999840000000000000,0.000126805899999999998000000000
1.799999999999999820000000000000,0.000126670599999999993000000000
1.779999999999999800000000000000,0.000126677199999999994000000000
1.759999999999999790000000000000,0.000126964200000000013000000000
1.739999999999999770000000000000,0.000126694500000000012000000000
1.719999999999999750000000000000,0.000126798200000000002000000000
1.699999999999999730000000000000,0.000126412000000000009000000000
1.679999999999999720000000000000,0.000126086600000000014000000000
1.660000000000000140000000000000,0.000125777400000000013000000000
1.640000000000000120000000000000,0.000125977799999999992000000000
1.620000000000000110000000000000,0.000126148100000000006000000000
1.600000000000000090000000000000,0.000126111099999999993000000000
1.580000000000000070000000000000,0.000126273700000000010000000000
1.560000000000000050000000000000,0.000126237200000000005000000000
1.540000000000000030000000000000,0.000126507099999999994000000000
1.520000000000000020000000000000,0.000126287500000000000000000000
1.500000000000000000000000000000,0.000126630800000000001000000000
1.479999999999999980000000000000,0.000127002299999999995000000000
1.459999999999999960000000000000,0.000125990700000000000000000000
1.439999999999999950000000000000,0.000126533899999999998000000000
1.419999999999999930000000000000,0.000126468200000000010000000000
1.399999999999999910000000000000,0.000126002500000000012000000000
1.379999999999999890000000000000,0.000126014800000000005000000000
1.359999999999999880000000000000,0.000125937599999999999000000000
1.339999999999999860000000000000,0.000126065500000000001000000000
1.319999999999999840000000000000,0.000126376099999999991000000000
1.299999999999999820000000000000,0.000126139200000000007000000000
1.279999999999999800000000000000,0.000125811999999999994000000000
1.259999999999999790000000000000,0.000125738799999999996000000000
1.239999999999999770000000000000,0.000126116099999999990000000000
1.219999999999999750000000000000,0.000126061300000000006000000000
1.199999999999999730000000000000,0.000125966400000000008000000000
1.179999999999999720000000000000,0.000126095100000000012000000000
1.160000000000000140000000000000,0.000125955500000000004000000000
1.140000000000000120000000000000,0.000126125200000000003000000000
1.120000000000000110000000000000,0.000126126100000000012000000000
1.100000000000000090000000000000,0.000125912299999999991000000000
1.080000000000000070000000000000,0.000125722099999999994000000000
1.060000000000000050000000000000,0.000125685400000000001000000000
1.040000000000000040000000000000,0.000126077399999999993000000000
1.020000000000000020000000000000,0.000126358800000000001000000000
1.000000000000000000000000000000,0.000126012299999999993000000000
0.979999999999999538000000000000,0.000125888999999999987000000000
0.959999999999999964000000000000,0.000126209099999999991000000000
0.939999999999999502000000000000,0.000126210599999999987000000000
0.919999999999999929000000000000,0.000125702699999999992000000000
0.900000000000000355000000000000,0.000125694100000000014000000000
0.879999999999999893000000000000,0.000125872600000000005000000000
0.860000000000000320000000000000,0.000125618400000000003000000000
0.839999999999999858000000000000,0.000125423100000000002000000000
0.820000000000000284000000000000,0.000125786099999999998000000000
0.799999999999999822000000000000,0.000125770800000000012000000000
0.780000000000000249000000000000,0.000125469300000000009000000000
0.759999999999999787000000000000,0.000125225500000000002000000000
0.740000000000000213000000000000,0.000125605099999999995000000000
0.719999999999999751000000000000,0.000125756400000000008000000000
0.700000000000000178000000000000,0.000125635100000000006000000000
0.679999999999999716000000000000,0.000125438399999999988000000000
0.660000000000000142000000000000,0.000125673900000000010000000000
0.639999999999999680000000000000,0.000125121599999999998000000000
0.620000000000000106000000000000,0.000125700600000000007000000000
0.599999999999999645000000000000,0.000125999400000000012000000000
0.580000000000000071000000000000,0.000125960399999999994000000000
0.559999999999999609000000000000,0.000125651700000000002000000000
0.540000000000000035000000000000,0.000125980800000000012000000000
0.519999999999999574000000000000,0.000125575999999999992000000000
0.500000000000000000000000000000,0.000125628600000000012000000000
0.479999999999999538000000000000,0.000125559200000000009000000000
0.459999999999999964000000000000,0.000125448400000000010000000000
0.439999999999999503000000000000,0.000125589800000000008000000000
0.419999999999999929000000000000,0.000125595200000000007000000000
0.399999999999999467000000000000,0.000125185399999999989000000000
0.379999999999999893000000000000,0.000125227299999999993000000000
0.360000000000000320000000000000,0.000125721999999999987000000000
0.339999999999999858000000000000,0.000125826299999999992000000000
0.320000000000000284000000000000,0.000125121800000000012000000000
0.299999999999999822000000000000,0.000125930700000000004000000000
0.280000000000000249000000000000,0.000125824600000000008000000000
0.259999999999999787000000000000,0.000125527800000000008000000000
0.240000000000000213000000000000,0.000125598200000000000000000000
0.219999999999999751000000000000,0.000126308100000000005000000000
0.200000000000000178000000000000,0.000125710700000000009000000000
0.179999999999999716000000000000,0.000125746499999999993000000000
0.160000000000000142000000000000,0.000125113900000000002000000000
0.139999999999999680000000000000,0.000125773699999999998000000000
0.120000000000000107000000000000,0.000125069999999999994000000000
0.099999999999999644700000000000,0.000125977499999999998000000000
0.080000000000000071100000000000,0.000125876900000000008000000000
0.059999999999999609200000000000,0.000125469300000000009000000000
0.040000000000000035500000000000,0.000125653599999999999000000000
0.019999999999999573700000000000,0.000125945000000000001000000000
0.000000000000000000000000000000,0.000125654800000000002000000000
0.010000000000000000200000000000,0.000125585399999999999000000000
0.000000000000000000000000000000,0.000125785699999999998000000000
-0.000000000000000000000000000000,0.000125337200000000010000000000
-0.020000000000000000400000000000,0.000125236700000000000000000000
-0.040000000000000000800000000000,0.000125339299999999995000000000
-0.059999999999999997800000000000,0.000125821699999999995000000000
-0.080000000000000001700000000000,0.000125920700000000009000000000
-0.100000000000000006000000000000,0.000125580100000000008000000000
-0.119999999999999996000000000000,0.000125362599999999998000000000
-0.140000000000000013000000000000,0.000125770300000000004000000000
-0.160000000000000003000000000000,0.000125386999999999997000000000
-0.179999999999999993000000000000,0.000125505300000000006000000000
-0.200000000000000011000000000000,0.000125164999999999999000000000
-0.220000000000000001000000000000,0.000125498400000000011000000000
-0.239999999999999991000000000000,0.000125817799999999993000000000
-0.260000000000000009000000000000,0.000125937099999999991000000000
-0.280000000000000027000000000000,0.000125468900000000008000000000
-0.299999999999999989000000000000,0.000126143999999999990000000000
-0.320000000000000007000000000000,0.000126373399999999992000000000
-0.340000000000000024000000000000,0.000125700100000000000000000000
-0.359999999999999987000000000000,0.000126054800000000012000000000
-0.380000000000000004000000000000,0.000125721600000000013000000000
-0.400000000000000022000000000000,0.000126171400000000010000000000
-0.419999999999999984000000000000,0.000126138199999999991000000000
-0.440000000000000002000000000000,0.000126189200000000008000000000
-0.460000000000000020000000000000,0.000126395799999999987000000000
-0.479999999999999982000000000000,0.000126032399999999990000000000
-0.500000000000000000000000000000,0.000126004499999999989000000000
-0.520000000000000018000000000000,0.000126377500000000008000000000
-0.540000000000000035000000000000,0.000126188899999999987000000000
-0.560000000000000053000000000000,0.000125847599999999991000000000
-0.579999999999999960000000000000,0.000125923999999999996000000000
-0.599999999999999978000000000000,0.000125969299999999994000000000
-0.619999999999999995000000000000,0.000125986299999999990000000000
-0.640000000000000013000000000000,0.000125745399999999997000000000
-0.660000000000000031000000000000,0.000125652100000000003000000000
-0.680000000000000049000000000000,0.000125667899999999997000000000
-0.700000000000000066000000000000,0.000126278700000000008000000000
-0.719999999999999973000000000000,0.000125958700000000011000000000
-0.739999999999999991000000000000,0.000126085099999999990000000000
-0.760000000000000009000000000000,0.000125811000000000006000000000
-0.780000000000000026000000000000,0.000125257999999999999000000000
-0.800000000000000044000000000000,0.000126192899999999996000000000
-0.820000000000000062000000000000,0.000126235799999999988000000000
-0.839999999999999969000000000000,0.000126370900000000007000000000
-0.859999999999999986000000000000,0.000126038900000000011000000000
-0.880000000000000004000000000000,0.000126123700000000007000000000
-0.900000000000000022000000000000,0.000126059800000000009000000000
-0.920000000000000040000000000000,0.000126233400000000010000000000
-0.940000000000000058000000000000,0.000126077399999999993000000000
-0.959999999999999964000000000000,0.000126203399999999999000000000
-0.979999999999999982000000000000,0.000126067399999999999000000000
-1.000000000000000000000000000000,0.000126594500000000009000000000
-1.020000000000000020000000000000,0.000126728299999999991000000000
-1.040000000000000040000000000000,0.000126274500000000012000000000
-1.060000000000000050000000000000,0.000126545600000000004000000000
-1.080000000000000070000000000000,0.000126171300000000003000000000
-1.100000000000000090000000000000,0.000126462800000000012000000000
-1.120000000000000110000000000000,0.000127022200000000005000000000
-1.140000000000000120000000000000,0.000126660300000000004000000000
-1.159999999999999920000000000000,0.000126340399999999987000000000
-1.179999999999999940000000000000,0.000126245400000000009000000000
-1.199999999999999960000000000000,0.000126347899999999997000000000
-1.219999999999999970000000000000,0.000126594400000000002000000000
-1.239999999999999990000000000000,0.000125687999999999993000000000
-1.260000000000000010000000000000,0.000126130399999999988000000000
-1.280000000000000030000000000000,0.000126166000000000012000000000
-1.300000000000000040000000000000,0.000125978899999999988000000000
-1.320000000000000060000000000000,0.000126599100000000006000000000
-1.340000000000000080000000000000,0.000126268200000000005000000000
-1.360000000000000100000000000000,0.000126211300000000009000000000
-1.380000000000000110000000000000,0.000126727999999999997000000000
-1.400000000000000130000000000000,0.000127018499999999990000000000
-1.419999999999999930000000000000,0.000126636300000000006000000000
-1.439999999999999950000000000000,0.000126788699999999988000000000
-1.459999999999999960000000000000,0.000126732999999999994000000000
-1.479999999999999980000000000000,0.000126481899999999993000000000
-1.500000000000000000000000000000,0.000126506600000000013000000000
-1.520000000000000020000000000000,0.000126729000000000013000000000
-1.540000000000000030000000000000,0.000126099099999999994000000000
-1.560000000000000050000000000000,0.000126031800000000002000000000
-1.580000000000000070000000000000,0.000126251500000000002000000000
-1.600000000000000090000000000000,0.000126054999999999999000000000
-1.620000000000000110000000000000,0.000125901799999999988000000000
-1.640000000000000120000000000000,0.000125952599999999991000000000
-1.660000000000000140000000000000,0.000126131500000000010000000000
-1.679999999999999940000000000000,0.000126309600000000001000000000
-1.699999999999999950000000000000,0.000126148100000000006000000000
-1.719999999999999970000000000000,0.000126144300000000011000000000
-1.739999999999999990000000000000,0.000126284200000000013000000000
-1.760000000000000010000000000000,0.000126210900000000008000000000
-1.780000000000000030000000000000,0.000126234200000000012000000000
-1.800000000000000040000000000000,0.000126157700000000000000000000
-1.820000000000000060000000000000,0.000126192300000000008000000000
-1.840000000000000080000000000000,0.000126239799999999997000000000
-1.860000000000000100000000000000,0.000126587699999999994000000000
-1.880000000000000110000000000000,0.000126031999999999989000000000
-1.900000000000000130000000000000,0.000126037899999999995000000000
-1.919999999999999930000000000000,0.000126111600000000001000000000
-1.939999999999999950000000000000,0.000126255800000000005000000000
-1.959999999999999960000000000000,0.000125936600000000010000000000
-1.979999999999999980000000000000,0.000126216300000000007000000000
-2.000000000000000000000000000000,0.000125926000000000000000000000
-2.020000000000000020000000000000,0.000126470299999999994000000000
-2.040000000000000030000000000000,0.000126207499999999987000000000
-2.060000000000000050000000000000,0.000126607600000000004000000000
-2.080000000000000070000000000000,0.000126368799999999995000000000
-2.100000000000000090000000000000,0.000126267299999999996000000000
-2.120000000000000110000000000000,0.000126213399999999993000000000
-2.140000000000000120000000000000,0.000125844899999999992000000000
-2.160000000000000140000000000000,0.000126327999999999987000000000
-2.180000000000000160000000000000,0.000126452300000000009000000000
-2.200000000000000180000000000000,0.000126323600000000005000000000
-2.220000000000000190000000000000,0.000126237700000000013000000000
-2.240000000000000210000000000000,0.000126252099999999990000000000
-2.260000000000000230000000000000,0.000125506299999999995000000000
-2.280000000000000250000000000000,0.000126406299999999990000000000
-2.300000000000000270000000000000,0.000125847800000000005000000000
-2.319999999999999840000000000000,0.000125695500000000003000000000
-2.339999999999999860000000000000,0.000125651999999999996000000000
-2.359999999999999870000000000000,0.000125415000000000005000000000
-2.379999999999999890000000000000,0.000124837400000000012000000000
-2.399999999999999910000000000000,0.000125619099999999998000000000
-2.419999999999999930000000000000,0.000125904000000000006000000000
-2.439999999999999950000000000000,0.000125744599999999996000000000
-2.459999999999999960000000000000,0.000125540900000000003000000000
-2.479999999999999980000000000000,0.000125132200000000008000000000
-2.500000000000000000000000000000,0.000125234299999999995000000000
-2.520000000000000020000000000000,0.000125856300000000003000000000
-2.540000000000000030000000000000,0.000125632899999999988000000000
-2.560000000000000050000000000000,0.000125287900000000004000000000
-2.580000000000000070000000000000,0.000125778900000000010000000000
-2.600000000000000090000000000000,0.000125021199999999995000000000
-2.620000000000000110000000000000,0.000125468800000000001000000000
-2.640000000000000120000000000000,0.000125330699999999989000000000
-2.660000000000000140000000000000,0.000125793399999999994000000000
-2.680000000000000160000000000000,0.000125489800000000006000000000
-2.700000000000000180000000000000,0.000125374899999999991000000000
-2.720000000000000190000000000000,0.000125598600000000001000000000
-2.740000000000000210000000000000,0.000125771200000000013000000000
-2.760000000000000230000000000000,0.000125924900000000005000000000
-2.780000000000000250000000000000,0.000125732199999999995000000000
-2.800000000000000270000000000000,0.000125747599999999989000000000
-2.819999999999999840000000000000,0.000125547500000000004000000000
-2.839999999999999860000000000000,0.000125482900000000011000000000
-2.859999999999999870000000000000,0.000125672300000000006000000000
-2.879999999999999890000000000000,0.000125846499999999995000000000
-2.899999999999999910000000000000,0.000125413900000000009000000000
-2.919999999999999930000000000000,0.000125670000000000008000000000
-2.939999999999999950000000000000,0.000125742599999999991000000000
-2.959999999999999960000000000000,0.000125807699999999992000000000
-2.979999999999999980000000000000,0.000125451599999999990000000000
-3.000000000000000000000000000000,0.000125580199999999987000000000
-3.020000000000000020000000000000,0.000125401699999999996000000000
-3.040000000000000030000000000000,0.000125909699999999998000000000
-3.060000000000000050000000000000,0.000125363500000000007000000000
-3.080000000000000070000000000000,0.000125510499999999990000000000
-3.100000000000000090000000000000,0.000125910799999999994000000000
-3.120000000000000100000000000000,0.000125843699999999989000000000
-3.140000000000000120000000000000,0.000126006300000000007000000000
-3.160000000000000140000000000000,0.000125871199999999989000000000
-3.180000000000000160000000000000,0.000125489900000000013000000000
-3.200000000000000180000000000000,0.000125593700000000010000000000
-3.220000000000000190000000000000,0.000125167199999999990000000000
-3.240000000000000210000000000000,0.000125140000000000012000000000
-3.260000000000000230000000000000,0.000125415900000000013000000000
-3.280000000000000250000000000000,0.000125098100000000008000000000
-3.300000000000000260000000000000,0.000125730699999999999000000000
-3.320000000000000280000000000000,0.000125566900000000006000000000
-3.339999999999999860000000000000,0.000125519700000000011000000000
-3.359999999999999870000000000000,0.000124976599999999992000000000
-3.379999999999999890000000000000,0.000125468800000000001000000000
-3.399999999999999910000000000000,0.000125375500000000006000000000
-3.419999999999999930000000000000,0.000125319000000000011000000000
-3.439999999999999940000000000000,0.000124904000000000009000000000
-3.459999999999999960000000000000,0.000124978599999999996000000000
-3.479999999999999980000000000000,0.000124552799999999998000000000
-3.500000000000000000000000000000,0.000125373600000000009000000000
-3.520000000000000020000000000000,0.000125633799999999997000000000
-3.540000000000000030000000000000,0.000125097799999999987000000000
-3.560000000000000050000000000000,0.000126018199999999999000000000
-3.580000000000000070000000000000,0.000125084399999999998000000000
-3.600000000000000090000000000000,0.000125440700000000014000000000
-3.620000000000000100000000000000,0.000125337600000000011000000000
-3.640000000000000120000000000000,0.000125501699999999998000000000
-3.660000000000000140000000000000,0.000125263600000000011000000000
-3.680000000000000160000000000000,0.000125551999999999993000000000
-3.700000000000000180000000000000,0.000125405300000000004000000000
-3.720000000000000190000000000000,0.000125639800000000010000000000
-3.740000000000000210000000000000,0.000125203500000000008000000000
-3.760000000000000230000000000000,0.000125584199999999996000000000
-3.780000000000000250000000000000,0.000125421499999999999000000000
-3.800000000000000260000000000000,0.000125827000000000014000000000
-3.820000000000000280000000000000,0.000125472000000000008000000000
-3.839999999999999860000000000000,0.000125465999999999994000000000
-3.859999999999999870000000000000,0.000125194100000000001000000000
-3.879999999999999890000000000000,0.000125108200000000010000000000
-3.899999999999999910000000000000,0.000125320900000000008000000000
-3.919999999999999930000000000000,0.000125234699999999996000000000
-3.939999999999999940000000000000,0.000126020200000000004000000000
-3.959999999999999960000000000000,0.000125249799999999995000000000
-3.979999999999999980000000000000,0.000125835999999999993000000000
-4.000000000000000000000000000000,0.000125495300000000011000000000
-4.020000000000000460000000000000,0.000125715300000000006000000000
-4.040000000000000030000000000000,0.000125462300000000007000000000
-4.060000000000000500000000000000,0.000126178700000000005000000000
-4.080000000000000070000000000000,0.000125517499999999992000000000
-4.099999999999999640000000000000,0.000125495499999999998000000000
-4.120000000000000100000000000000,0.000125454900000000004000000000
-4.139999999999999680000000000000,0.000125865899999999997000000000
-4.160000000000000140000000000000,0.000125816800000000005000000000
-4.179999999999999710000000000000,0.000125914800000000003000000000
-4.200000000000000180000000000000,0.000125839700000000008000000000
-4.219999999999999750000000000000,0.000125180300000000012000000000
-4.240000000000000210000000000000,0.000126226899999999989000000000
-4.259999999999999780000000000000,0.000125882799999999987000000000
-4.280000000000000250000000000000,0.000125868999999999997000000000
-4.299999999999999820000000000000,0.000125691000000000014000000000
-4.320000000000000280000000000000,0.000125890699999999997000000000
-4.339999999999999860000000000000,0.000126072699999999990000000000
-4.360000000000000320000000000000,0.000125320699999999994000000000
-4.379999999999999890000000000000,0.000125222900000000010000000000
-4.400000000000000350000000000000,0.000126062699999999995000000000
-4.419999999999999930000000000000,0.000125486099999999991000000000
-4.440000000000000390000000000000,0.000125310999999999993000000000
-4.459999999999999960000000000000,0.000125355700000000003000000000
-4.480000000000000420000000000000,0.000125501500000000011000000000
-4.500000000000000000000000000000,0.000124934500000000001000000000
-4.520000000000000460000000000000,0.000125341899999999987000000000
-4.540000000000000030000000000000,0.000125376200000000001000000000
-4.560000000000000500000000000000,0.000124759900000000012000000000
-4.580000000000000070000000000000,0.000125158100000000004000000000
-4.600000000000000530000000000000,0.000125014999999999995000000000
-4.620000000000000100000000000000,0.000125352600000000003000000000
-4.639999999999999680000000000000,0.000125667200000000002000000000
-4.660000000000000140000000000000,0.000125406600000000013000000000
-4.679999999999999710000000000000,0.000125058100000000001000000000
-4.700000000000000180000000000000,0.000125331899999999992000000000
-4.719999999999999750000000000000,0.000125399699999999991000000000
-4.740000000000000210000000000000,0.000124843900000000006000000000
-4.759999999999999780000000000000,0.000125101200000000008000000000
-4.780000000000000250000000000000,0.000125481399999999988000000000
-4.799999999999999820000000000000,0.000125883100000000008000000000
-4.820000000000000280000000000000,0.000125410800000000009000000000
-4.839999999999999860000000000000,0.000125398899999999990000000000
-4.860000000000000320000000000000,0.000125752999999999987000000000
-4.879999999999999890000000000000,0.000126326400000000011000000000
-4.900000000000000350000000000000,0.000125599400000000002000000000
-4.919999999999999930000000000000,0.000125725199999999994000000000
-4.940000000000000390000000000000,0.000125866500000000012000000000
-4.959999999999999960000000000000,0.000125748700000000011000000000
-4.980000000000000420000000000000,0.000125583100000000001000000000
-5.000000000000000000000000000000,0.000125535600000000012000000000
-5.000000000000000000000000000000,0.000125598799999999988000000000
-4.980000000000000420000000000000,0.000125600499999999998000000000
-4.959999999999999960000000000000,0.000125128199999999999000000000
-4.940000000000000390000000000000,0.000125588399999999992000000000
-4.919999999999999930000000000000,0.000125766500000000010000000000
-4.900000000000000350000000000000,0.000125633799999999997000000000
-4.879999999999999890000000000000,0.000125885700000000000000000000
-4.860000000000000320000000000000,0.000125622499999999992000000000
-4.839999999999999860000000000000,0.000125093800000000005000000000
-4.820000000000000280000000000000,0.000125393599999999998000000000
-4.799999999999999820000000000000,0.000125069500000000013000000000
-4.780000000000000250000000000000,0.000125424899999999992000000000
-4.759999999999999780000000000000,0.000125804400000000005000000000
-4.740000000000000210000000000000,0.000124751600000000000000000000
-4.719999999999999750000000000000,0.000125448899999999991000000000
-4.700000000000000180000000000000,0.000125413800000000002000000000
-4.679999999999999710000000000000,0.000124728800000000004000000000
-4.660000000000000140000000000000,0.000125234400000000002000000000
-4.639999999999999680000000000000,0.000125604900000000008000000000
-4.620000000000000100000000000000,0.000125704299999999995000000000
-4.599999999999999640000000000000,0.000125789700000000006000000000
-4.580000000000000070000000000000,0.000125938900000000008000000000
