Magnetic (kG),MagnetoCurrnet (A)
3.000000000000000000000000000000,0.000123709100000000011000000000
2.979999999999999980000000000000,0.000123381899999999999000000000
2.959999999999999960000000000000,0.000123400099999999998000000000
2.939999999999999950000000000000,0.000123942099999999994000000000
2.919999999999999930000000000000,0.000123593799999999996000000000
2.899999999999999910000000000000,0.000123624699999999989000000000
2.879999999999999890000000000000,0.000123742800000000011000000000
2.859999999999999870000000000000,0.000124070699999999991000000000
2.839999999999999860000000000000,0.000123852199999999993000000000
2.819999999999999840000000000000,0.000124019800000000008000000000
2.799999999999999820000000000000,0.000123776199999999989000000000
2.779999999999999800000000000000,0.000124096999999999988000000000
2.759999999999999790000000000000,0.000123972800000000000000000000
2.739999999999999770000000000000,0.000123058100000000007000000000
2.719999999999999750000000000000,0.000123217700000000005000000000
2.699999999999999730000000000000,0.000122921199999999998000000000
2.680000000000000160000000000000,0.000122778000000000009000000000
2.660000000000000140000000000000,0.000123186499999999990000000000
2.640000000000000120000000000000,0.000123392400000000001000000000
2.620000000000000110000000000000,0.000123670300000000008000000000
2.600000000000000090000000000000,0.000123150300000000006000000000
2.580000000000000070000000000000,0.000123473900000000011000000000
2.560000000000000050000000000000,0.000123304600000000012000000000
2.540000000000000030000000000000,0.000123236099999999991000000000
2.520000000000000020000000000000,0.000123227699999999999000000000
2.500000000000000000000000000000,0.000122931800000000008000000000
2.479999999999999980000000000000,0.000122883599999999997000000000
2.459999999999999960000000000000,0.000122951200000000010000000000
2.439999999999999950000000000000,0.000123085499999999999000000000
2.419999999999999930000000000000,0.000123182800000000003000000000
2.399999999999999910000000000000,0.000122778499999999990000000000
2.379999999999999890000000000000,0.000122979000000000003000000000
2.359999999999999870000000000000,0.000122537199999999996000000000
2.339999999999999860000000000000,0.000123329700000000006000000000
2.319999999999999840000000000000,0.000123062999999999997000000000
2.299999999999999820000000000000,0.000123438200000000007000000000
2.279999999999999800000000000000,0.000123100300000000005000000000
2.259999999999999790000000000000,0.000122913600000000009000000000
2.239999999999999770000000000000,0.000123889500000000000000000000
2.219999999999999750000000000000,0.000123084100000000010000000000
2.199999999999999730000000000000,0.000123875300000000010000000000
2.180000000000000160000000000000,0.000123817600000000012000000000
2.160000000000000140000000000000,0.000123626500000000006000000000
2.140000000000000120000000000000,0.000123236099999999991000000000
2.120000000000000110000000000000,0.000123894799999999992000000000
2.100000000000000090000000000000,0.000124136100000000013000000000
2.080000000000000070000000000000,0.000123499000000000005000000000
2.060000000000000050000000000000,0.000123508000000000011000000000
2.040000000000000030000000000000,0.000124193800000000010000000000
2.020000000000000020000000000000,0.000124013799999999995000000000
2.000000000000000000000000000000,0.000124135099999999997000000000
1.979999999999999980000000000000,0.000124211799999999996000000000
1.959999999999999960000000000000,0.000123765799999999993000000000
1.939999999999999950000000000000,0.000124133799999999987000000000
1.919999999999999930000000000000,0.000123776299999999996000000000
1.899999999999999910000000000000,0.000123462200000000005000000000
1.879999999999999890000000000000,0.000123438699999999988000000000
1.859999999999999870000000000000,0.000123481500000000000000000000
1.839999999999999860000000000000,0.000123362099999999996000000000
1.819999999999999840000000000000,0.000123972100000000005000000000
1.799999999999999820000000000000,0.000123991800000000001000000000
1.779999999999999800000000000000,0.000123578500000000010000000000
1.759999999999999790000000000000,0.000123898699999999993000000000
1.739999999999999770000000000000,0.000123888500000000012000000000
1.719999999999999750000000000000,0.000123892200000000000000000000
1.699999999999999730000000000000,0.000123762600000000013000000000
1.679999999999999720000000000000,0.000123804499999999990000000000
1.660000000000000140000000000000,0.000123948400000000001000000000
1.640000000000000120000000000000,0.000123658300000000008000000000
1.620000000000000110000000000000,0.000124044799999999995000000000
1.600000000000000090000000000000,0.000123884399999999996000000000
1.580000000000000070000000000000,0.000124284100000000012000000000
1.560000000000000050000000000000,0.000124273699999999989000000000
1.540000000000000030000000000000,0.000124220400000000001000000000
1.520000000000000020000000000000,0.000124389999999999993000000000
1.500000000000000000000000000000,0.000123888900000000013000000000
1.479999999999999980000000000000,0.000123972600000000013000000000
1.459999999999999960000000000000,0.000124002000000000010000000000
1.439999999999999950000000000000,0.000124269899999999994000000000
1.419999999999999930000000000000,0.000123773300000000003000000000
1.399999999999999910000000000000,0.000123699899999999991000000000
1.379999999999999890000000000000,0.000123846399999999994000000000
1.359999999999999880000000000000,0.000123669999999999987000000000
1.339999999999999860000000000000,0.000123816800000000010000000000
1.319999999999999840000000000000,0.000123758200000000004000000000
1.299999999999999820000000000000,0.000123718499999999991000000000
1.279999999999999800000000000000,0.000123351199999999992000000000
1.259999999999999790000000000000,0.000123365800000000011000000000
1.239999999999999770000000000000,0.000123932799999999994000000000
1.219999999999999750000000000000,0.000123563099999999989000000000
1.199999999999999730000000000000,0.000123510099999999995000000000
1.179999999999999720000000000000,0.000123726299999999995000000000
1.160000000000000140000000000000,0.000123494099999999987000000000
1.140000000000000120000000000000,0.000123477099999999991000000000
1.120000000000000110000000000000,0.000123660900000000001000000000
1.100000000000000090000000000000,0.000123476600000000010000000000
1.080000000000000070000000000000,0.000123347699999999991000000000
1.060000000000000050000000000000,0.000123362899999999998000000000
1.040000000000000040000000000000,0.000123298199999999998000000000
1.020000000000000020000000000000,0.000123528900000000009000000000
1.000000000000000000000000000000,0.000123349800000000003000000000
0.979999999999999538000000000000,0.000123515899999999994000000000
0.959999999999999964000000000000,0.000123345600000000007000000000
0.939999999999999502000000000000,0.000123228600000000008000000000
0.919999999999999929000000000000,0.000123461500000000011000000000
0.900000000000000355000000000000,0.000123132400000000000000000000
0.879999999999999893000000000000,0.000123495399999999997000000000
0.860000000000000320000000000000,0.000123531799999999995000000000
0.839999999999999858000000000000,0.000122953900000000009000000000
0.820000000000000284000000000000,0.000123258500000000013000000000
0.799999999999999822000000000000,0.000123042099999999999000000000
0.780000000000000249000000000000,0.000122733199999999992000000000
0.759999999999999787000000000000,0.000122613899999999995000000000
0.740000000000000213000000000000,0.000123201900000000011000000000
0.719999999999999751000000000000,0.000122834500000000005000000000
0.700000000000000178000000000000,0.000123099100000000002000000000
0.679999999999999716000000000000,0.000123666500000000013000000000
0.660000000000000142000000000000,0.000123158999999999991000000000
0.639999999999999680000000000000,0.000123315199999999995000000000
0.620000000000000106000000000000,0.000122941999999999990000000000
0.599999999999999645000000000000,0.000123217899999999991000000000
0.580000000000000071000000000000,0.000123025699999999990000000000
0.559999999999999609000000000000,0.000123014000000000012000000000
0.540000000000000035000000000000,0.000122986800000000006000000000
0.519999999999999574000000000000,0.000122915999999999987000000000
0.500000000000000000000000000000,0.000122471699999999995000000000
0.479999999999999538000000000000,0.000122928899999999995000000000
0.459999999999999964000000000000,0.000123401499999999987000000000
0.439999999999999503000000000000,0.000123453000000000012000000000
0.419999999999999929000000000000,0.000123394400000000006000000000
0.399999999999999467000000000000,0.000123404100000000007000000000
0.379999999999999893000000000000,0.000123712600000000012000000000
0.360000000000000320000000000000,0.000123579099999999997000000000
0.339999999999999858000000000000,0.000123311699999999994000000000
0.320000000000000284000000000000,0.000123428600000000013000000000
0.299999999999999822000000000000,0.000123064499999999994000000000
0.280000000000000249000000000000,0.000123480299999999998000000000
0.259999999999999787000000000000,0.000123180100000000003000000000
0.240000000000000213000000000000,0.000123617399999999993000000000
0.219999999999999751000000000000,0.000123587099999999988000000000
0.200000000000000178000000000000,0.000123287400000000001000000000
0.179999999999999716000000000000,0.000123379799999999987000000000
0.160000000000000142000000000000,0.000123660900000000001000000000
0.139999999999999680000000000000,0.000124031400000000007000000000
0.120000000000000107000000000000,0.000123932900000000001000000000
0.099999999999999644700000000000,0.000124094699999999990000000000
0.080000000000000071100000000000,0.000123973799999999989000000000
0.059999999999999609200000000000,0.000124204699999999987000000000
0.040000000000000035500000000000,0.000123600399999999997000000000
0.019999999999999573700000000000,0.000124290600000000006000000000
0.000000000000000000000000000000,0.000124147899999999998000000000
0.010000000000000000200000000000,0.000123833899999999987000000000
0.000000000000000000000000000000,0.000123884299999999989000000000
-0.000000000000000000000000000000,0.000123907599999999993000000000
-0.020000000000000000400000000000,0.000123518999999999994000000000
-0.040000000000000000800000000000,0.000123469200000000007000000000
-0.059999999999999997800000000000,0.000123958699999999989000000000
-0.080000000000000001700000000000,0.000123932900000000001000000000
-0.100000000000000006000000000000,0.000123397299999999992000000000
-0.119999999999999996000000000000,0.000123725600000000000000000000
-0.140000000000000013000000000000,0.000123792199999999997000000000
-0.160000000000000003000000000000,0.000124253299999999998000000000
-0.179999999999999993000000000000,0.000123617799999999994000000000
-0.200000000000000011000000000000,0.000124186099999999987000000000
-0.220000000000000001000000000000,0.000123805200000000012000000000
-0.239999999999999991000000000000,0.000124318200000000012000000000
-0.260000000000000009000000000000,0.000123627300000000008000000000
-0.280000000000000027000000000000,0.000123640199999999989000000000
-0.299999999999999989000000000000,0.000124053599999999987000000000
-0.320000000000000007000000000000,0.000123448300000000009000000000
-0.340000000000000024000000000000,0.000123533500000000006000000000
-0.359999999999999987000000000000,0.000123841699999999990000000000
-0.380000000000000004000000000000,0.000123781599999999987000000000
-0.400000000000000022000000000000,0.000123455499999999997000000000
-0.419999999999999984000000000000,0.000123663400000000013000000000
-0.440000000000000002000000000000,0.000124613700000000003000000000
-0.460000000000000020000000000000,0.000124447299999999990000000000
-0.479999999999999982000000000000,0.000124014000000000009000000000
-0.500000000000000000000000000000,0.000124274599999999998000000000
-0.520000000000000018000000000000,0.000124029699999999996000000000
-0.540000000000000035000000000000,0.000124005800000000005000000000
-0.560000000000000053000000000000,0.000123676699999999995000000000
-0.579999999999999960000000000000,0.000123877299999999987000000000
-0.599999999999999978000000000000,0.000123463300000000001000000000
-0.619999999999999995000000000000,0.000123974900000000011000000000
-0.640000000000000013000000000000,0.000124708000000000013000000000
-0.660000000000000031000000000000,0.000124521799999999998000000000
-0.680000000000000049000000000000,0.000124815700000000012000000000
-0.700000000000000066000000000000,0.000124279000000000007000000000
-0.719999999999999973000000000000,0.000124251299999999994000000000
-0.739999999999999991000000000000,0.000123869999999999991000000000
-0.760000000000000009000000000000,0.000124143499999999988000000000
-0.780000000000000026000000000000,0.000124108600000000013000000000
-0.800000000000000044000000000000,0.000124070299999999990000000000
-0.820000000000000062000000000000,0.000124003699999999993000000000
-0.839999999999999969000000000000,0.000123991500000000007000000000
-0.859999999999999986000000000000,0.000124748699999999987000000000
-0.880000000000000004000000000000,0.000124642500000000012000000000
-0.900000000000000022000000000000,0.000124253299999999998000000000
-0.920000000000000040000000000000,0.000124077100000000005000000000
-0.940000000000000058000000000000,0.000124203900000000012000000000
-0.959999999999999964000000000000,0.000123917999999999988000000000
-0.979999999999999982000000000000,0.000123953299999999991000000000
-1.000000000000000000000000000000,0.000123869100000000010000000000
-1.020000000000000020000000000000,0.000124265699999999999000000000
-1.040000000000000040000000000000,0.000123467399999999990000000000
-1.060000000000000050000000000000,0.000123973600000000002000000000
-1.080000000000000070000000000000,0.000123838199999999990000000000
-1.100000000000000090000000000000,0.000124075100000000001000000000
-1.120000000000000110000000000000,0.000124087399999999994000000000
-1.140000000000000120000000000000,0.000123945400000000008000000000
-1.159999999999999920000000000000,0.000124122900000000011000000000
-1.179999999999999940000000000000,0.000123608700000000008000000000
-1.199999999999999960000000000000,0.000123942600000000002000000000
-1.219999999999999970000000000000,0.000123886200000000013000000000
-1.239999999999999990000000000000,0.000123560399999999990000000000
-1.260000000000000010000000000000,0.000124289400000000003000000000
-1.280000000000000030000000000000,0.000123896500000000002000000000
-1.300000000000000040000000000000,0.000124255199999999996000000000
-1.320000000000000060000000000000,0.000124049600000000006000000000
-1.340000000000000080000000000000,0.000124081400000000008000000000
-1.360000000000000100000000000000,0.000124199200000000009000000000
-1.380000000000000110000000000000,0.000124121600000000001000000000
-1.400000000000000130000000000000,0.000124123200000000005000000000
-1.419999999999999930000000000000,0.000124115900000000009000000000
-1.439999999999999950000000000000,0.000124324400000000012000000000
-1.459999999999999960000000000000,0.000124623699999999997000000000
-1.479999999999999980000000000000,0.000124214200000000001000000000
-1.500000000000000000000000000000,0.000123926199999999993000000000
-1.520000000000000020000000000000,0.000123723499999999989000000000
-1.540000000000000030000000000000,0.000123851099999999997000000000
-1.560000000000000050000000000000,0.000123371200000000009000000000
-1.580000000000000070000000000000,0.000123385800000000000000000000
-1.600000000000000090000000000000,0.000123397100000000005000000000
-1.620000000000000110000000000000,0.000123532499999999990000000000
-1.640000000000000120000000000000,0.000123481099999999999000000000
-1.660000000000000140000000000000,0.000124174999999999996000000000
-1.679999999999999940000000000000,0.000123913499999999999000000000
-1.699999999999999950000000000000,0.000123849099999999993000000000
-1.719999999999999970000000000000,0.000123089699999999995000000000
-1.739999999999999990000000000000,0.000123517399999999991000000000
-1.760000000000000010000000000000,0.000122958200000000011000000000
-1.780000000000000030000000000000,0.000123767399999999997000000000
-1.800000000000000040000000000000,0.000123621699999999996000000000
-1.820000000000000060000000000000,0.000123679399999999994000000000
-1.840000000000000080000000000000,0.000124037399999999993000000000
-1.860000000000000100000000000000,0.000123982100000000000000000000
-1.880000000000000110000000000000,0.000123428600000000013000000000
-1.900000000000000130000000000000,0.000124028600000000000000000000
-1.919999999999999930000000000000,0.000124061600000000005000000000
-1.939999999999999950000000000000,0.000124093100000000013000000000
-1.959999999999999960000000000000,0.000124053500000000008000000000
-1.979999999999999980000000000000,0.000123876299999999999000000000
-2.000000000000000000000000000000,0.000123976400000000008000000000
-2.020000000000000020000000000000,0.000123814000000000004000000000
-2.040000000000000030000000000000,0.000123974900000000011000000000
-2.060000000000000050000000000000,0.000123882499999999999000000000
-2.080000000000000070000000000000,0.000123922500000000005000000000
-2.100000000000000090000000000000,0.000123484700000000007000000000
-2.120000000000000110000000000000,0.000123890999999999997000000000
-2.140000000000000120000000000000,0.000123471600000000012000000000
-2.160000000000000140000000000000,0.000123911799999999988000000000
-2.180000000000000160000000000000,0.000123785400000000009000000000
-2.200000000000000180000000000000,0.000123587199999999995000000000
-2.220000000000000190000000000000,0.000123869999999999991000000000
-2.240000000000000210000000000000,0.000123438600000000008000000000
-2.260000000000000230000000000000,0.000123364100000000000000000000
-2.280000000000000250000000000000,0.000123350499999999998000000000
-2.300000000000000270000000000000,0.000123959599999999998000000000
-2.319999999999999840000000000000,0.000123694700000000007000000000
-2.339999999999999860000000000000,0.000123796099999999999000000000
-2.359999999999999870000000000000,0.000123818399999999987000000000
-2.379999999999999890000000000000,0.000123419900000000001000000000
-2.399999999999999910000000000000,0.000123926300000000000000000000
-2.419999999999999930000000000000,0.000123645200000000014000000000
-2.439999999999999950000000000000,0.000124162599999999996000000000
-2.459999999999999960000000000000,0.000123839499999999999000000000
-2.479999999999999980000000000000,0.000124214700000000009000000000
-2.500000000000000000000000000000,0.000123940800000000011000000000
-2.520000000000000020000000000000,0.000124193000000000009000000000
-2.540000000000000030000000000000,0.000124419899999999998000000000
-2.560000000000000050000000000000,0.000124534300000000005000000000
-2.580000000000000070000000000000,0.000124287699999999993000000000
-2.600000000000000090000000000000,0.000124206600000000011000000000
-2.620000000000000110000000000000,0.000123954899999999995000000000
-2.640000000000000120000000000000,0.000123878300000000003000000000
-2.660000000000000140000000000000,0.000124432000000000004000000000
-2.680000000000000160000000000000,0.000123510200000000002000000000
-2.700000000000000180000000000000,0.000123883800000000008000000000
-2.720000000000000190000000000000,0.000124053400000000001000000000
-2.740000000000000210000000000000,0.000124176000000000012000000000
-2.760000000000000230000000000000,0.000123626299999999992000000000
-2.780000000000000250000000000000,0.000123719699999999994000000000
-2.800000000000000270000000000000,0.000123320299999999999000000000
-2.819999999999999840000000000000,0.000123834299999999988000000000
-2.839999999999999860000000000000,0.000123911700000000008000000000
-2.859999999999999870000000000000,0.000124243300000000004000000000
-2.879999999999999890000000000000,0.000123612799999999997000000000
-2.899999999999999910000000000000,0.000123788800000000003000000000
-2.919999999999999930000000000000,0.000123848799999999999000000000
-2.939999999999999950000000000000,0.000123839700000000013000000000
-2.959999999999999960000000000000,0.000123695299999999995000000000
-2.979999999999999980000000000000,0.000123201500000000010000000000
-3.000000000000000000000000000000,0.000123419200000000006000000000
-3.020000000000000020000000000000,0.000123902000000000007000000000
-3.040000000000000030000000000000,0.000124117000000000005000000000
-3.060000000000000050000000000000,0.000123267099999999991000000000
-3.080000000000000070000000000000,0.000123820200000000004000000000
-3.100000000000000090000000000000,0.000124549699999999998000000000
-3.120000000000000100000000000000,0.000123597299999999997000000000
-3.140000000000000120000000000000,0.000124043999999999994000000000
-3.160000000000000140000000000000,0.000123960900000000008000000000
-3.180000000000000160000000000000,0.000123942499999999995000000000
-3.200000000000000180000000000000,0.000123885499999999992000000000
-3.220000000000000190000000000000,0.000123849700000000008000000000
-3.240000000000000210000000000000,0.000123680099999999988000000000
-3.260000000000000230000000000000,0.000123716300000000000000000000
-3.280000000000000250000000000000,0.000123540900000000008000000000
-3.300000000000000260000000000000,0.000123721800000000005000000000
-3.320000000000000280000000000000,0.000123287599999999988000000000
-3.339999999999999860000000000000,0.000123844499999999997000000000
-3.359999999999999870000000000000,0.000123969700000000000000000000
-3.379999999999999890000000000000,0.000124544100000000013000000000
-3.399999999999999910000000000000,0.000124153000000000002000000000
-3.419999999999999930000000000000,0.000124111900000000000000000000
-3.439999999999999940000000000000,0.000124175900000000005000000000
-3.459999999999999960000000000000,0.000124200400000000011000000000
-3.479999999999999980000000000000,0.000123867500000000006000000000
-3.500000000000000000000000000000,0.000123908100000000000000000000
-3.520000000000000020000000000000,0.000123594999999999998000000000
-3.540000000000000030000000000000,0.000123453799999999987000000000
-3.560000000000000050000000000000,0.000124157099999999991000000000
-3.580000000000000070000000000000,0.000123638500000000006000000000
-3.600000000000000090000000000000,0.000123880000000000013000000000
-3.620000000000000100000000000000,0.000124600699999999988000000000
-3.640000000000000120000000000000,0.000124155300000000000000000000
-3.660000000000000140000000000000,0.000124110599999999990000000000
-3.680000000000000160000000000000,0.000123721500000000011000000000
-3.700000000000000180000000000000,0.000123934600000000011000000000
-3.720000000000000190000000000000,0.000123861700000000007000000000
-3.740000000000000210000000000000,0.000123968799999999991000000000
-3.760000000000000230000000000000,0.000123592999999999994000000000
-3.780000000000000250000000000000,0.000123900100000000010000000000
-3.800000000000000260000000000000,0.000123985600000000001000000000
-3.820000000000000280000000000000,0.000124208599999999989000000000
-3.839999999999999860000000000000,0.000124160299999999998000000000
-3.859999999999999870000000000000,0.000124585199999999988000000000
-3.879999999999999890000000000000,0.000123758899999999999000000000
-3.899999999999999910000000000000,0.000123569399999999996000000000
-3.919999999999999930000000000000,0.000123416299999999993000000000
-3.939999999999999940000000000000,0.000123994200000000006000000000
-3.959999999999999960000000000000,0.000124052099999999991000000000
-3.979999999999999980000000000000,0.000123729200000000008000000000
-4.000000000000000000000000000000,0.000123576299999999991000000000
-4.020000000000000460000000000000,0.000123627300000000008000000000
-4.040000000000000030000000000000,0.000123202600000000005000000000
-4.060000000000000500000000000000,0.000123483900000000005000000000
-4.080000000000000070000000000000,0.000123686399999999995000000000
-4.099999999999999640000000000000,0.000123336700000000008000000000
-4.120000000000000100000000000000,0.000123906799999999991000000000
-4.139999999999999680000000000000,0.000123811000000000011000000000
-4.160000000000000140000000000000,0.000123583900000000008000000000
-4.179999999999999710000000000000,0.000123792000000000010000000000
-4.200000000000000180000000000000,0.000123667200000000008000000000
-4.219999999999999750000000000000,0.000123483299999999991000000000
-4.240000000000000210000000000000,0.000123532300000000003000000000
-4.259999999999999780000000000000,0.000123558400000000013000000000
-4.280000000000000250000000000000,0.000123537300000000001000000000
-4.299999999999999820000000000000,0.000124164200000000000000000000
-4.320000000000000280000000000000,0.000123364699999999988000000000
-4.339999999999999860000000000000,0.000123169099999999993000000000
-4.360000000000000320000000000000,0.000123346199999999995000000000
-4.379999999999999890000000000000,0.000123257300000000010000000000
-4.400000000000000350000000000000,0.000123515700000000007000000000
-4.419999999999999930000000000000,0.000123355300000000008000000000
-4.440000000000000390000000000000,0.000123463599999999995000000000
-4.459999999999999960000000000000,0.000123784900000000001000000000
-4.480000000000000420000000000000,0.000123438900000000002000000000
-4.500000000000000000000000000000,0.000123750100000000006000000000
-4.520000000000000460000000000000,0.000123626299999999992000000000
-4.540000000000000030000000000000,0.000123512799999999994000000000
-4.560000000000000500000000000000,0.000124141900000000012000000000
-4.580000000000000070000000000000,0.000123866300000000004000000000
-4.600000000000000530000000000000,0.000123718199999999997000000000
-4.620000000000000100000000000000,0.000123728800000000007000000000
-4.639999999999999680000000000000,0.000123803799999999995000000000
-4.660000000000000140000000000000,0.000124040000000000012000000000
-4.679999999999999710000000000000,0.000124172500000000011000000000
-4.700000000000000180000000000000,0.000123688500000000007000000000
-4.719999999999999750000000000000,0.000123935199999999999000000000
-4.740000000000000210000000000000,0.000124011200000000003000000000
-4.759999999999999780000000000000,0.000123652199999999988000000000
-4.780000000000000250000000000000,0.000123921199999999995000000000
-4.799999999999999820000000000000,0.000123642000000000007000000000
-4.820000000000000280000000000000,0.000123786399999999998000000000
-4.839999999999999860000000000000,0.000123507500000000003000000000
-4.860000000000000320000000000000,0.000123585199999999990000000000
-4.879999999999999890000000000000,0.000124036400000000004000000000
-4.900000000000000350000000000000,0.000123208599999999991000000000
-4.919999999999999930000000000000,0.000123635999999999993000000000
-4.940000000000000390000000000000,0.000123683000000000002000000000
-4.959999999999999960000000000000,0.000124008900000000005000000000
-4.980000000000000420000000000000,0.000123628199999999990000000000
-5.000000000000000000000000000000,0.000123693799999999998000000000
-5.000000000000000000000000000000,0.000124055699999999999000000000
-4.980000000000000420000000000000,0.000123950699999999999000000000
-4.959999999999999960000000000000,0.000123856099999999995000000000
-4.940000000000000390000000000000,0.000124377800000000007000000000
-4.919999999999999930000000000000,0.000124193300000000002000000000
-4.900000000000000350000000000000,0.000124138800000000012000000000
-4.879999999999999890000000000000,0.000123975200000000005000000000
-4.860000000000000320000000000000,0.000123727799999999991000000000
-4.839999999999999860000000000000,0.000124014199999999996000000000
-4.820000000000000280000000000000,0.000124463699999999999000000000
-4.799999999999999820000000000000,0.000123485299999999995000000000
-4.780000000000000250000000000000,0.000124015299999999992000000000
-4.759999999999999780000000000000,0.000124557799999999995000000000
-4.740000000000000210000000000000,0.000124596199999999998000000000
-4.719999999999999750000000000000,0.000124394900000000011000000000
-4.700000000000000180000000000000,0.000124192900000000002000000000
-4.679999999999999710000000000000,0.000124278600000000007000000000
-4.660000000000000140000000000000,0.000124075200000000008000000000
-4.639999999999999680000000000000,0.000123876199999999992000000000
-4.620000000000000100000000000000,0.000123692700000000003000000000
-4.599999999999999640000000000000,0.000123574299999999987000000000
-4.580000000000000070000000000000,0.000123265000000000007000000000
