Magnetic (kG),MagnetoCurrnet (A)
2.779999999999999800000000000000,0.000122296800000000011000000000
2.759999999999999790000000000000,0.000122579299999999987000000000
2.739999999999999770000000000000,0.000121709100000000003000000000
2.719999999999999750000000000000,0.000122432800000000011000000000
2.699999999999999730000000000000,0.000122337699999999999000000000
2.680000000000000160000000000000,0.000121909200000000002000000000
2.660000000000000140000000000000,0.000121898400000000005000000000
2.640000000000000120000000000000,0.000122312499999999998000000000
2.620000000000000110000000000000,0.000123008400000000000000000000
2.600000000000000090000000000000,0.000122273400000000001000000000
2.580000000000000070000000000000,0.000122773899999999994000000000
2.560000000000000050000000000000,0.000122599400000000011000000000
2.540000000000000030000000000000,0.000122411100000000011000000000
2.520000000000000020000000000000,0.000122013500000000007000000000
2.500000000000000000000000000000,0.000122125999999999989000000000
2.479999999999999980000000000000,0.000122611599999999997000000000
2.459999999999999960000000000000,0.000122321100000000004000000000
2.439999999999999950000000000000,0.000121972099999999997000000000
2.419999999999999930000000000000,0.000122166600000000010000000000
2.399999999999999910000000000000,0.000122350399999999993000000000
2.379999999999999890000000000000,0.000122672699999999989000000000
2.359999999999999870000000000000,0.000122331099999999998000000000
2.339999999999999860000000000000,0.000122391399999999988000000000
2.319999999999999840000000000000,0.000122394999999999996000000000
2.299999999999999820000000000000,0.000122392000000000003000000000
2.279999999999999800000000000000,0.000122253800000000012000000000
2.259999999999999790000000000000,0.000121954099999999999000000000
2.239999999999999770000000000000,0.000122671400000000006000000000
2.219999999999999750000000000000,0.000122526699999999994000000000
2.199999999999999730000000000000,0.000123229899999999991000000000
2.180000000000000160000000000000,0.000122868300000000011000000000
2.160000000000000140000000000000,0.000122959700000000008000000000
2.140000000000000120000000000000,0.000123138300000000007000000000
2.120000000000000110000000000000,0.000122752400000000007000000000
2.100000000000000090000000000000,0.000122496899999999996000000000
2.080000000000000070000000000000,0.000122528199999999990000000000
2.060000000000000050000000000000,0.000122380800000000006000000000
2.040000000000000030000000000000,0.000122228399999999997000000000
2.020000000000000020000000000000,0.000122880700000000011000000000
2.000000000000000000000000000000,0.000122657800000000003000000000
1.979999999999999980000000000000,0.000122952700000000006000000000
1.959999999999999960000000000000,0.000122845300000000001000000000
1.939999999999999950000000000000,0.000123397699999999993000000000
1.919999999999999930000000000000,0.000123196100000000011000000000
1.899999999999999910000000000000,0.000122740599999999995000000000
1.879999999999999890000000000000,0.000122686399999999998000000000
1.859999999999999870000000000000,0.000122601600000000002000000000
1.839999999999999860000000000000,0.000122640899999999987000000000
1.819999999999999840000000000000,0.000123198999999999997000000000
1.799999999999999820000000000000,0.000123147600000000007000000000
1.779999999999999800000000000000,0.000122659899999999988000000000
1.759999999999999790000000000000,0.000122571299999999997000000000
1.739999999999999770000000000000,0.000122914499999999990000000000
1.719999999999999750000000000000,0.000122793599999999989000000000
1.699999999999999730000000000000,0.000122633699999999998000000000
1.679999999999999720000000000000,0.000123118299999999990000000000
1.660000000000000140000000000000,0.000123242799999999999000000000
1.640000000000000120000000000000,0.000123344999999999992000000000
1.620000000000000110000000000000,0.000123114799999999989000000000
1.600000000000000090000000000000,0.000122658399999999991000000000
1.580000000000000070000000000000,0.000123007199999999997000000000
1.560000000000000050000000000000,0.000123127199999999989000000000
1.540000000000000030000000000000,0.000122690599999999994000000000
1.520000000000000020000000000000,0.000122687899999999995000000000
1.500000000000000000000000000000,0.000122849700000000011000000000
1.479999999999999980000000000000,0.000122605500000000004000000000
1.459999999999999960000000000000,0.000122706799999999989000000000
1.439999999999999950000000000000,0.000122435000000000003000000000
1.419999999999999930000000000000,0.000122901399999999995000000000
1.399999999999999910000000000000,0.000122672799999999996000000000
1.379999999999999890000000000000,0.000122033400000000003000000000
1.359999999999999880000000000000,0.000122047500000000000000000000
1.339999999999999860000000000000,0.000122116600000000009000000000
1.319999999999999840000000000000,0.000122421599999999987000000000
1.299999999999999820000000000000,0.000122278500000000005000000000
1.279999999999999800000000000000,0.000122492000000000006000000000
1.259999999999999790000000000000,0.000122514199999999987000000000
1.239999999999999770000000000000,0.000122370599999999997000000000
1.219999999999999750000000000000,0.000122457100000000004000000000
1.199999999999999730000000000000,0.000122252200000000008000000000
1.179999999999999720000000000000,0.000122367799999999991000000000
1.160000000000000140000000000000,0.000122518099999999988000000000
1.140000000000000120000000000000,0.000122695900000000012000000000
1.120000000000000110000000000000,0.000122611300000000003000000000
1.100000000000000090000000000000,0.000123105300000000002000000000
1.080000000000000070000000000000,0.000123045899999999994000000000
1.060000000000000050000000000000,0.000123110700000000000000000000
1.040000000000000040000000000000,0.000122858500000000003000000000
1.020000000000000020000000000000,0.000122802199999999995000000000
1.000000000000000000000000000000,0.000122496099999999994000000000
0.979999999999999538000000000000,0.000122421200000000013000000000
0.959999999999999964000000000000,0.000122366999999999989000000000
0.939999999999999502000000000000,0.000122651899999999997000000000
0.919999999999999929000000000000,0.000122861399999999989000000000
0.900000000000000355000000000000,0.000122775499999999997000000000
0.879999999999999893000000000000,0.000122922199999999987000000000
0.860000000000000320000000000000,0.000122971499999999993000000000
0.839999999999999858000000000000,0.000122424600000000007000000000
0.820000000000000284000000000000,0.000122711000000000012000000000
0.799999999999999822000000000000,0.000122512699999999990000000000
0.780000000000000249000000000000,0.000122045699999999996000000000
0.759999999999999787000000000000,0.000122797599999999998000000000
0.740000000000000213000000000000,0.000121932300000000005000000000
0.719999999999999751000000000000,0.000122143700000000008000000000
0.700000000000000178000000000000,0.000122461000000000005000000000
0.679999999999999716000000000000,0.000122547100000000011000000000
0.660000000000000142000000000000,0.000122716700000000004000000000
0.639999999999999680000000000000,0.000122713399999999990000000000
0.620000000000000106000000000000,0.000122755500000000007000000000
0.599999999999999645000000000000,0.000122174700000000008000000000
0.580000000000000071000000000000,0.000122325400000000006000000000
0.559999999999999609000000000000,0.000121686600000000002000000000
0.540000000000000035000000000000,0.000122468599999999995000000000
0.519999999999999574000000000000,0.000122107200000000002000000000
0.500000000000000000000000000000,0.000122374399999999992000000000
0.479999999999999538000000000000,0.000122502800000000002000000000
0.459999999999999964000000000000,0.000122539099999999994000000000
0.439999999999999503000000000000,0.000122873600000000002000000000
0.419999999999999929000000000000,0.000122634399999999993000000000
0.399999999999999467000000000000,0.000122441899999999997000000000
0.379999999999999893000000000000,0.000122548399999999994000000000
0.360000000000000320000000000000,0.000122694399999999989000000000
0.339999999999999858000000000000,0.000122364699999999991000000000
0.320000000000000284000000000000,0.000122732499999999998000000000
0.299999999999999822000000000000,0.000122212499999999996000000000
0.280000000000000249000000000000,0.000122315999999999999000000000
0.259999999999999787000000000000,0.000122603600000000006000000000
0.240000000000000213000000000000,0.000122609400000000006000000000
0.219999999999999751000000000000,0.000123103500000000012000000000
0.200000000000000178000000000000,0.000122469600000000011000000000
0.179999999999999716000000000000,0.000122420700000000005000000000
0.160000000000000142000000000000,0.000122439899999999993000000000
0.139999999999999680000000000000,0.000122552299999999996000000000
0.120000000000000107000000000000,0.000122349199999999991000000000
0.099999999999999644700000000000,0.000122762299999999995000000000
0.080000000000000071100000000000,0.000122798200000000013000000000
0.059999999999999609200000000000,0.000122656799999999988000000000
0.040000000000000035500000000000,0.000122983499999999992000000000
0.019999999999999573700000000000,0.000122906699999999987000000000
0.000000000000000000000000000000,0.000123034299999999995000000000
0.010000000000000000200000000000,0.000122650400000000001000000000
0.000000000000000000000000000000,0.000123148199999999994000000000
-0.000000000000000000000000000000,0.000123165400000000005000000000
-0.020000000000000000400000000000,0.000123043700000000002000000000
-0.040000000000000000800000000000,0.000122911600000000004000000000
-0.059999999999999997800000000000,0.000122372799999999988000000000
-0.080000000000000001700000000000,0.000122448499999999998000000000
-0.100000000000000006000000000000,0.000122353700000000007000000000
-0.119999999999999996000000000000,0.000122321100000000004000000000
-0.140000000000000013000000000000,0.000121986799999999996000000000
-0.160000000000000003000000000000,0.000122634600000000007000000000
-0.179999999999999993000000000000,0.000121906999999999997000000000
-0.200000000000000011000000000000,0.000122122899999999989000000000
-0.220000000000000001000000000000,0.000122276100000000000000000000
-0.239999999999999991000000000000,0.000122651099999999995000000000
-0.260000000000000009000000000000,0.000122653500000000001000000000
-0.280000000000000027000000000000,0.000122088300000000008000000000
-0.299999999999999989000000000000,0.000121995899999999995000000000
-0.320000000000000007000000000000,0.000122232599999999993000000000
-0.340000000000000024000000000000,0.000122300499999999999000000000
-0.359999999999999987000000000000,0.000122293499999999997000000000
-0.380000000000000004000000000000,0.000122542899999999989000000000
-0.400000000000000022000000000000,0.000122623000000000008000000000
-0.419999999999999984000000000000,0.000122349299999999998000000000
-0.440000000000000002000000000000,0.000122053900000000001000000000
-0.460000000000000020000000000000,0.000122113299999999995000000000
-0.479999999999999982000000000000,0.000122400900000000002000000000
-0.500000000000000000000000000000,0.000122319399999999993000000000
-0.520000000000000018000000000000,0.000122826499999999987000000000
-0.540000000000000035000000000000,0.000122514100000000007000000000
-0.560000000000000053000000000000,0.000122769500000000011000000000
-0.579999999999999960000000000000,0.000122674200000000012000000000
-0.599999999999999978000000000000,0.000122348499999999996000000000
-0.619999999999999995000000000000,0.000122320000000000008000000000
-0.640000000000000013000000000000,0.000122646900000000000000000000
-0.660000000000000031000000000000,0.000122222800000000012000000000
-0.680000000000000049000000000000,0.000122190399999999995000000000
-0.700000000000000066000000000000,0.000122393900000000001000000000
-0.719999999999999973000000000000,0.000122346700000000006000000000
-0.739999999999999991000000000000,0.000122220800000000007000000000
-0.760000000000000009000000000000,0.000122592700000000003000000000
-0.780000000000000026000000000000,0.000122361500000000011000000000
-0.800000000000000044000000000000,0.000122053200000000006000000000
-0.820000000000000062000000000000,0.000122160899999999991000000000
-0.839999999999999969000000000000,0.000122634500000000000000000000
-0.859999999999999986000000000000,0.000122425000000000008000000000
-0.880000000000000004000000000000,0.000122968200000000006000000000
-0.900000000000000022000000000000,0.000123204799999999997000000000
-0.920000000000000040000000000000,0.000122760900000000006000000000
-0.940000000000000058000000000000,0.000122689899999999999000000000
-0.959999999999999964000000000000,0.000123296800000000009000000000
-0.979999999999999982000000000000,0.000123179199999999995000000000
-1.000000000000000000000000000000,0.000123318599999999989000000000
-1.020000000000000020000000000000,0.000122785700000000006000000000
-1.040000000000000040000000000000,0.000122458300000000006000000000
-1.060000000000000050000000000000,0.000122084199999999992000000000
-1.080000000000000070000000000000,0.000122997899999999997000000000
-1.100000000000000090000000000000,0.000122638900000000009000000000
-1.120000000000000110000000000000,0.000123190399999999992000000000
-1.140000000000000120000000000000,0.000122553399999999991000000000
-1.159999999999999920000000000000,0.000123097799999999992000000000
-1.179999999999999940000000000000,0.000122843100000000010000000000
-1.199999999999999960000000000000,0.000122754599999999999000000000
-1.219999999999999970000000000000,0.000123480400000000005000000000
-1.239999999999999990000000000000,0.000123364299999999987000000000
-1.260000000000000010000000000000,0.000123282199999999990000000000
-1.280000000000000030000000000000,0.000122976499999999991000000000
-1.300000000000000040000000000000,0.000122833099999999988000000000
-1.320000000000000060000000000000,0.000123324300000000008000000000
-1.340000000000000080000000000000,0.000123241800000000010000000000
-1.360000000000000100000000000000,0.000122796600000000010000000000
-1.380000000000000110000000000000,0.000123143300000000004000000000
-1.400000000000000130000000000000,0.000123210999999999997000000000
-1.419999999999999930000000000000,0.000123068500000000003000000000
-1.439999999999999950000000000000,0.000123349100000000008000000000
-1.459999999999999960000000000000,0.000123110700000000000000000000
-1.479999999999999980000000000000,0.000122731100000000008000000000
-1.500000000000000000000000000000,0.000123102499999999996000000000
-1.520000000000000020000000000000,0.000122866400000000013000000000
-1.540000000000000030000000000000,0.000123037200000000009000000000
-1.560000000000000050000000000000,0.000122524399999999995000000000
-1.580000000000000070000000000000,0.000122917299999999996000000000
-1.600000000000000090000000000000,0.000122879599999999988000000000
-1.620000000000000110000000000000,0.000122678099999999987000000000
-1.640000000000000120000000000000,0.000122936999999999992000000000
-1.660000000000000140000000000000,0.000122931700000000001000000000
-1.679999999999999940000000000000,0.000122970600000000012000000000
-1.699999999999999950000000000000,0.000123041299999999997000000000
-1.719999999999999970000000000000,0.000123013799999999998000000000
-1.739999999999999990000000000000,0.000122854300000000007000000000
-1.760000000000000010000000000000,0.000123044900000000005000000000
-1.780000000000000030000000000000,0.000122850000000000005000000000
-1.800000000000000040000000000000,0.000122928300000000007000000000
-1.820000000000000060000000000000,0.000123070699999999994000000000
-1.840000000000000080000000000000,0.000123812500000000008000000000
-1.860000000000000100000000000000,0.000123372700000000006000000000
-1.880000000000000110000000000000,0.000123320899999999987000000000
-1.900000000000000130000000000000,0.000123246800000000007000000000
-1.919999999999999930000000000000,0.000122523899999999988000000000
-1.939999999999999950000000000000,0.000122263500000000013000000000
-1.959999999999999960000000000000,0.000122492899999999987000000000
-1.979999999999999980000000000000,0.000122399199999999992000000000
-2.000000000000000000000000000000,0.000122788999999999993000000000
-2.020000000000000020000000000000,0.000122781999999999991000000000
-2.040000000000000030000000000000,0.000122982500000000004000000000
-2.060000000000000050000000000000,0.000123217899999999991000000000
-2.080000000000000070000000000000,0.000123066099999999997000000000
-2.100000000000000090000000000000,0.000122859199999999998000000000
-2.120000000000000110000000000000,0.000122843100000000010000000000
-2.140000000000000120000000000000,0.000122947899999999996000000000
-2.160000000000000140000000000000,0.000123128300000000012000000000
-2.180000000000000160000000000000,0.000122794200000000004000000000
-2.200000000000000180000000000000,0.000123017199999999992000000000
-2.220000000000000190000000000000,0.000122931499999999987000000000
-2.240000000000000210000000000000,0.000123047099999999996000000000
-2.260000000000000230000000000000,0.000123450799999999994000000000
-2.280000000000000250000000000000,0.000123016700000000011000000000
-2.300000000000000270000000000000,0.000123073600000000007000000000
-2.319999999999999840000000000000,0.000123324099999999994000000000
-2.339999999999999860000000000000,0.000123270199999999991000000000
-2.359999999999999870000000000000,0.000123241599999999996000000000
-2.379999999999999890000000000000,0.000123561999999999994000000000
-2.399999999999999910000000000000,0.000123478200000000013000000000
-2.419999999999999930000000000000,0.000122846900000000005000000000
-2.439999999999999950000000000000,0.000122751499999999999000000000
-2.459999999999999960000000000000,0.000122596099999999997000000000
-2.479999999999999980000000000000,0.000122861499999999996000000000
-2.500000000000000000000000000000,0.000122583299999999996000000000
-2.520000000000000020000000000000,0.000122158700000000000000000000
-2.540000000000000030000000000000,0.000122673400000000010000000000
-2.560000000000000050000000000000,0.000122640100000000012000000000
-2.580000000000000070000000000000,0.000122672100000000001000000000
-2.600000000000000090000000000000,0.000122501499999999993000000000
-2.620000000000000110000000000000,0.000123346099999999988000000000
-2.640000000000000120000000000000,0.000122934400000000000000000000
-2.660000000000000140000000000000,0.000122715200000000007000000000
-2.680000000000000160000000000000,0.000122821099999999989000000000
-2.700000000000000180000000000000,0.000122603799999999993000000000
-2.720000000000000190000000000000,0.000123238200000000002000000000
-2.740000000000000210000000000000,0.000123154500000000001000000000
-2.760000000000000230000000000000,0.000122822799999999999000000000
-2.780000000000000250000000000000,0.000122643600000000013000000000
-2.800000000000000270000000000000,0.000122799099999999995000000000
-2.819999999999999840000000000000,0.000122397299999999995000000000
-2.839999999999999860000000000000,0.000122085799999999996000000000
-2.859999999999999870000000000000,0.000122334499999999992000000000
-2.879999999999999890000000000000,0.000122207099999999998000000000
-2.899999999999999910000000000000,0.000122636900000000005000000000
-2.919999999999999930000000000000,0.000122608200000000003000000000
-2.939999999999999950000000000000,0.000122376900000000004000000000
-2.959999999999999960000000000000,0.000122633599999999991000000000
-2.979999999999999980000000000000,0.000122555200000000009000000000
-3.000000000000000000000000000000,0.000121865400000000001000000000
-3.020000000000000020000000000000,0.000122576000000000000000000000
-3.040000000000000030000000000000,0.000122564800000000003000000000
-3.060000000000000050000000000000,0.000122565600000000004000000000
-3.080000000000000070000000000000,0.000122333299999999990000000000
-3.100000000000000090000000000000,0.000122030199999999996000000000
-3.120000000000000100000000000000,0.000121587200000000000000000000
-3.140000000000000120000000000000,0.000122320800000000010000000000
-3.160000000000000140000000000000,0.000121802999999999999000000000
-3.180000000000000160000000000000,0.000121919999999999998000000000
-3.200000000000000180000000000000,0.000122608399999999990000000000
-3.220000000000000190000000000000,0.000122034800000000006000000000
-3.240000000000000210000000000000,0.000122583500000000010000000000
-3.260000000000000230000000000000,0.000122530800000000009000000000
-3.280000000000000250000000000000,0.000122455399999999993000000000
-3.300000000000000260000000000000,0.000122254400000000000000000000
-3.320000000000000280000000000000,0.000122209900000000004000000000
-3.339999999999999860000000000000,0.000122492999999999994000000000
-3.359999999999999870000000000000,0.000122558499999999996000000000
-3.379999999999999890000000000000,0.000122720099999999998000000000
-3.399999999999999910000000000000,0.000122505900000000002000000000
-3.419999999999999930000000000000,0.000122371699999999993000000000
-3.439999999999999940000000000000,0.000122281600000000005000000000
-3.459999999999999960000000000000,0.000122397299999999995000000000
-3.479999999999999980000000000000,0.000122967500000000012000000000
-3.500000000000000000000000000000,0.000122722299999999989000000000
-3.520000000000000020000000000000,0.000122281099999999997000000000
-3.540000000000000030000000000000,0.000122054199999999994000000000
-3.560000000000000050000000000000,0.000122547500000000012000000000
-3.580000000000000070000000000000,0.000122765299999999988000000000
-3.600000000000000090000000000000,0.000122597400000000006000000000
-3.620000000000000100000000000000,0.000122663700000000009000000000
-3.640000000000000120000000000000,0.000122357200000000008000000000
-3.660000000000000140000000000000,0.000122238600000000006000000000
-3.680000000000000160000000000000,0.000122766000000000010000000000
-3.700000000000000180000000000000,0.000122645800000000004000000000
-3.720000000000000190000000000000,0.000122698299999999990000000000
-3.740000000000000210000000000000,0.000122548399999999994000000000
-3.760000000000000230000000000000,0.000122785400000000012000000000
-3.780000000000000250000000000000,0.000123320199999999992000000000
-3.800000000000000260000000000000,0.000122624100000000004000000000
-3.820000000000000280000000000000,0.000123282999999999992000000000
-3.839999999999999860000000000000,0.000122891100000000007000000000
-3.859999999999999870000000000000,0.000122708499999999999000000000
-3.879999999999999890000000000000,0.000122464800000000000000000000
-3.899999999999999910000000000000,0.000123040700000000009000000000
-3.919999999999999930000000000000,0.000122684900000000002000000000
-3.939999999999999940000000000000,0.000123328500000000004000000000
-3.959999999999999960000000000000,0.000123189400000000003000000000
-3.979999999999999980000000000000,0.000123334400000000010000000000
-4.000000000000000000000000000000,0.000123210999999999997000000000
-4.020000000000000460000000000000,0.000123167199999999995000000000
-4.040000000000000030000000000000,0.000123160300000000001000000000
-4.060000000000000500000000000000,0.000122296599999999997000000000
-4.080000000000000070000000000000,0.000123324099999999994000000000
-4.099999999999999640000000000000,0.000123076499999999993000000000
-4.120000000000000100000000000000,0.000123250499999999995000000000
-4.139999999999999680000000000000,0.000122750599999999990000000000
-4.160000000000000140000000000000,0.000122185799999999998000000000
-4.179999999999999710000000000000,0.000122990200000000000000000000
-4.200000000000000180000000000000,0.000122954499999999997000000000
-4.219999999999999750000000000000,0.000122934699999999994000000000
-4.240000000000000210000000000000,0.000122723800000000013000000000
-4.259999999999999780000000000000,0.000122545500000000008000000000
-4.280000000000000250000000000000,0.000122728400000000009000000000
-4.299999999999999820000000000000,0.000123020900000000007000000000
-4.320000000000000280000000000000,0.000123115100000000010000000000
-4.339999999999999860000000000000,0.000122862400000000005000000000
-4.360000000000000320000000000000,0.000122827900000000004000000000
-4.379999999999999890000000000000,0.000122856899999999999000000000
-4.400000000000000350000000000000,0.000122825099999999997000000000
-4.419999999999999930000000000000,0.000122255600000000002000000000
-4.440000000000000390000000000000,0.000122547599999999992000000000
-4.459999999999999960000000000000,0.000122302799999999997000000000
-4.480000000000000420000000000000,0.000122788000000000004000000000
-4.500000000000000000000000000000,0.000122165199999999994000000000
-4.520000000000000460000000000000,0.000122486300000000014000000000
-4.540000000000000030000000000000,0.000122814700000000002000000000
-4.560000000000000500000000000000,0.000122510200000000005000000000
-4.580000000000000070000000000000,0.000122941400000000002000000000
-4.600000000000000530000000000000,0.000122867100000000008000000000
-4.620000000000000100000000000000,0.000122977100000000006000000000
-4.639999999999999680000000000000,0.000122893000000000004000000000
-4.660000000000000140000000000000,0.000122473800000000006000000000
-4.679999999999999710000000000000,0.000123190099999999998000000000
-4.700000000000000180000000000000,0.000122704400000000011000000000
-4.719999999999999750000000000000,0.000122933099999999990000000000
-4.740000000000000210000000000000,0.000122367099999999996000000000
-4.759999999999999780000000000000,0.000122394499999999988000000000
-4.780000000000000250000000000000,0.000122255799999999989000000000
-4.799999999999999820000000000000,0.000121978299999999997000000000
-4.820000000000000280000000000000,0.000121947200000000004000000000
-4.839999999999999860000000000000,0.000121869599999999996000000000
-4.860000000000000320000000000000,0.000122303800000000013000000000
-4.879999999999999890000000000000,0.000121866800000000004000000000
-4.900000000000000350000000000000,0.000121679399999999999000000000
-4.919999999999999930000000000000,0.000122066599999999994000000000
-4.940000000000000390000000000000,0.000122270899999999988000000000
-4.959999999999999960000000000000,0.000121872800000000003000000000
-4.980000000000000420000000000000,0.000121903899999999997000000000
-5.000000000000000000000000000000,0.000122000700000000006000000000
-5.000000000000000000000000000000,0.000122077699999999998000000000
-4.980000000000000420000000000000,0.000122361299999999997000000000
-4.959999999999999960000000000000,0.000122645900000000011000000000
-4.940000000000000390000000000000,0.000121330300000000000000000000
-4.919999999999999930000000000000,0.000121447800000000006000000000
-4.900000000000000350000000000000,0.000121680400000000001000000000
-4.879999999999999890000000000000,0.000122077999999999992000000000
-4.860000000000000320000000000000,0.000122085500000000002000000000
-4.839999999999999860000000000000,0.000122089999999999992000000000
-4.820000000000000280000000000000,0.000121777100000000003000000000
-4.799999999999999820000000000000,0.000121826199999999996000000000
-4.780000000000000250000000000000,0.000121825799999999995000000000
-4.759999999999999780000000000000,0.000121637800000000003000000000
-4.740000000000000210000000000000,0.000121532200000000002000000000
-4.719999999999999750000000000000,0.000122168999999999989000000000
-4.700000000000000180000000000000,0.000121892600000000006000000000
-4.679999999999999710000000000000,0.000121461500000000003000000000
-4.660000000000000140000000000000,0.000121564499999999998000000000
-4.639999999999999680000000000000,0.000122040200000000004000000000
-4.620000000000000100000000000000,0.000121963799999999999000000000
-4.599999999999999640000000000000,0.000122208400000000007000000000
-4.580000000000000070000000000000,0.000122027200000000003000000000
