Magnetic (kG),MagnetoCurrnet (A)
-1.179999999999999940000000000000,0.000128695099999999994000000000
-1.199999999999999960000000000000,0.000128883399999999993000000000
-1.219999999999999970000000000000,0.000128839299999999998000000000
-1.239999999999999990000000000000,0.000128452300000000003000000000
-1.260000000000000010000000000000,0.000128822300000000002000000000
-1.280000000000000030000000000000,0.000128817400000000011000000000
-1.300000000000000040000000000000,0.000129298500000000002000000000
-1.320000000000000060000000000000,0.000129109400000000001000000000
-1.340000000000000080000000000000,0.000128941300000000005000000000
-1.360000000000000100000000000000,0.000128820900000000012000000000
-1.380000000000000110000000000000,0.000128852399999999993000000000
-1.400000000000000130000000000000,0.000129063800000000009000000000
-1.419999999999999930000000000000,0.000129146499999999994000000000
-1.439999999999999950000000000000,0.000128989400000000009000000000
-1.459999999999999960000000000000,0.000128692399999999995000000000
-1.479999999999999980000000000000,0.000128862200000000001000000000
-1.500000000000000000000000000000,0.000129196099999999995000000000
-1.520000000000000020000000000000,0.000128606299999999989000000000
-1.540000000000000030000000000000,0.000128841400000000010000000000
-1.560000000000000050000000000000,0.000128263200000000002000000000
-1.580000000000000070000000000000,0.000128385400000000013000000000
-1.600000000000000090000000000000,0.000127985100000000009000000000
-1.620000000000000110000000000000,0.000128184799999999993000000000
-1.640000000000000120000000000000,0.000128199099999999990000000000
-1.660000000000000140000000000000,0.000128230899999999992000000000
-1.679999999999999940000000000000,0.000128026200000000011000000000
-1.699999999999999950000000000000,0.000127955700000000012000000000
-1.719999999999999970000000000000,0.000128236799999999999000000000
-1.739999999999999990000000000000,0.000128611300000000013000000000
-1.760000000000000010000000000000,0.000128603400000000003000000000
-1.780000000000000030000000000000,0.000127820800000000008000000000
-1.800000000000000040000000000000,0.000128119299999999992000000000
-1.820000000000000060000000000000,0.000129076600000000010000000000
-1.840000000000000080000000000000,0.000128165399999999991000000000
-1.860000000000000100000000000000,0.000128491699999999995000000000
-1.880000000000000110000000000000,0.000128059800000000003000000000
-1.900000000000000130000000000000,0.000128171000000000003000000000
-1.919999999999999930000000000000,0.000127244099999999997000000000
-1.939999999999999950000000000000,0.000127571899999999997000000000
-1.959999999999999960000000000000,0.000127491599999999991000000000
-1.979999999999999980000000000000,0.000127680200000000011000000000
-2.000000000000000000000000000000,0.000127700200000000001000000000
-2.020000000000000020000000000000,0.000128212500000000006000000000
-2.040000000000000030000000000000,0.000127053700000000013000000000
-2.060000000000000050000000000000,0.000127349200000000004000000000
-2.080000000000000070000000000000,0.000127723600000000012000000000
-2.100000000000000090000000000000,0.000128220399999999990000000000
-2.120000000000000110000000000000,0.000128124200000000009000000000
-2.140000000000000120000000000000,0.000128070499999999993000000000
-2.160000000000000140000000000000,0.000128621099999999994000000000
-2.180000000000000160000000000000,0.000128386400000000001000000000
-2.200000000000000180000000000000,0.000128021999999999988000000000
-2.220000000000000190000000000000,0.000128421499999999990000000000
-2.240000000000000210000000000000,0.000128252800000000007000000000
-2.260000000000000230000000000000,0.000128295699999999999000000000
-2.280000000000000250000000000000,0.000128559899999999995000000000
-2.300000000000000270000000000000,0.000128413300000000013000000000
-2.319999999999999840000000000000,0.000128302800000000008000000000
-2.339999999999999860000000000000,0.000128542600000000005000000000
-2.359999999999999870000000000000,0.000128629000000000005000000000
-2.379999999999999890000000000000,0.000128159699999999999000000000
-2.399999999999999910000000000000,0.000128355500000000008000000000
-2.419999999999999930000000000000,0.000127834499999999991000000000
-2.439999999999999950000000000000,0.000127564600000000002000000000
-2.459999999999999960000000000000,0.000128585300000000011000000000
-2.479999999999999980000000000000,0.000128024699999999987000000000
-2.500000000000000000000000000000,0.000128180999999999998000000000
-2.520000000000000020000000000000,0.000128096700000000010000000000
-2.540000000000000030000000000000,0.000127660499999999988000000000
-2.560000000000000050000000000000,0.000128437200000000004000000000
-2.580000000000000070000000000000,0.000128603500000000010000000000
-2.600000000000000090000000000000,0.000127942999999999991000000000
-2.620000000000000110000000000000,0.000127963800000000010000000000
-2.640000000000000120000000000000,0.000127921600000000012000000000
-2.660000000000000140000000000000,0.000128707200000000000000000000
-2.680000000000000160000000000000,0.000128416799999999987000000000
-2.700000000000000180000000000000,0.000128831899999999996000000000
-2.720000000000000190000000000000,0.000128594699999999990000000000
-2.740000000000000210000000000000,0.000128872800000000011000000000
-2.760000000000000230000000000000,0.000128253500000000001000000000
-2.780000000000000250000000000000,0.000128376500000000013000000000
-2.800000000000000270000000000000,0.000128144400000000013000000000
-2.819999999999999840000000000000,0.000128474999999999992000000000
-2.839999999999999860000000000000,0.000129164699999999993000000000
-2.859999999999999870000000000000,0.000127849999999999991000000000
-2.879999999999999890000000000000,0.000128214400000000004000000000
-2.899999999999999910000000000000,0.000127925400000000007000000000
-2.919999999999999930000000000000,0.000128064299999999993000000000
-2.939999999999999950000000000000,0.000128187199999999998000000000
-2.959999999999999960000000000000,0.000127364300000000003000000000
-2.979999999999999980000000000000,0.000127491800000000005000000000
-3.000000000000000000000000000000,0.000127674300000000005000000000
-3.020000000000000020000000000000,0.000128507099999999988000000000
-3.040000000000000030000000000000,0.000128333199999999993000000000
-3.060000000000000050000000000000,0.000128437200000000004000000000
-3.080000000000000070000000000000,0.000128807300000000009000000000
-3.100000000000000090000000000000,0.000128566399999999989000000000
-3.120000000000000100000000000000,0.000127968400000000006000000000
-3.140000000000000120000000000000,0.000128133000000000001000000000
-3.160000000000000140000000000000,0.000128347300000000004000000000
-3.180000000000000160000000000000,0.000128266599999999996000000000
-3.200000000000000180000000000000,0.000128110499999999999000000000
-3.220000000000000190000000000000,0.000128430399999999989000000000
-3.240000000000000210000000000000,0.000128139399999999988000000000
-3.260000000000000230000000000000,0.000128975699999999999000000000
-3.280000000000000250000000000000,0.000128454700000000009000000000
-3.300000000000000260000000000000,0.000129178199999999989000000000
-3.320000000000000280000000000000,0.000128901900000000014000000000
-3.339999999999999860000000000000,0.000128538400000000009000000000
-3.359999999999999870000000000000,0.000129135900000000012000000000
-3.379999999999999890000000000000,0.000129192300000000000000000000
-3.399999999999999910000000000000,0.000128334799999999997000000000
-3.419999999999999930000000000000,0.000128173000000000008000000000
-3.439999999999999940000000000000,0.000128088900000000006000000000
-3.459999999999999960000000000000,0.000128393100000000009000000000
-3.479999999999999980000000000000,0.000128865999999999996000000000
-3.500000000000000000000000000000,0.000128858500000000013000000000
-3.520000000000000020000000000000,0.000129262600000000012000000000
-3.540000000000000030000000000000,0.000128990500000000005000000000
-3.560000000000000050000000000000,0.000129225099999999990000000000
-3.580000000000000070000000000000,0.000129404700000000005000000000
-3.600000000000000090000000000000,0.000128953599999999998000000000
-3.620000000000000100000000000000,0.000128815300000000000000000000
-3.640000000000000120000000000000,0.000128782000000000001000000000
-3.660000000000000140000000000000,0.000128685099999999999000000000
-3.680000000000000160000000000000,0.000129063700000000002000000000
-3.700000000000000180000000000000,0.000128687200000000010000000000
-3.720000000000000190000000000000,0.000128746000000000004000000000
-3.740000000000000210000000000000,0.000128905000000000014000000000
-3.760000000000000230000000000000,0.000128966900000000007000000000
-3.780000000000000250000000000000,0.000128827800000000007000000000
-3.800000000000000260000000000000,0.000128602499999999994000000000
-3.820000000000000280000000000000,0.000128950300000000011000000000
-3.839999999999999860000000000000,0.000128564800000000013000000000
-3.859999999999999870000000000000,0.000129302800000000005000000000
-3.879999999999999890000000000000,0.000129496100000000002000000000
-3.899999999999999910000000000000,0.000129340899999999987000000000
-3.919999999999999930000000000000,0.000129585300000000008000000000
-3.939999999999999940000000000000,0.000129458299999999987000000000
-3.959999999999999960000000000000,0.000129926499999999997000000000
-3.979999999999999980000000000000,0.000129481900000000011000000000
-4.000000000000000000000000000000,0.000129552300000000003000000000
-4.020000000000000460000000000000,0.000129405500000000006000000000
-4.040000000000000030000000000000,0.000129490099999999989000000000
-4.060000000000000500000000000000,0.000129264500000000009000000000
-4.080000000000000070000000000000,0.000129382099999999996000000000
-4.099999999999999640000000000000,0.000129711099999999999000000000
-4.120000000000000100000000000000,0.000129941700000000003000000000
-4.139999999999999680000000000000,0.000129718699999999989000000000
-4.160000000000000140000000000000,0.000129136900000000000000000000
-4.179999999999999710000000000000,0.000129115899999999995000000000
-4.200000000000000180000000000000,0.000128891499999999991000000000
-4.219999999999999750000000000000,0.000129295199999999988000000000
-4.240000000000000210000000000000,0.000129432399999999991000000000
-4.259999999999999780000000000000,0.000129096700000000007000000000
-4.280000000000000250000000000000,0.000129255500000000003000000000
-4.299999999999999820000000000000,0.000129075800000000009000000000
-4.320000000000000280000000000000,0.000129188100000000004000000000
-4.339999999999999860000000000000,0.000129271900000000012000000000
-4.360000000000000320000000000000,0.000129271199999999990000000000
-4.379999999999999890000000000000,0.000128877899999999988000000000
-4.400000000000000350000000000000,0.000129536800000000003000000000
-4.419999999999999930000000000000,0.000128900200000000003000000000
-4.440000000000000390000000000000,0.000129085800000000003000000000
-4.459999999999999960000000000000,0.000128919499999999998000000000
-4.480000000000000420000000000000,0.000128912700000000010000000000
-4.500000000000000000000000000000,0.000128847399999999996000000000
-4.520000000000000460000000000000,0.000128646400000000002000000000
-4.540000000000000030000000000000,0.000128762000000000012000000000
-4.560000000000000500000000000000,0.000128372200000000011000000000
-4.580000000000000070000000000000,0.000128737500000000005000000000
-4.600000000000000530000000000000,0.000128711399999999996000000000
-4.620000000000000100000000000000,0.000128250400000000001000000000
-4.639999999999999680000000000000,0.000128318600000000002000000000
-4.660000000000000140000000000000,0.000128501200000000009000000000
-4.679999999999999710000000000000,0.000128530300000000012000000000
-4.700000000000000180000000000000,0.000128225300000000007000000000
-4.719999999999999750000000000000,0.000128304700000000005000000000
-4.740000000000000210000000000000,0.000128725600000000013000000000
-4.759999999999999780000000000000,0.000128634000000000002000000000
-4.780000000000000250000000000000,0.000128398699999999994000000000
-4.799999999999999820000000000000,0.000128431000000000004000000000
-4.820000000000000280000000000000,0.000128136299999999988000000000
-4.839999999999999860000000000000,0.000128758900000000012000000000
-4.860000000000000320000000000000,0.000129011900000000011000000000
-4.879999999999999890000000000000,0.000128846899999999988000000000
-4.900000000000000350000000000000,0.000128811600000000012000000000
-4.919999999999999930000000000000,0.000129109599999999988000000000
-4.940000000000000390000000000000,0.000128804299999999989000000000
-4.959999999999999960000000000000,0.000128579500000000011000000000
-4.980000000000000420000000000000,0.000128508900000000006000000000
-5.000000000000000000000000000000,0.000128811900000000006000000000
-5.000000000000000000000000000000,0.000128515500000000007000000000
-4.980000000000000420000000000000,0.000128547600000000002000000000
-4.959999999999999960000000000000,0.000127944499999999988000000000
-4.940000000000000390000000000000,0.000128268200000000000000000000
-4.919999999999999930000000000000,0.000128403299999999991000000000
-4.900000000000000350000000000000,0.000128428800000000013000000000
-4.879999999999999890000000000000,0.000128324999999999989000000000
-4.860000000000000320000000000000,0.000128033200000000013000000000
-4.839999999999999860000000000000,0.000127903899999999994000000000
-4.820000000000000280000000000000,0.000128174299999999990000000000
-4.799999999999999820000000000000,0.000128185800000000009000000000
-4.780000000000000250000000000000,0.000128225600000000001000000000
-4.759999999999999780000000000000,0.000128608200000000013000000000
-4.740000000000000210000000000000,0.000128672800000000006000000000
-4.719999999999999750000000000000,0.000128889100000000013000000000
-4.700000000000000180000000000000,0.000128597200000000003000000000
-4.679999999999999710000000000000,0.000127706199999999987000000000
-4.660000000000000140000000000000,0.000128159199999999991000000000
-4.639999999999999680000000000000,0.000128096600000000003000000000
-4.620000000000000100000000000000,0.000128099700000000003000000000
-4.599999999999999640000000000000,0.000127856800000000006000000000
-4.580000000000000070000000000000,0.000128589200000000012000000000
